restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
THE PIZZA CORNER,Paneer Tandoori Exotica Regular Pizaa,"Mozzarella Cheese, Onion, Capsicum, Red Paprika With Tendoori Paneer",236.25,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Pizzas,,1,
THE PIZZA CORNER,Say Cheese Classic Medium Pizaa ,Mozzarella Cheese With Pzza Sause,199.5,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Pizzas,,0,
THE PIZZA CORNER,Margherita Classic Medium Pizaa,Mozzarella Chesse With Tomatoes ,199.5,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Pizzas,,0,
THE PIZZA CORNER,Simply Veg Heritage Medium Pizaa,"Mozzarella Cheese, Onion With Tomatoes ",309.75,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Pizzas,,0,
THE PIZZA CORNER,Vegetarian Bite Heritage Medium Pizaa,"Mozzarella Cheese, Onion, Tomato With Capsicum",309.75,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Pizzas,,0,
THE PIZZA CORNER,Corn Exotica Heritage Medium Pizaa,"Mozzarella Cheese, Onion, Capsocum, Paneeer With Sweet Com",309.75,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Pizzas,,0,
THE PIZZA CORNER,Brocoli Bbq Supreme Medium Pizaa,Mozzarella Cheese With Brocoil,393.75,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Pizzas,,0,
THE PIZZA CORNER,Supreme Classic Veg Medium Pizaa,"Mozzarella Cheese, Onion, Capsicum, Sweet Corn, Red Paprika With Mushroom",393.75,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Pizzas,,0,
THE PIZZA CORNER,Special 5 Peppers Supreme Medium Pizaa,"Mozzarella Cheese, Red Capsicum, Yellow Capsocum, Green Capsicum, Red Paprika With Jalapeno",393.75,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Pizzas,,0,
THE PIZZA CORNER,Mexican Veg Delight Exotica Medium Pizaa,"Mozzarella Cheese, Tomato, Sweet Corn, Jalapeno With Bloaco Olives",462,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Pizzas,,0,
THE PIZZA CORNER,Fresh Garden Special Exotica Medium Pizaa,"Mozzarella Cheese, Onion, Capsocum, Tomato, Mushroom With Black Oiives",462,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Pizzas,,0,
THE PIZZA CORNER,Spicy Pepper Roast Exotica Veg Medium Pizaa,"Mozzarella Cheese, Onion , Tomoto, Caapsicum, Paneer Witrh Red Paprika ",462,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Pizzas,,0,
THE PIZZA CORNER,Paneer Tandoori Exotica Medium Pizaa,"Mozzarella Cheese, Onion, Capsicum, Red Paprika With Tendoori Paneer",462,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Pizzas,,0,
THE PIZZA CORNER,Classic Chicken Sausage Regular Pizza,"Mozzarella Cheese, Onion With Chicken Sausages",168,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Pizzas,,0,
THE PIZZA CORNER,Classic Chicken Delight Regular Pizza,"Mozzarella Cheese, Onion, With Cjicken Tikka",168,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Pizzas,,0,
THE PIZZA CORNER,Heritage Bbq Chicken Regular Pizza,"Mozzarella Cheese, Onion, Mushroom With Grilled Chicken",210,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Pizzas,,1,
THE PIZZA CORNER,Heritage Mambo Combo Regular Pizza,"Mozzarella Cheese, Onion, Red Paprila, Chicken Sausages, Chicken Tikka With Chicken Papperonl",210,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Pizzas,,0,
THE PIZZA CORNER,Heritage Chicken Tandoori Regular Pizza,"Mozzarella Cheese, Onion, Capsicum, Golden Corn, Red Paprika With Tandoori Chicken",210,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Pizzas,,0,
THE PIZZA CORNER,Supreme American Heat Regular Pizza,"Mozzarella Cheese, Onion, Capsicum, Baby Corn, Chicken Tikka With Jalapeno",236.25,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Pizzas,,0,
THE PIZZA CORNER,Mexican Non Veg Supreme Regular Pizza,"Mozzarella Cheese, Onion, Tomato, Golden Corn, Ja;Apeno With Grilled Chicken",236.25,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Pizzas,,0,
THE PIZZA CORNER,Chicken Pepperoni Supreme Regular Pizza,Mozzarella Cheese With Pepperoni,236.25,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Pizzas,,0,
THE PIZZA CORNER,Exotica Spicy Pepper Chicken Regular Pizza,"Mozzarella Cheeee, Onion, Capsicum, Tomato With Spocy Chicken Tikka",304.5,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Pizzas,,0,
THE PIZZA CORNER,Chicken Super Exotica Regular Pizza,"Mozzarella Cheese, Onion, Mushrooom, Capsicum, Olives, Chicken Tikka, Sa;Ami, Chicken Pepperini With Chicken Sausage",304.5,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Pizzas,,0,
THE PIZZA CORNER,Lamb Pepperoni Exotica Regular Pizza,Mozzarella Cheese With Lamb Pepperoni,304.5,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Pizzas,,1,
THE PIZZA CORNER,Classic Chicken Sausage Medium Pizaa,"Mozzarella Cheese, Onion With Chicken Sausages",309.75,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Pizzas,,0,
THE PIZZA CORNER,Classic Chicken Delight Medium Pizaa,"Mozzarella Cheese, Onion, With Cjicken Tikka",309.75,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Pizzas,,0,
THE PIZZA CORNER,Heritage Bbq Chicken Medium Pizaa,"Mozzarella Cheese, Onion, Mushroom With Grilled Chicken",393.75,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Pizzas,,0,
THE PIZZA CORNER,Heritage Mambo Combo Medium Pizaa,"Mozzarella Cheese, Onion, Red Paprila, Chicken Sausages, Chicken Tikka With Chicken Papperonl",393.75,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Pizzas,,0,
THE PIZZA CORNER,Heritage Chicken Tandoori Medium Pizaa,"Mozzarella Cheese, Onion, Capsicum, Golden Corn, Red Paprika With Tandoori Chicken",393.75,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Pizzas,,0,
THE PIZZA CORNER,Supreme American Heat Medium Pizaa,"Mozzarella Cheese, Onion, Capsicum, Baby Corn, Chicken Tikka With Jalapeno",462,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Pizzas,,0,
THE PIZZA CORNER,Mexican Non Veg Supreme Medium Pizaa,"Mozzarella Cheese, Onion, Tomato, Golden Corn, Ja;Apeno With Grilled Chicken",462,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Pizzas,,0,
THE PIZZA CORNER,Chicken Pepperoni Supreme Medium Pizaa,Mozzarella Cheese With Pepperoni,462,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Pizzas,,0,
THE PIZZA CORNER,Exotica Spicy Pepper Chicken Medium Pizaa,"Mozzarella Cheeee, Onion, Capsicum, Tomato With Spocy Chicken Tikka",572.25,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Pizzas,,0,
THE PIZZA CORNER,Chicken Super Exotica Medium Pizaa,"Mozzarella Cheese, Onion, Mushrooom, Capsicum, Olives, Chicken Tikka, Sa;Ami, Chicken Pepperini With Chicken Sausage",572.25,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Pizzas,,0,
THE PIZZA CORNER,Lamb Pepperoni Exotica Medium Pizaa,Mozzarella Cheese With Lamb Pepperoni,572.25,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Pizzas,,0,
THE PIZZA CORNER,Junior Veg Burger,,31.5,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
THE PIZZA CORNER,Veg Surprise Burger,,57.75,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
THE PIZZA CORNER,Veg Surprise Burger 1,,73.5,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
THE PIZZA CORNER,Paneer Classic Burger,,89.25,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
THE PIZZA CORNER,Junior Chicken Burger,,42,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
THE PIZZA CORNER,Chicken Burger,,68.25,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
THE PIZZA CORNER,Classic Bbq Burger,,84,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,1,
THE PIZZA CORNER,Spicy Tikka Burger,,94.5,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
THE PIZZA CORNER,Hot Fillet Burger,,94.5,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
THE PIZZA CORNER,Double Tower Burger,,126,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,1,
THE PIZZA CORNER,Garden Fresh,"Tomato, Onion, & Capsicum",105,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Conezza,,0,
THE PIZZA CORNER,Spicy Veggie,"Onion, Capsicum & Jalapeno",105,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Conezza,,0,
THE PIZZA CORNER,Bbq Cottage  Cheese,"Sweet Corn, Paneer Tikka, Onion & Capsicum",115.5,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Conezza,,0,
THE PIZZA CORNER,Sausage Crunch,"Onion, Capsicum & Chicken Sausage",126,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Conezza,,0,
THE PIZZA CORNER,Hawaiian,Chicken Loaf & Pine Apple,136.5,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Conezza,,0,
THE PIZZA CORNER,Chicken Tikka,"Chicken Tikka, Tomato & Capsicum",136.5,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Conezza,,1,
THE PIZZA CORNER,Garlic Bread (2 Pcs),,52.5,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Appentizers,,0,
THE PIZZA CORNER,Garlic Bread (4 Pcs),,94.5,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Appentizers,,0,
THE PIZZA CORNER,Cheese Garlic Bread (2 Pcs),,63,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Appentizers,,0,
THE PIZZA CORNER,Cheese Garlic Bread (4 Pcs),,115.5,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Appentizers,,0,
THE PIZZA CORNER,French Fries,,57.75,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Appentizers,,1,
THE PIZZA CORNER,Veg Cheesy Nuggets,,63,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Appentizers,,0,
THE PIZZA CORNER,Potato Wedges,,94.5,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Appentizers,,0,
THE PIZZA CORNER,Hot Wings,,147,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Appentizers,,1,
THE PIZZA CORNER,Chicken Strips,,168,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Appentizers,,0,
THE PIZZA CORNER,Fried Chicken Nuggets (4 Pcs),,68.25,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
THE PIZZA CORNER,Fried Chicken Finger (4 Pcs),,68.25,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
THE PIZZA CORNER,Friede Chicken Lollipop (4 Pcs),,78.75,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
THE PIZZA CORNER,Fried Chicken (1 Pc),,63,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Bucket Chicken,,0,
THE PIZZA CORNER,Fried Chicken (2 Pcs),,120.75,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Bucket Chicken,,0,
THE PIZZA CORNER,Fried Chicken (4 Pcs),,231,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Bucket Chicken,,0,
THE PIZZA CORNER,Fried Chicken Bucket (8 Pcs),,441,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Bucket Chicken,,0,
THE PIZZA CORNER,Fried Chicken Bucket (12 Pcs),,546,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Bucket Chicken,,1,
THE PIZZA CORNER,Twist Pizza Veg,,115.5,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Twist Pizza,,0,
THE PIZZA CORNER,Twist Pizza Non Veg,,136.5,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Twist Pizza,,0,
THE PIZZA CORNER,Mayonnaise,,26.25,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Dip,,0,
THE PIZZA CORNER,Barbeque Sause,,26.25,0,Non Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Dip,,0,
THE PIZZA CORNER,Choco Lava Cake,,89.25,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Deserts,,1,
THE PIZZA CORNER,Choco Brownie,,84,0,Veg,11:00AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Deserts,,0,
