restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
MAD FOR CHICKEN,Egg Roll,,44,,,,0,Non Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,,4,18
MAD FOR CHICKEN,Combo Offer 1,"Classic Chicken Burger,Peri Peri Fries",165,,,,0,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combo Offer,,0,,4,18
MAD FOR CHICKEN,Combo Offer 2,"Veg Roll,Peri Peri Fries",165,,,,0,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combo Offer,,0,,4,18
MAD FOR CHICKEN,Combo Offer 3,"Veg Buger,Peri Peri Fries",165,,,,0,Non Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combo Offer,,0,,4,18
MAD FOR CHICKEN,Combo Offer 4,"Fingers,PeriPeri Fries",176,,,,0,Non Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combo Offer,,0,,4,18
MAD FOR CHICKEN,Combo Offer 5,"Chicken PopCorn,Peri Peri Fries",176,,,,0,Non Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combo Offer,,0,,4,18
MAD FOR CHICKEN,Combo Offer 6,"Chicken Roll,Peri Peri Fries",176,,,,0,Non Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combo Offer,,0,,4,18
MAD FOR CHICKEN,Combo Offer 7,"Fried Chicken Roll, Peri Peri Fries",198,,,,0,Non Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combo Offer,,0,,4,18
MAD FOR CHICKEN,Combo Offer 8,"Mfc Burger,Peri Peri Fries",198,,,,0,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combo Offer,,0,,4,18
MAD FOR CHICKEN,Combo Offer 9,"Fried Chicken Roll,Peri Peri Fries",198,,,,0,Non Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combo Offer,,0,,4,18
MAD FOR CHICKEN,Combo Offer 10,"Fingers,PonCorn,Peri Peri Fries",242,,,,0,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combo Offer,,0,,4,18
MAD FOR CHICKEN,Combo Offer 11,"Nuggets,Chicken Roll,Peri Peri Fries",242,,,,0,Non Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combo Offer,,0,,4,18
MAD FOR CHICKEN,Combo Offer 12,"Classic Chicken Burger,Chicken Roll,Peri Peri Fries",242,,,,0,Non Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Items,,0,,4,18
MAD FOR CHICKEN,Chicken Leg 1pc,,70,,,,0,Non Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Items,,0,,4,18
MAD FOR CHICKEN,Chicken Lollipop,,80,,,,0,Non Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Items,,0,,4,18
MAD FOR CHICKEN,Chicken Lollipop Crunchy,,85,,,,0,Non Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Items,,0,,4,18
MAD FOR CHICKEN,Veg Fingers,,70,,,,0,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Items,,0,,4,18
MAD FOR CHICKEN,Veg Nuggets,,70,,,,0,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Items,,0,,4,18
MAD FOR CHICKEN,Veg PopCorn,,70,,,,0,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Items,,0,,4,18
MAD FOR CHICKEN,Veg Smiles,,70,,,,0,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Items,,0,,4,18
MAD FOR CHICKEN,LolliPop Crunchy 3 Pcs,,94,,,,0,Non Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Items,,0,,4,18
MAD FOR CHICKEN,Drum Stick 2 Pcs,,199,,,,0,Non Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Items,,0,,4,18
MAD FOR CHICKEN,Drum Stick 4 Pcs,,399,,,,0,Non Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Items,,0,,4,18
MAD FOR CHICKEN,Chicken Wings 5Pcs,,199,,,,0,Non Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Items,,0,,4,18
MAD FOR CHICKEN,Chicken Cheese Sticke,,77,,,,0,Non Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Items,,0,,4,18
