restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
SRM SWEETS & CAKES ,Potato Lemon Chilli Chips 250 Grams,Pure Coconut Oil,105,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chips Items,,0,,3,4
SRM SWEETS & CAKES ,Potato Pepper Chips 150 Grams,Pure Coconut Oil,70,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chips Items,,0,,3,5
SRM SWEETS & CAKES ,Potato Chilly Chips 150 Grams,Pure Coconut Oil,70,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chips Items,,0,,3,6
SRM SWEETS & CAKES ,Potato Salt Chips 150 Grams,Pure Coconut Oil,70,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chips Items,,0,,3,7
SRM SWEETS & CAKES ,Potato Mexican Tomato Chips 150 Grams,Pure Coconut Oil,70,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chips Items,,0,,3,8
SRM SWEETS & CAKES ,Potato Puthina Chips 150 Grams,Pure Coconut Oil,70,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chips Items,,0,,3,9
SRM SWEETS & CAKES ,Wheels Chips 1Pkt,Pure Coconut Oil,32,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chips Items,,0,,3,10
SRM SWEETS & CAKES ,Onion Ring Chips 1Pkt,Pure Coconut Oil,32,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chips Items,,0,,3,11
SRM SWEETS & CAKES ,3D Chips 1Pkt,Pure Coconut Oil,32,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chips Items,,0,,3,12
SRM SWEETS & CAKES ,Pick Nick Chips 1Pkt,Pure Coconut Oil,32,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chips Items,,0,,3,13
SRM SWEETS & CAKES ,Malapoor Sweet 3 Pcs,,36,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Daily Special,,0,,4,1
SRM SWEETS & CAKES ,Small Onion Pakoda 150 Grams,,48,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Daily Special,,0,,4,2
SRM SWEETS & CAKES ,Big Onion Pakoda 150 Grams,,48,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Daily Special,,0,,4,3
SRM SWEETS & CAKES ,Ladies Finger Chips 150 Grams,Must Try,60,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Daily Special,,0,,4,4
SRM SWEETS & CAKES ,Pudalangai Chips 150 Grams,Must Try,60,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Daily Special,,0,,4,5
SRM SWEETS & CAKES ,Paalak Keerai Chips 150 Grams,Must Try,60,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Daily Special,,0,,4,6
SRM SWEETS & CAKES ,Banana Cake 150 Grams,Must Try,75,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Daily Special,,0,,4,7
SRM SWEETS & CAKES ,Browni Cake 150 Grams,,130,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Daily Special,,0,,4,8
SRM SWEETS & CAKES ,Caramel Castard 150 Grams,Must Try,85,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Daily Special,,0,,4,9
SRM SWEETS & CAKES ,Cranberry Cookies Box,,90,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Daily Special,,0,,4,10
SRM SWEETS & CAKES ,Honey Oats Cookies Box,Must Try,90,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Daily Special,,0,,4,11
SRM SWEETS & CAKES ,Cashew Cookies Box,,90,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Daily Special,,0,,4,12
SRM SWEETS & CAKES ,Bread,,30,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,5,1
SRM SWEETS & CAKES ,Kuchi Varukki,,60,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,5,2
SRM SWEETS & CAKES ,Rusk,,60,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,5,3
SRM SWEETS & CAKES ,Jam Bun,,20,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,5,4
SRM SWEETS & CAKES ,Coconut Bun,,50,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,5,5
SRM SWEETS & CAKES ,Macroons,,100,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,5,6
SRM SWEETS & CAKES ,Beans Biscuits,,60,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,5,7
SRM SWEETS & CAKES ,Tea Cake 150 Grams,,50,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Cakes,,0,,6,1
SRM SWEETS & CAKES ,Fruit Cake 150 Grams,,50,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Cakes,,0,,6,2
SRM SWEETS & CAKES ,Honey Cake 1 Pcs,,15,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Cakes,,0,,6,3
SRM SWEETS & CAKES ,Swiss Roll Box ,,80,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Cakes,,0,,6,4
SRM SWEETS & CAKES ,Vennilla Butter Cream Cake 1/2 Kg,,175,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Butter Cream Cakes,,0,,7,1
SRM SWEETS & CAKES ,Strawberry Butter Cream Cake 1/2 Kg,,175,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Butter Cream Cakes,,0,,7,2
SRM SWEETS & CAKES ,Pista Butter Cream Cake 1/2 Kg,,175,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Butter Cream Cakes,,0,,7,3
SRM SWEETS & CAKES ,Honey Butter Cream Cake 1/2 Kg,,200,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Butter Cream Cakes,,0,,7,4
SRM SWEETS & CAKES ,Chocolate Butter Cream Cake 1/2 Kg,,200,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Butter Cream Cakes,,0,,7,5
SRM SWEETS & CAKES ,Vennilla Butter Cream Cake 1 Kg,,350,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Butter Cream Cakes,,0,,7,6
SRM SWEETS & CAKES ,Strawberry Butter Cream Cake 1 Kg,,350,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Butter Cream Cakes,,0,,7,7
SRM SWEETS & CAKES ,Pista Butter Cream Cake 1 Kg,,350,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Butter Cream Cakes,,0,,7,8
SRM SWEETS & CAKES ,Honey Butter Cream Cake 1 Kg,,400,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Butter Cream Cakes,,0,,7,9
SRM SWEETS & CAKES ,Chocolate Butter Cream Cake 1 Kg,,400,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Butter Cream Cakes,,0,,7,10
SRM SWEETS & CAKES ,Black Forest Fresh Cream Cake 1/2 Kg,,350,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,8,1
SRM SWEETS & CAKES ,White Forest Fresh Cream Cake 1/2 Kg,,350,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,8,2
SRM SWEETS & CAKES ,Butter Scotch Fresh Cream Cake 1/2 Kg,,400,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,8,3
SRM SWEETS & CAKES ,Black Carrent Fresh Cream Cake 1/2 Kg,,400,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,8,4
SRM SWEETS & CAKES ,Red Velvet Fresh Cream Cake 1/2 Kg,,450,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,8,5
SRM SWEETS & CAKES ,Choco Truffle Fresh Cream Cake 1/2 Kg,,450,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,8,6
SRM SWEETS & CAKES ,Chocolate Fresh Cream Cake 1/2 Kg,,450,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,8,7
SRM SWEETS & CAKES ,Black Forest Fresh Cream Cake 1 Kg,,700,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,8,8
SRM SWEETS & CAKES ,White Forest Fresh Cream Cake 1 Kg,,700,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,8,9
SRM SWEETS & CAKES ,Butter Scotch Fresh Cream Cake 1 Kg,,800,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,8,10
SRM SWEETS & CAKES ,Black Carrent Fresh Cream Cake 1 Kg,,800,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,8,11
SRM SWEETS & CAKES ,Red Velvet Fresh Cream Cake 1 Kg,,900,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,8,12
SRM SWEETS & CAKES ,Choco Truffle Fresh Cream Cake 1 Kg,,900,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,8,13
SRM SWEETS & CAKES ,Chocolate Fresh Cream Cake 1 Kg,,900,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,8,14
