restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
JLK PASTRY,Vegan Sandwich,"Green Salad, Tomato, Cucumber, Carrots, Black Olives And Vegan Mayonnaise",,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches,,0,
JLK PASTRY,Greek Sandwich,"Spinach, Feta Cheese, Cucumber, Green Salad And Tomato",,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches,,0,
JLK PASTRY,Italian Sandwich,"Mushroom, Zucchini, Green Salad, Cucumber, Tomato And Parmesan Cheese",,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches,,0,
JLK PASTRY,Mushroom Sandwich,"Mushroom, Feta Cheese, Green Salad, Cucumber, Tomato",,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches,,0,
JLK PASTRY,Sunny Sandwich,"Sundry Tomato, Green Salad, Onion And Cheddar Cheese",,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches,,0,
JLK PASTRY,Zucchini Panini,"Zucchini, Brinjal And Mozzarella Cheese Made With Organic Vegetables",200,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Panini,,0,
JLK PASTRY,Spinach Panini,Spinach Mushroom And Mozzarella Cheese Made With Organic Vegetables,200,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Panini,,0,
JLK PASTRY,Mozzi Panini,Sundry Tomato And Mozzarella Cheese Made With Organic Vegetables,200,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Panini,,0,
JLK PASTRY,Mini Salad,"Green Salad, Cucumber And Tomato Served With Garlic Bread",100,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
JLK PASTRY,Sunny Salad,"Green Salad, Cucumber, Tomato, Sweet Corn, Black Olives And Feta Cheese Served With Garlic Bread",200,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
JLK PASTRY,Greek Salad 1,"Green Salad, Onion, Cucumber, Tomato, Green Peas, Black Olives And Feta Cheese Mixed With Olive Oil Served With Garlic Bread",200,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
JLK PASTRY,Greek Salad 2,"Green Salad, Tomato, Green Peas, Brocoli, Carrots, Beens And Black Olives Served With Garlic Bread",220,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
JLK PASTRY,Spinach Salad,"Green Salad, Cucumber, Tomato, Spinach, Mushroom, Greemn Peas And Black Olives Served With Garlic Bread",220,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
JLK PASTRY,Healthy Salad,"Green Salad, Rajma Dal, Chick Peas, Chavali Dal, Red Kidney Beans And Black Chana Served With Garlic Bread",220,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
JLK PASTRY,French Fries,Made With Fresh Potatoes,100,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Appetizers,,0,
JLK PASTRY,Vegetables Rolls,"Carrot, Bean And Potatoe Rolls Served With Salad And Garlic Sauce",160,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Appetizers,,0,
JLK PASTRY,Veggi Balls,"Potatoe, Spinach And Cheese Balls Served With Salad And Garlic Sauce",160,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Appetizers,,0,
JLK PASTRY,Bruschetta,Slice Bread With Vegetables And Cheese Served With Salad,80,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Appetizers,,0,
JLK PASTRY,Cream Of Tomato Soup,Served With Garlic Bread,145,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
JLK PASTRY,Cream Of Mushroom Soup,Served With Garlic Bread,145,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
JLK PASTRY,Cream Of Spinach Soup,Served With Garlic Bread,155,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
JLK PASTRY,Ratatouille,Hot Vegetables Served With Garlic Bread,190,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,
JLK PASTRY,Tomato Pasta,"Pasta, Tomato Sauce And Parmesan Cheese",190,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,
JLK PASTRY,Croque Monsieur,Hot Sandwich With Vegetables And Cheese Topping,180,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,
JLK PASTRY,Potato Burger,"Served On Burger Bun With Lettuce, Tomato And Potatoes With Dal Patty",200,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,
JLK PASTRY,Vegetables Burger,"Served On Burger Bun With Lettuce, Tomato And Organic Vegetables Patty",,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,
JLK PASTRY,Combo Bruschetta,"Vegetables And Cheese, Small Soup (Spinach Or Tomato) Or Salad (Green Salad, Cucumber And Tomato), Desert (Sable Nature Or Chocolate/Mimi Flan/Mini Moelleux Chocolate)",200,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combos,,0,
JLK PASTRY,Combo Pizza,"Half Pizza, Small Soup (Spinach Or Tomato) Or Salad (Green Salad, Cucumber And Tomato), Desert (Sable Nature Or Chocolate/Mimi Flan/Mini Moelleux Chocolate)",220,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combos,,0,
JLK PASTRY,Combo Sandwich,"Half Sandwich, Small Soup (Spinach Or Tomato) Or Salad (Green Salad, Cucumber And Tomato), Desert (Sable Nature Or Chocolate/Mimi Flan/Mini Moelleux Chocolate)",220,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combos,,0,
JLK PASTRY,Combo Croque Monsieur,"Mini Croque Monsieur, Small Soup (Spinach Or Tomato) Or Salad (Green Salad, Cucumber And Tomato), Desert (Sable Nature Or Chocolate/Mimi Flan/Mini Moelleux Chocolate)",220,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combos,,0,
JLK PASTRY,Combo Quiche,"Quiche Small Salad  (Green Salad, Cucumber And Tomato), Desert (Sable Nature Or Chocolate/Mimi Flan/Mini Moelleux Chocolate)",280,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combos,,0,
JLK PASTRY,Slice Of French Bread,,20,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Extras,,0,
JLK PASTRY,Slice Of Ragi Bread,,30,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Extras,,0,
JLK PASTRY,Tomato,,40,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Extras,,0,
JLK PASTRY,Spinach,,50,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Extras,,0,
JLK PASTRY,Zucchini,,50,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Extras,,0,
JLK PASTRY,Onion,,40,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Extras,,0,
JLK PASTRY,Mushroom,,50,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Extras,,0,
JLK PASTRY,Egg,,25,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Extras,,0,
JLK PASTRY,Cheddar Cheese,,40,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Extras,,0,
JLK PASTRY,Feta Cheese,,50,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Extras,,0,
JLK PASTRY,Parmesan Cheese,,50,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Extras,,0,
JLK PASTRY,Milk,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Extras,,0,
JLK PASTRY,Soya Milk,,40,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Extras,,0,
JLK PASTRY,Butter,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Extras,,0,
JLK PASTRY,Jam,,30,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Extras,,0,
JLK PASTRY,Honey,,30,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Extras,,0,
JLK PASTRY,Chocolate Sauce,,30,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Extras,,0,
JLK PASTRY,Lemon Juice,,60,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Juices,,0,
JLK PASTRY,Lemon Soda,,60,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Juices,,0,
JLK PASTRY,Orange Juice,,130,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Juices,,0,
JLK PASTRY,Watermelon Juice,,110,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Juices,,0,
JLK PASTRY,Pineapple Juice,,115,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Juices,,0,
JLK PASTRY,Mix Fruits Juice,,140,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Juices,,0,
JLK PASTRY,Carrot Juice,,100,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Juices,,0,
JLK PASTRY,"Carrot, Orange Juice",,140,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Juices,,0,
JLK PASTRY,"Apple, Carrot, Beetroot And Ginger Juice",,150,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Juices,,0,
JLK PASTRY,Lassi,,80,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Juices,,0,
JLK PASTRY,Pineapple Lassi,,90,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Juices,,0,
JLK PASTRY,Expresso,,85,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Coffee,,0,
JLK PASTRY,Coffee Americano,,85,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Coffee,,0,
JLK PASTRY,Milk Coffee,,95,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Coffee,,0,
JLK PASTRY,Bru Coffee Latte,,66,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Coffee,,0,
JLK PASTRY,Cold Coffee,,110,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Coffee,,0,
JLK PASTRY,Cold Chocolate,,110,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Coffee,,0,
JLK PASTRY,Green Tea,,65,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tea,,0,
JLK PASTRY,Tulsi Tea,,65,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tea,,0,
JLK PASTRY,Tulsi Ginger Tea,,65,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tea,,0,
JLK PASTRY,Masala Chai Tea Latte,,65,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tea,,0,
JLK PASTRY,Blck Tea,,70,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tea,,0,
JLK PASTRY,Lemon Tea,,75,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tea,,0,
JLK PASTRY,Hot Chocolate,,95,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tea,,0,
