restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Chicken Varuval,,120,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Startes,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Chicken Uppukari,,170,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Startes,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Chicken Manjuriyan,,170,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Startes,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Butter Chicken,,170,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Startes,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Garlic Chicken,,170,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Startes,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Kaadai Roast,,130,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Spl,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Kaadai Varuval,,130,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Spl,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Kaadai Fry,,130,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Spl,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),kaadai Pepper Fry,,130,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Spl,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Omlette,,40,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Full Boil,,40,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Kalaki,,40,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Kulambu Kalaki,,40,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Egg Poriyal,,60,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Onion Kalaki,,40,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Masala Omlette,,50,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Egg Curry,,120,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Boiled Egg,,40,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Vaathu Biriyani,,180,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Vaathu Biriyani,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Plain Vaathu Biriyani,,150,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Vaathu Biriyani,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Vaathu Paniyaram (8 Pcs),,180,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Paniyaram ,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Chicken Paniyaram (8 Pcs),,150,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Paniyaram ,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Egg Paniyaram ( 8Pcs),,130,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Paniyaram ,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Paniyaram (8 pCs),,80,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Paniyaram ,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Vaathu Biriyani(2 Nos) + Full Vaathu Varuval + Vaathu Paniyaram(8pcs) + Parotta(4Pcs),,1069,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combo 1,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Vaathu Pallipalayam + Vaathu Pepper Fry + Half Vaathu Varuval + Vaathu Paniyaram (8pcs )+ Vaathu Biriyani(2Nos),,1119,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combo 2,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),NattuKozhi Pallipalayam + NattuKozhi Pepper Fry + Chicken Paniyaram + Vaathu Biriyani(2 Nos),,889,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combo 3,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Half Vaathu Varuval + Half Vaathu Fry + Egg Laba Parotta + Parotta(4 Pcs),,659,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combo 4,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Vaathu Biriyani + Full Vaathu Varuval ,,649,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combo 5,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Half Vaathu Varuval + Vaathu Biriyani,,419,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combo 6,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Half Vaathu Varuval + Parotta(4 Nos),,299,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combo 7,,0,,7,3
SHREE AKSHAYAA HOTEL AND DHABA ( VAATHU SPL ),Half Vaathu Varuval + Idly (5 pcs),,299,,,,0,Non Veg,09.00AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combo 8,,0,,7,3
