restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
NAVALPUR KITCHEN,Chicken Winglets,,154.35,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NAVALPUR KITCHEN,Chicken Manchurian,,154.35,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NAVALPUR KITCHEN,Chilli Chicken,,154.35,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NAVALPUR KITCHEN,Dragon Chicken,,176.4,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NAVALPUR KITCHEN,Chicken Pepper Fry,,154.35,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NAVALPUR KITCHEN,Chettinad Fried Chicken,,154.35,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NAVALPUR KITCHEN,Mutton Pepper Fry,,176.4,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NAVALPUR KITCHEN,Nattu Kozhi Varuval,,165.375,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NAVALPUR KITCHEN,Prawn 65,,187.425,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NAVALPUR KITCHEN,Prawn Manchurian,,187.425,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NAVALPUR KITCHEN,Fish 65,,165.375,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NAVALPUR KITCHEN,Nethili Fry,,132.3,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NAVALPUR KITCHEN,Crab Pepper Fry,,165.375,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NAVALPUR KITCHEN,Omlette,,33.075,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NAVALPUR KITCHEN,Egg Podimass,,38.5875,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NAVALPUR KITCHEN,Paneer Butter Masala,,121.275,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
NAVALPUR KITCHEN,Gobi Mutter Masala,,110.25,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
NAVALPUR KITCHEN,Mixed Veg Curry,,99.225,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
NAVALPUR KITCHEN,Veg Chettinad Gravy,,99.225,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
NAVALPUR KITCHEN,Kadai Vegetable Gravy,,99.225,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
NAVALPUR KITCHEN,Dhal Fry,,99.225,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
NAVALPUR KITCHEN,Mushroom Masala,,121.275,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
NAVALPUR KITCHEN,Gobi Masala,,99.225,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
NAVALPUR KITCHEN,Paneer Masala,,121.275,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
NAVALPUR KITCHEN,Kadai Paneer Masala,,121.275,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
NAVALPUR KITCHEN,Chicken Chettinad Masala,,154.35,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
NAVALPUR KITCHEN,Kadai Chicken Masala,,154.35,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
NAVALPUR KITCHEN,Chicken Masala,,154.35,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
NAVALPUR KITCHEN,Butter Chickenmasala,,154.35,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
NAVALPUR KITCHEN,Chicken Tikka Masala,,165.375,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
NAVALPUR KITCHEN,Garlic Chicken Masala,,154.35,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
NAVALPUR KITCHEN,Ginger Chicken Masala,,154.35,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
NAVALPUR KITCHEN,Schezwan Chicken Masala,,154.35,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
NAVALPUR KITCHEN,Nattu Kozhi Masala,,165.375,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
NAVALPUR KITCHEN,Mutton Pepper Masala,,176.4,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
NAVALPUR KITCHEN,Chettinad Mutton Masala ,,176.4,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
NAVALPUR KITCHEN,Fish Curry,,176.4,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
NAVALPUR KITCHEN,Veg Biriyani,,99.225,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
NAVALPUR KITCHEN,Veg Pulao,,99.225,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
NAVALPUR KITCHEN,Paneer Pulao,,110.25,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
NAVALPUR KITCHEN,Ghee Rice,,110.25,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
NAVALPUR KITCHEN,Kashmiri Pulao,,132.3,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
NAVALPUR KITCHEN,Steam Rice ,,38.5875,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
NAVALPUR KITCHEN,Variety Rice,,55.125,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
NAVALPUR KITCHEN,Veg Fried Rice,,88.2,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NAVALPUR KITCHEN,Schezwan Veg Fried Rice,,99.225,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NAVALPUR KITCHEN,Mushroom Fried Rice,,110.25,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NAVALPUR KITCHEN,Paneer Fried Rice,,110.25,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NAVALPUR KITCHEN,Chicken Fried Rice,,110.25,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NAVALPUR KITCHEN,Chicken Schezwan Rice ,,121.275,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NAVALPUR KITCHEN,Egg Fried Rice,,99.225,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NAVALPUR KITCHEN,Schezwan Egg Fried Rice,,110.25,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NAVALPUR KITCHEN,Mixed Fried Rice,,143.325,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NAVALPUR KITCHEN,Prawn Fried Rice ,,154.35,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NAVALPUR KITCHEN,Veg Noodles ,,88.2,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NAVALPUR KITCHEN,Schezwan Veg Noodles,,99.225,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NAVALPUR KITCHEN,Mushroom Noodles,,110.25,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NAVALPUR KITCHEN,Paneer Noodles,,110.25,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NAVALPUR KITCHEN,Chicken Noodles ,,110.25,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NAVALPUR KITCHEN,Chicken Schezwan Noodles,,121.275,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NAVALPUR KITCHEN,Egg Noodles ,,99.225,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NAVALPUR KITCHEN,Schezwan Egg Noodles,,110.25,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NAVALPUR KITCHEN,Mixed Noodles,,143.325,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NAVALPUR KITCHEN,Prawn Noodles,,154.35,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NAVALPUR KITCHEN,Chicken Biriyani,,143.325,0,Non Veg,,,,,11:30AM,03:00PM,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
NAVALPUR KITCHEN,Mutton Biriyani,,165.375,0,Non Veg,,,,,11:30AM,03:00PM,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
NAVALPUR KITCHEN,Fish Biriyani,,176.4,0,Non Veg,,,,,11:30AM,03:00PM,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
NAVALPUR KITCHEN,Prawn Biriyani,,176.4,0,Non Veg,,,,,11:30AM,03:00PM,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
NAVALPUR KITCHEN,Andhra Chicken Pulao,,143.325,0,Non Veg,,,,,11:30AM,03:00PM,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
NAVALPUR KITCHEN,Tandoori Chicken Full,,374.85,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,
NAVALPUR KITCHEN,Tandoori Chicken Half,,187.425,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,
NAVALPUR KITCHEN,Tandoori Chicken 1 Portion,,99.225,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,
NAVALPUR KITCHEN,Chicken Tikka,,165.375,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,
NAVALPUR KITCHEN,Chicken Tangri Kebab,,165.375,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,
NAVALPUR KITCHEN,Kalmi Kebab ,,165.375,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,
NAVALPUR KITCHEN,Paneer Tikka,,132.3,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,
NAVALPUR KITCHEN,Chappathi (1 Pcs),,22.05,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
NAVALPUR KITCHEN,Parotta (1 Pcs),,27.5625,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
NAVALPUR KITCHEN,Naan ,,33.075,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads,,0,
NAVALPUR KITCHEN,Roti,,33.075,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads,,0,
NAVALPUR KITCHEN,Butter Naan,,38.5875,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads,,0,
NAVALPUR KITCHEN,Butter Roti,,38.5875,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads,,0,
NAVALPUR KITCHEN,Butter Kulcha,,38.5875,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads,,0,
NAVALPUR KITCHEN,Garlic Naan,,44.1,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads,,0,
NAVALPUR KITCHEN,Garlic Roti,,44.1,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads,,0,
NAVALPUR KITCHEN,Garlic Kulcha,,44.1,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads,,0,
NAVALPUR KITCHEN,Stuffed Paratha,,55.125,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads,,0,
NAVALPUR KITCHEN,Tandoori Paratha,,33.075,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads,,0,
NAVALPUR KITCHEN,Aloo Paratha,,55.125,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads,,0,
NAVALPUR KITCHEN,Poricha Parotta,,38.5875,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads,,0,
NAVALPUR KITCHEN,Phulka (1 Pc),,16.5375,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads,,0,
NAVALPUR KITCHEN,Veg Kothu Parotta ,,88.2,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads,,0,
NAVALPUR KITCHEN,Egg Kothu Parotta ,,99.225,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads,,0,
NAVALPUR KITCHEN,Chicken Kothu Parotta ,,110.25,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads,,0,
NAVALPUR KITCHEN,Chilli Parotta,,99.225,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads,,0,
NAVALPUR KITCHEN,Veg Meals ,,88.2,0,Veg,,,,,11:30AM,03:00PM,,,"1,2,3,4,5,6,7",1,,Meals ,,0,
NAVALPUR KITCHEN,Veg Meals Special,,110.25,0,Veg,,,,,11:30AM,03:00PM,,,"1,2,3,4,5,6,7",1,,Meals ,,0,
NAVALPUR KITCHEN,Non Veg Meals Special,,165.375,0,Non Veg,,,,,11:30AM,03:00PM,,,"1,2,3,4,5,6,7",1,,Meals ,,0,
