restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
"OH, CHEAT DAY!",Chipotle And Mayo Sauce,,124.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Fries,,0,,2,3
"OH, CHEAT DAY!",Loaded Pizza Fries,"Special Sauces, Cheese, Onion, Capsicum, Olives And Herbs",166.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Fries,,1,,2,4
"OH, CHEAT DAY!",Loaded Oozy Cheesy Fries,"2 Types Of Fries, Melted Cheese Sauce, Veggies, Caramelized Onion, Spring Onion",166.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Fries,,0,,2,5
"OH, CHEAT DAY!",Bombaby Masala Toast,"Potato And Peas Masala, Veggies, Green Chutney, Bhujia And Our Very Own Amul Cheese",114.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches And Wraps,,0,,3,1
"OH, CHEAT DAY!",Club Sandwich,Loaded Three Tier-Grilled Sandwich,135.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches And Wraps,,0,,3,2
"OH, CHEAT DAY!",Cheesy Corn Open Toastie,"Corn, Capsicum, Cheese In White Sauce Baked On Garlic Loaf Slices",166.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches And Wraps,,0,,3,3
"OH, CHEAT DAY!",Quesedillas,"Stuffed With In-House Cheese Blend, Veggies, Jalapeno, Served With Sour Cream And Salsa",177.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches And Wraps,,0,,3,4
"OH, CHEAT DAY!",Falafel Wrap,"Falafel, Hummus, Lettuce, Onion, Cucumber, Tomato, Sour Cream Wrapped In Tortilla",166.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches And Wraps,,0,,3,5
"OH, CHEAT DAY!",Mediterranean Pesto Panini,"Pesto Sauce, Tomato, Mozzarella And Cheddar Cheese (Traditinal Bread Sandwiched With Fillings And Grilled)",156.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Panini,,0,,4,1
"OH, CHEAT DAY!",Tandoori Grill Panini,Marinated Cottage Cheese And Vegetables In Our House Special Tandoor Sauce (Traditinal Bread Sandwiched With Fillings And Grilled),156.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Panini,,0,,4,2
"OH, CHEAT DAY!",Garden Fresh Sub,"Lettuce, Tomato, Cucumber, Onion, Capsicum, Jalapeno, Olives, Cheese Slice  With Mayo, Jalapeno Sauce, Cheese Chilly Sauce, Mustard Sauce (Traditinal Bread Sandwiched With Fillings And Grilled)",156.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Panini,,0,,4,3
"OH, CHEAT DAY!",Ocd’S Signature Burger,"Layered With Peri Peri Fries, Veggies, Jalapeno, Two Layers Of Cheese, Special Sauces. Served With Hot Chips",208.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,,5,1
"OH, CHEAT DAY!",Desi Bikaneri,"Onion, Cheese, Bhujia, Herbs And Cilantro",135.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Maggi,,0,,6,1
"OH, CHEAT DAY!",Schezwan Chilly,Veggies With A Spicy Oriental Twist,135.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Maggi,,0,,6,2
"OH, CHEAT DAY!",Spicy Nepali Noodles,Our Take On Street Style Wai Wai,145.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Maggi,,0,,6,3
"OH, CHEAT DAY!",Maggi Arabiata,"An Irresistible Combo Of Red And White Sauce With Veggies, Olives, Cheese And Herbs",156.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Maggi,,0,,6,4
"OH, CHEAT DAY!",Penne In Arabiata Sauce,Penne And Veggies In Our In-House Fresh Tomato Sauce,219.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,7,1
"OH, CHEAT DAY!",Penne In Alfedo Sauce,Penne And Veggies Tossed In Creamy Cheesy White Sauce,219.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,7,2
"OH, CHEAT DAY!",Penne In Pink Sauce,"A Blend Of Red And White Sauce With Bell Pepper, Corn, Broccoli, Olives And Cheese",240.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,7,3
"OH, CHEAT DAY!",Spaghetti Aglio E Olio,"Spaghetti Tossed In Olive Oil With Fresh Minced Garlic, Herbs, Olives And Veggies",229.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,7,4
"OH, CHEAT DAY!",Granola Muesilli Bowl (With Super Foods),"In- House Healthy &Sugar Free Granola With Fresh Fruits, Nuts And Seeds",198.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Healthy Bowls,,0,,8,1
"OH, CHEAT DAY!",Homemade Seasalt Caramel Pancake,"In-House Sea Salt Caramel Sauce, Banana, Cream And Butterscotch",145.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dutch Pancakes,,0,,9,1
"OH, CHEAT DAY!",Maple Butter Pancake,"Maple Syrup, Cream",145.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dutch Pancakes,,0,,9,2
"OH, CHEAT DAY!",Oreo Crunchy Pancake,"Three Types Of Chocolate Sauce, Choco Chips And Cream",145.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dutch Pancakes,,0,,9,3
"OH, CHEAT DAY!",Banoffee Toffee Pancake,"Sea Salt Caramel, Dark And Milk Chocolate Sauce, Choco Chips, Cream And Banana",177.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dutch Pancakes,,0,,9,4
"OH, CHEAT DAY!",Berry Love Pancake,Cream Cheese Frosting With Choice Of Strawberry/Blueberry Compote,177.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dutch Pancakes,,0,,9,5
"OH, CHEAT DAY!",Oh! Nutella Pancake,"Nutella, Roasted Almonds, Cream",177.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dutch Pancakes,,0,,9,6
"OH, CHEAT DAY!",Peanut Butter Obsession Pancake,Dark And Milk Chocolate Sauce With Peanut Butter,177.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dutch Pancakes,,0,,9,7
"OH, CHEAT DAY!",Nutella Coconut Pancake,"Nutella, Coconut Ganache, Cream, Desiccated Coconut",198.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dutch Pancakes,,1,,9,8
"OH, CHEAT DAY!",Chocolholic Pancake,"Chocolate Pancakes, Three Types Of Chocolate Sauces, Oreo, And Choc Chips, Cream, Almonds",198.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dutch Pancakes,,0,,9,9
"OH, CHEAT DAY!",Nutty Icecream Chocolatti Pancake,"Dark And Milk Chocolate Sauce, Vanilla And Chocolate Ice Cream, Choco Chips",198.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dutch Pancakes,,0,,9,10
"OH, CHEAT DAY!",Kids Special Pancake,"Gems, Dark And Milk Chocolate Sauce, Confetti, Cream And Ice Cream",208.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dutch Pancakes,,0,,9,11
"OH, CHEAT DAY!",Snickers Pancake,"Chocolate Sauces, Caramel Sauce, Choco Chips, Cream And Ice Cream",208.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dutch Pancakes,,0,,9,12
"OH, CHEAT DAY!",Nutties Pancake,"Chocolate Sauces, Caramel Sauce, Choco Chips, Cream And Ice Cream",208.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dutch Pancakes,,0,,9,13
"OH, CHEAT DAY!",Brownie Pancake,"Chocolate Sauces, Caramel Sauce, Choco Chips, Cream And Ice Cream",208.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dutch Pancakes,,0,,9,14
"OH, CHEAT DAY!",Bomb! Pancake,Let Us Surprise You,240.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dutch Pancakes,,0,,9,15
"OH, CHEAT DAY!",Ocd’S Sundae Pancake,"Warm Brownie, Chocolate And Vanilla Icecream, Almonds  And Lots More",250.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dutch Pancakes,,0,,9,16
"OH, CHEAT DAY!",Homemade Seasalt Caramel Waffle,"In-House Sea Salt Caramel Sauce, Banana, Cream And Butterscotch",145.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Waffles,,0,,10,1
"OH, CHEAT DAY!",Maple Butter Waffle,"Maple Syrup, Cream",145.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Waffles,,0,,10,2
"OH, CHEAT DAY!",Oreo Crunchy Waffle,"Three Types Of Chocolate Sauce, Choco Chips And Cream",145.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Waffles,,0,,10,3
"OH, CHEAT DAY!",Banoffee Toffee Waffle,"Sea Salt Caramel, Dark And Milk Chocolate Sauce, Choco Chips, Cream And Banana",177.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Waffles,,1,,10,4
"OH, CHEAT DAY!",Berry Love Waffle,Cream Cheese Frosting With Choice Of Strawberry/Blueberry Compote,177.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Waffles,,0,,10,5
"OH, CHEAT DAY!",Oh! Nutella Waffle,"Nutella, Roasted Almonds, Cream",177.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Waffles,,0,,10,6
"OH, CHEAT DAY!",Peanut Butter Obsession Waffle,Dark And Milk Chocolate Sauce With Peanut Butter,177.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Waffles,,0,,10,7
"OH, CHEAT DAY!",Nutella Coconut Waffle,"Nutella, Coconut Ganache, Cream, Desiccated Coconut",198.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Waffles,,0,,10,8
"OH, CHEAT DAY!",Chocolholic Waffle,"Chocolate Waffle, Three Types Of Chocolate Sauces, Oreo, And Choc Chips, Cream, Almonds",198.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Waffles,,0,,10,9
"OH, CHEAT DAY!",Nutty Icecream Chocolatti Waffle,"Dark And Milk Chocolate Sauce, Vanilla And Chocolate Ice Cream, Choco Chips",198.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Waffles,,0,,10,10
"OH, CHEAT DAY!",Kids Special Waffle,"Gems, Dark And Milk Chocolate Sauce, Confetti, Cream And Ice Cream",208.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Waffles,,0,,10,11
"OH, CHEAT DAY!",Snickers Waffle,"Chocolate Sauces, Caramel Sauce, Choco Chips, Cream And Ice Cream",208.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Waffles,,0,,10,12
"OH, CHEAT DAY!",Nutties Waffle,"Chocolate Sauces, Caramel Sauce, Choco Chips, Cream And Ice Cream",208.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Waffles,,0,,10,13
"OH, CHEAT DAY!",Brownie Waffle,"Chocolate Sauces, Caramel Sauce, Choco Chips, Cream And Ice Cream",208.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Waffles,,0,,10,14
"OH, CHEAT DAY!",Bomb! Waffle,Let Us Surprise You,240.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Waffles,,0,,10,15
"OH, CHEAT DAY!",Ocd’S Sundae Waffle,"Warm Brownie, Waffle, Chocolate And Vanilla Icecream, Almonds  And Lots More",250.95,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Waffles,,0,,10,16
"OH, CHEAT DAY!",Waffle,,105,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Make Your Own!,,0,,11,1
"OH, CHEAT DAY!",Pancake,,105,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Make Your Own!,,1,,11,2
"OH, CHEAT DAY!",Chocolate Waffle,,115.5,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Make Your Own!,,1,,11,3
"OH, CHEAT DAY!",Chocolate Pancake,,115.5,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Make Your Own!,,0,,11,4
"OH, CHEAT DAY!",Classic Brownie,,61.95,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Brownies,,0,,12,1
"OH, CHEAT DAY!",Sea Salt Caramel Brownie,,72.45,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Brownies,,0,,12,2
"OH, CHEAT DAY!",Nutella Brownie,,82.95,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Brownies,,0,,12,3
"OH, CHEAT DAY!",Vanilla Milkshake,,145.95,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,13,1
"OH, CHEAT DAY!",Strawberry Milkshake,,145.95,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,13,2
"OH, CHEAT DAY!",Chocolate Explosion,,156.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,13,3
"OH, CHEAT DAY!",Chilled Milo Milkshake,,156.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,13,4
"OH, CHEAT DAY!",Seasalt Caramel Milkshake,,156.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,13,5
"OH, CHEAT DAY!",Peanut Butter Milkshake,,156.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,13,6
"OH, CHEAT DAY!",Oreo Milkshake,,156.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,13,7
"OH, CHEAT DAY!",Cold Coffee,,156.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,13,8
"OH, CHEAT DAY!",Snickers Milkshake,,187.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,13,9
"OH, CHEAT DAY!",Kitkat Milkshake,,187.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,13,10
"OH, CHEAT DAY!",Popcorn Milkshake,,187.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,13,11
"OH, CHEAT DAY!",Caramel Choco Fudge Milkshake,,187.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,13,12
"OH, CHEAT DAY!",Banana Caramel Milkshake,,187.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,13,13
"OH, CHEAT DAY!",Nutella Milkshake,,204.75,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,13,14
"OH, CHEAT DAY!",Ace Blend Protein Milkshake,"Sugar Free, Complete Plant Protein, Natural Antioxidants",204.75,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,13,15
"OH, CHEAT DAY!",Unicorn Milkshake,Strawberry And Brownie Shake With Some Magic,240.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,13,16
"OH, CHEAT DAY!",Classic,,156.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gourmet Hot Chocolates,,0,,14,1
"OH, CHEAT DAY!",Nutella,,177.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gourmet Hot Chocolates,,0,,14,2
"OH, CHEAT DAY!",Caramel,,177.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gourmet Hot Chocolates,,0,,14,3
"OH, CHEAT DAY!",Peanut Butter,,177.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gourmet Hot Chocolates,,0,,14,4
"OH, CHEAT DAY!",Spiced,,177.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gourmet Hot Chocolates,,0,,14,5
"OH, CHEAT DAY!",Luxury Hot Chocolate,Indulge In An Make Your Own Experience,229.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gourmet Hot Chocolates,,0,,14,6
"OH, CHEAT DAY!",Grandmas Classic Lemonade,,93.45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Coolers,,0,,15,1
"OH, CHEAT DAY!",Jaggery Lemonade,"Natural Fat Burner, Ayurvedic Benefits, No Sugar Added",103.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Coolers,,0,,15,2
"OH, CHEAT DAY!",Green Chilly Lemonade,With A Twist Of Green Chilly,103.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Coolers,,0,,15,3
"OH, CHEAT DAY!",Pink-Spiced Soda,"Sweet, Tangy, Sour, Pretty",124.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Coolers,,0,,15,4
"OH, CHEAT DAY!",Masala Soda,From The Streets Of Kolkata,124.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Coolers,,0,,15,5
"OH, CHEAT DAY!",Blush Pink Chia,With The Goodness Of Strawberry And Chia,145.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Coolers,,0,,15,6
"OH, CHEAT DAY!",Cucumber Ginger Mint Hydrater,The Hydrator,145.95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Coolers,,0,,15,7
