restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KARUR FOOD COURT,Egg Noodles,,70,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,2,6
KARUR FOOD COURT,Veg Noodles,,60,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,3,7
KARUR FOOD COURT,Chicken Pizza,,130,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,1,8
KARUR FOOD COURT,Cheese Pizza,,110,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,9
KARUR FOOD COURT,Veg Cheese Pizza,,120,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,3,10
KARUR FOOD COURT,PannerPizza,,130,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,4,1
KARUR FOOD COURT,Mushroom Pizza,,120,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,5,2
KARUR FOOD COURT,Chicken Sandwich,,70,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,1,3
KARUR FOOD COURT,Egg Sandwich,,60,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,2,4
KARUR FOOD COURT,Veg Sandwich,,50,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,3,5
KARUR FOOD COURT,Panner Sandwich,,60,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,4,6
KARUR FOOD COURT,Chicken Burger,,90,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,,1,7
KARUR FOOD COURT,Egg Burger,,80,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,,2,8
KARUR FOOD COURT,Veg Burger,,70,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,,3,9
KARUR FOOD COURT,Double Egg Burger,,90,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,,4,10
KARUR FOOD COURT,Chicken 65 Burger,,90,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,,5,1
KARUR FOOD COURT,French Fries,,90,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,1,2
KARUR FOOD COURT,Smilies,,90,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,2,3
KARUR FOOD COURT,Veg Nuggets,,70,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,3,4
KARUR FOOD COURT,Chicken Nuggets,,110,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,4,5
KARUR FOOD COURT,Madurai Jigarthanda,,80,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Jigarthandas,,0,,1,6
KARUR FOOD COURT,Sweet Lassi,,40,,,,10,0,Veg,12:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,1,1
KARUR FOOD COURT,Salt Lassi,,40,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,2,2
KARUR FOOD COURT,Banana Lassi,,50,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,3,3
KARUR FOOD COURT,Chocolate Lassi,,50,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,4,4
KARUR FOOD COURT,Strawberry Milk Shake,,70,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,5,1
KARUR FOOD COURT,Pineapple Milk Shake,,70,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,6,2
KARUR FOOD COURT,Butterscotch MilkShake,,80,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,7,3
KARUR FOOD COURT,Greenapple Milkshake,,70,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,8,4
KARUR FOOD COURT,Chocolate MIlkeShake,,80,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,9,6
KARUR FOOD COURT,Oreo MilkShake,,90,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,10,11
KARUR FOOD COURT,BourBon MilkShake,,90,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,11,11
