restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
,Egg & Cheese Sandwich,"Griiled bread with buttered scrambled egg,greenchilli grated cheese and mayo",100,15%,15,115,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Sandwich,,1,,17,12
,Chicken Tikka Sandwich,"Griiled bread with chicken tikka,capsicum ,onion and mayo",130,15%,19.5,149.5,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Sandwich,,1,,17,12
,Mexican Chicken Tikka Sandwich,"Griiled bread with chicken tikka , mexcan salsa mix,capsicum,onion and mayo",140,15%,21,161,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Sandwich,,1,,17,12
,Smoked Chicken Sandwich,Griiled bread with pulled chicken capsicum onion with extra mayo,140,15%,21,161,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Sandwich,,1,,17,12
,Egg & Chicken Sandwich,"Grilled bread with chicken sausage scrmbled eggs,capsicum onion ketchup and mayo",150,15%,22.5,172.5,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Sandwich,,1,,17,12
,Chicken & Cheese Sandwich,"Grilled bread with tikka chicken grated cheese ,onion capsicum and mayo",140,15%,21,161,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Sandwich,,1,,17,12
,Chicken & Panner Sandwich,Grilled bread with tikka chicken & panner onion capsicum and mayo,160,15%,24,184,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Sandwich,,1,,17,12
,Chicken & Corn Sandwich,"Griiled bread with chicken tikka sweet corn,capsicum,onion and mayo",140,15%,21,161,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Sandwich,,1,,17,12
,Chicken Club Sandwich,"Triple layer grilled bread with tikka chicken, smoked chicken,Capsicum Onion and Mayo",190,15%,28.5,218.5,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Sandwich,,1,,17,12
,Chicken Jumbo Sandwich,"Four layer of Grilled bread with tikka chicken smoked chicken ,sausage chicken ,onion capsicum and lot mayo",220,15%,33,253,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Sandwich,,1,,17,12
,Aloo Tikki Burger,"Toasted buns with fried aloo patty ,lettuce ,onion,and mayo",80,15%,12,92,0,Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Veg Burger,,1,,17,12
,Fresh Veg Burger,"Toasted buns with fresh veg patty ,lettuce,onion and mayo",100,15%,15,115,0,Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Veg Burger,,1,,17,12
,Tower Veg Burger,"Toasted buns with twin fresh veg fried patty ,lettuce,onion and mayo",130,15%,19.5,149.5,0,Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Veg Burger,,1,,17,12
,Panner Tikka Burger,"Toasted buns with marinated paneer cheese slice lettuce,onion ,mayo",140,15%,21,161,0,Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Veg Burger,,1,,17,12
,Cheese Panner Burger,"Toasted buns with marinated paneer,grated cheese,cheese slice,lettuce,onion and mayo",160,15%,24,184,0,Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Veg Burger,,1,,17,12
,Twister Veg Burger,"Homemade bun & fresh veg patty iceberg lettuce ,tomato,ice secret sauce caramelised onion cucumber,cheddar cheese burger pickles",200,15%,30,230,0,Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Veg Burger,,1,,17,12
,IC Signature Veg Burger,"Home Made bun & 2 Fresh veg patty iceberg lettuce,tomato,Ic secret sauce caramlised onions, cucumber cheddar cheese burger pickles",250,15%,37.5,287.5,0,Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Veg Burger,,1,,17,12
,IC Signature Veg Burger XXL,"Home Made bun & 3 Fresh veg patty iceberg lettuce,tomato,Ic secret sauce caramlised onions, cucumber cheddar cheese burger pickles",280,15%,42,322,0,Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Veg Burger,,1,,17,12
,Chicken Burger,"Toasted Buns with homemade chicken patty ,lettuce onion and mayo",100,15%,15,115,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,12
,Tower Chicken Burger,"Toasted buns with homemade twin chicken patty lettuce,onion and mayo",140,15%,21,161,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,12
,Chicken Cheese Tikka Burger,Toasted buns with marinated chicken with cheese lettuce onion and mayo,190,15%,28.5,218.5,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,12
,Fried Chicken Burger,Toasted buns with crispy fried chicken creamy mayo fried onion lettuce and bell Pepper,170,15%,25.5,195.5,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,12
,Twister Chicken Burger,"Homemade bun & chicken Patty Iceberg Lettuce,tomato,ic Secret sauce,Caramelised onions Cheddaer Cheese burger Pickles",210,15%,31.5,241.5,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,12
,IC Signature Buger(Non Veg),"Homemade bun & 2 chicken Patty Iceberg Lettuce,tomato,ic Secret sauce,Caramelised onions Cheddaer Cheese burger Pickles",260,15%,39,299,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,12
,IC Signature Buger XXL (Non Veg),"Homemade bun & 3 chicken Patty Iceberg Lettuce,tomato,ic Secret sauce,Caramelised onions Cheddaer Cheese burger Pickles",260,15%,39,299,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,12
,Cheese Meghreita Pizza,,120,15%,18,138,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Farm Fresh Veg,,140,15%,21,161,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Corn & Panner Pizza,,150,15%,22.5,172.5,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Chicken Tikka Pizza,,150,15%,22.5,172.5,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Cheese Corn Pizza,,160,15%,24,184,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Chicken & Corn Pizza,,170,15%,25.5,195.5,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Peppery Paneer Pizza,,160,15%,24,184,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Chicken and Panner Pizza,,170,15%,25.5,195.5,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Classic Fried Chicken (2 Pcs),,160,15%,24,184,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Spicy Saucy Fried Chicken (2Pcs),,170,15%,25.5,195.5,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Crispy Strips(5 Pcs),,130,15%,19.5,149.5,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Fried Chicken (4 Pcs),,320,15%,48,368,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Fried Chicken (6Pcs),,480,15%,72,552,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Fried Chicken ( 8 Pcs),,640,15%,96,736,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Cheese Maggie (Veg),,100,15%,15,115,0,Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Masala Maggie (Veg),,100,15%,15,115,0,Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Swezwan Maggie (Veg),,100,15%,15,115,0,Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Egg Maggie,,70,15%,10.5,80.5,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Baked Chicken 4 Pcs,,220,15%,33,253,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Baked Chicken 8 Pcs,,440,15%,66,506,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Baked Wings with Panner,,280,15%,42,322,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Cheese Maggie (Non Veg),,130,15%,19.5,149.5,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Masala Maggie (Non Veg),,130,15%,19.5,149.5,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
,Swezwan Maggie (Non Veg),,130,15%,19.5,149.5,0,Non Veg,11.00am,10.30pm,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Burger,,1,,17,
