restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KARUR HOTEL ARCHANA,Garlic Naan,,53,,,,5,Veg,,,,,,,06:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tandoors,,0,,8,2
KARUR HOTEL ARCHANA,Masala Kulcha,,47,,,,5,Veg,,,,,,,06:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tandoors,,0,,8,3
KARUR HOTEL ARCHANA,Roti,,37,,,,5,Veg,,,,,,,06:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tandoors,,0,,8,5
KARUR HOTEL ARCHANA,Butter Roti,,47,,,,5,Veg,,,,,,,06:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tandoors,,0,,8,6
KARUR HOTEL ARCHANA,Naan ,,42,,,,5,Veg,,,,,,,06:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tandoors,,0,,8,7
KARUR HOTEL ARCHANA,Butter Naan,,47,,,,5,Veg,,,,,,,06:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tandoors,,0,,8,8
KARUR HOTEL ARCHANA,Fulka,,47,,,,5,Veg,,,,,,,06:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tandoors,,0,,8,9
KARUR HOTEL ARCHANA,Romali Roti ,,47,,,,5,Veg,,,,,,,06:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tandoors,,0,,8,10
KARUR HOTEL ARCHANA,Aloo Parotta & Gravy,,79,,,,5,Veg,,,,,,,06:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tandoors,,0,,8,11
KARUR HOTEL ARCHANA,Onion Kulcha,,58,,,,5,Veg,,,,,,,06:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tandoors,,0,,8,12
KARUR HOTEL ARCHANA,Set Dosa Vada Curry,,70,,,,5,Veg,,,,,,,06:00PM,11:00PM,5,1,,Weekend'S Specials,,0,,9,1
KARUR HOTEL ARCHANA,Chettinadu Veg Kari Dosa,,74,,,,5,Veg,,,,,,,06:00PM,11:00PM,5,1,,Weekend'S Specials,,0,,9,2
KARUR HOTEL ARCHANA,Set Dosa Vada Curry,,70,,,,5,Veg,,,,,,,06:00PM,11:00PM,6,1,,Weekend'S Specials,,0,,9,3
KARUR HOTEL ARCHANA,Mysore Masala Roast,,89,,,,5,Veg,,,,,,,06:00PM,11:00PM,6,1,,Weekend'S Specials,,0,,9,4
KARUR HOTEL ARCHANA,Vaalaipoo Masala Roast,,68,,,,5,Veg,,,,,,,06:00PM,11:00PM,6,1,,Weekend'S Specials,,0,,9,5
KARUR HOTEL ARCHANA,Set Dosa Vada Curry,,70,,,,5,Veg,,,,,,,06:00PM,11:00PM,7,1,,Weekend'S Specials,,0,,9,6
KARUR HOTEL ARCHANA,Veg Keema Roast,,84,,,,5,Veg,,,,,,,06:00PM,11:00PM,7,1,,Weekend'S Specials,,0,,9,7
KARUR HOTEL ARCHANA,Bread Channa,,47,,,,5,Veg,,,,,,,06:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Archana Evening Specials,,0,,10,1
KARUR HOTEL ARCHANA,Adai With Aviyal,,68,,,,5,Veg,,,,,,,06:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Archana Evening Specials,,0,,10,2
KARUR HOTEL ARCHANA,Kuzhi Paniyaram,,45,,,,5,Veg,,,,,,,06:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Archana Evening Specials,,0,,10,3
KARUR HOTEL ARCHANA,Paneer Masala Roast,,84,,,,5,Veg,,,,,,,06:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Archana Evening Specials,,0,,10,5
KARUR HOTEL ARCHANA,Valaipoo Adai,,68,,,,5,Veg,,,,,,,06:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Archana Evening Specials,,0,,10,6
KARUR HOTEL ARCHANA,Mushroom Masala Roast,,84,,,,5,Veg,,,,,,,06:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Archana Evening Specials,,0,,10,7
KARUR HOTEL ARCHANA,Chinna Vengayam Uthappam,,79,,,,5,Veg,,,,,,,06:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Archana Evening Specials,,0,,10,8
KARUR HOTEL ARCHANA,Idly With Poondu Kuzhambu,,19,,,,5,Veg,,,,,,,06:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Archana Evening Specials,,0,,10,9
KARUR HOTEL ARCHANA,Idiyappam With Coconut Milk,,42,,,,5,Veg,,,,,,,06:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Archana Evening Specials,,0,,10,10
KARUR HOTEL ARCHANA,Kaldosa With Poondu Kuzhambu,,74,,,,5,Veg,,,,,,,06:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Archana Evening Specials,,0,,10,11
KARUR HOTEL ARCHANA,Wheat Parotta With Chettinad Gravy,,63,,,,5,Veg,,,,,,,06:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Archana Evening Specials,,0,,10,12
KARUR HOTEL ARCHANA,Dhal Fry,,74,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,,11,1
KARUR HOTEL ARCHANA,Dhal Tadka,,75,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,,11,2
KARUR HOTEL ARCHANA,Channa Masala,,79,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,,11,3
KARUR HOTEL ARCHANA,Green Peas Masala,,116,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,,11,4
KARUR HOTEL ARCHANA,Mix Veg Curry,,105,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,,11,5
KARUR HOTEL ARCHANA,Kadai Vegetable,,105,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,,11,6
KARUR HOTEL ARCHANA,Aloo Gobi Masala,,100,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,,11,7
KARUR HOTEL ARCHANA,Chettinad Veg Curry,,116,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,,11,8
KARUR HOTEL ARCHANA,Navarathna Kurma,,126,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,,11,9
KARUR HOTEL ARCHANA,Veg Malai Kofta Curry,,137,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,,11,10
KARUR HOTEL ARCHANA,Paneer Kofta,,126,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,,11,12
KARUR HOTEL ARCHANA,Paneer Tikka Masala,,152,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,,11,14
KARUR HOTEL ARCHANA,Paneer Butter Masala,,147,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,,11,15
KARUR HOTEL ARCHANA,Mushroom Masala,,142,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,,11,18
