restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
WRAPS AND FRIES,Mushroom Chilli Wrap,,100,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Mushroom Manchurian Wrap,,100,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Egg Wrap,,60,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Ande Pe Anda Wrap,,70,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Chicken Manchurian Wrap,,80,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Hot Chick Wrap,,80,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Pepper Chicken Wrap,,90,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Kung Fu Panda Wrap,,90,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Haryali Wrap,,100,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Shaslik Wrap,,90,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Chicken Tikka Wrap,,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Fiery Andhra Wrap,,100,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Mexican Wrap,,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Arabian Wrap,,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Pathani Wrap,,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Punjabi Swag Wrap,,100,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Malai Tikka Wrap,,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Achari Garlic Wrap,,100,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Crispy Chicken Wrap,,109,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Sholay Wrap,,109,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Angara Wrap,,109,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Reshmi Wrap,,109,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Singaporean Wrap,,109,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Lemon Chicken Wrap,,109,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Chilli Chicken Wrap,,109,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Chicken 65 Wrap,,109,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Shezwan Chicken Wrap,,100,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
WRAPS AND FRIES,Nemo Fries,,90,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,
WRAPS AND FRIES,Spicy Chicken Fries,,90,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,
WRAPS AND FRIES,Double Decker Chicken Fries,,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,
WRAPS AND FRIES,Full Chicken Fries (Our Special),,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,
WRAPS AND FRIES,Frank Fries,,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,
WRAPS AND FRIES,Bollywood Fries,,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,
WRAPS AND FRIES,Naughty Nugget,,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,
WRAPS AND FRIES,Knick Knack Fries,,70,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,
WRAPS AND FRIES,Bae Fries,,80,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,
WRAPS AND FRIES,Mexicana Fries,,80,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,
WRAPS AND FRIES,Peri Peri Fries,,80,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,
WRAPS AND FRIES,Double Decker Fries,,90,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,
WRAPS AND FRIES,Butter Paneer Fries,,90,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,
WRAPS AND FRIES,Bombshell Fries,,90,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,
WRAPS AND FRIES,Ching Chang Fries,,90,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,
WRAPS AND FRIES,Cheese,,15,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Addons,,0,
WRAPS AND FRIES,Mayonnaise,,20,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Addons,,0,
WRAPS AND FRIES,Garlic Sauce,,20,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Addons,,0,
WRAPS AND FRIES,Mint Mayonnaise,,20,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Addons,,0,
WRAPS AND FRIES,Latte,,50,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Hotties,,0,
WRAPS AND FRIES,Hot Chocolate,,50,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Hotties,,0,
WRAPS AND FRIES,Badam Milk,,50,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Hotties,,0,
WRAPS AND FRIES,Classic Cheese Burger,,100,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
WRAPS AND FRIES,Malai Steak Burger,,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
WRAPS AND FRIES,Barbeque Special Burger,,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
WRAPS AND FRIES,Grill N Chill Burger,,120,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
WRAPS AND FRIES,The Ultimate Burger,,120,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
WRAPS AND FRIES,Crispy Fried Burger,,120,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
WRAPS AND FRIES,Vegan Lovers,,80,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
WRAPS AND FRIES,Alloo Tikki,,80,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
WRAPS AND FRIES,Paneer Delight,,90,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
WRAPS AND FRIES,Herbs N Spices,,100,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
WRAPS AND FRIES,Chicken Biriyani,,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
