restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
AL TAJ,Gobi 65,,147,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,7
AL TAJ,Mushroom 65,,157.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,8
AL TAJ,Paneer 65,,168,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,9
AL TAJ,Gobi Manchurian Dry,,147,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,10
AL TAJ,Chicken Lollypop,,210,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,11
AL TAJ,Chicken Drumstick,,199.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,12
AL TAJ,Chicken 65,,199.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,13
AL TAJ,Dragon Chicken,,210,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,14
AL TAJ,Chicken Ball Pepper,,210,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,15
AL TAJ,Poricha Kozhi,,231,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,16
AL TAJ,Crispy Fried Chicken,,241.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,17
AL TAJ,Chicken Manchurian Chilly,,199.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,18
AL TAJ,Ginger Chicken,,199.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,19
AL TAJ,Garlic Chicken,,199.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,20
AL TAJ,Kerala Chicken Fry,,231,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,21
AL TAJ,Altaj Special Fry (2 Leg),,273,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,22
AL TAJ,Roaster Honey Garlic Chicken,,315,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,23
AL TAJ,Mutton Chukka,,241.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,24
AL TAJ,Mutton Pepper Fry,,252,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,25
AL TAJ,Chilly Gobi Gravy,,157.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,8,1
AL TAJ,Chilly Mushroom Gravy,,168,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,8,2
AL TAJ,Chilly Paneer Gravy,,168,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,8,3
AL TAJ,Gobi Manchurian Gravy,,157.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,8,4
AL TAJ,Kaadai 65,,168,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Specials,,0,,12,1
AL TAJ,Kaadai Pepper Fry,,178.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Specials,,0,,12,2
AL TAJ,Kaadai Masala,,168,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Specials,,0,,12,3
AL TAJ,Kaadai Chettinadu,,189,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Specials,,0,,12,4
AL TAJ,Chicken Briyani,,168,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,4,1
AL TAJ,Mutton Briyani,,231,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,4,2
AL TAJ,Prawn Briyani,,231,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,4,3
AL TAJ,Fish Briyani,,241.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,4,4
AL TAJ,Mugal Briyani,,210,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,4,5
AL TAJ,Egg Briyani,,136.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,4,6
AL TAJ,Tandoori Briyani,,252,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,4,7
AL TAJ,Altaj Special Briyani,,273,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,4,8
AL TAJ,Kaada Briyani,,273,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,4,9
AL TAJ,Plain Briyani,,105,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,4,10
AL TAJ,Veg Meals,,103.95,,,,10,Veg,,,,,11:00AM,03:30PM,,,"1,2,3,4,5,6,7",1,,Meals,,0,,3,1
AL TAJ,Jeera Rice,,126,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,5,1
AL TAJ,Ghee Rice,,126,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,5,2
AL TAJ,Steam Rice,,94.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,5,3
AL TAJ,Veg Fried Rice,,136.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,13,1
AL TAJ,Mushroom Fried Rice,,147,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,13,2
AL TAJ,Paneer Fried Rice,,147,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,13,3
AL TAJ,Chicken Fried Rice,,168,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,13,4
AL TAJ,Mutton Fried Rice,,199.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,13,5
AL TAJ,Prawn Fried Rice,,199.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,13,6
AL TAJ,Mix Fried Rice,,220.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,13,7
AL TAJ,Egg Fried Rice,,136.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,13,8
AL TAJ,Shanghai Chicken Rice,,199.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,13,9
AL TAJ,Veg Pulao,,147,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulaos,,0,,14,1
AL TAJ,Kashmir Pulao,,157.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulaos,,0,,14,2
AL TAJ,Kaju Pulao,,157.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulaos,,0,,14,3
AL TAJ,Mint Pulao,,136.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulaos,,0,,14,4
AL TAJ,Peas Pulao,,126,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulaos,,0,,14,5
AL TAJ,Veg Noodles,,136.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,1
AL TAJ,Veg Hakka Noodles,,157.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,2
AL TAJ,Singapore Veg Noodles,,178.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,3
AL TAJ,Veg Pan Fried Noodles,,189,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,4
AL TAJ,Schezwan Veg Noodles,,157.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,5
AL TAJ,Non Veg Noodles,,168,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,6
AL TAJ,Non Veg Hakka Noodles,,178.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,7
AL TAJ,Singapore Non Veg Noodles,,189,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,8
AL TAJ,Non Veg Pan Fried Noodles,,210,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,9
AL TAJ,Schezwan Non Veg Noodles,,178.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,10
AL TAJ,Mixed Noodles,,199.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,11
AL TAJ,Mixed Hakka Noodles,,199.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,12
AL TAJ,Singapore Mixed Noodles,,210,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,13
AL TAJ,Mixed Pan Fried Noodles,,231,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,14
AL TAJ,Schezwan Mixed Noodles,,199.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,15
AL TAJ,American Veg Chopsuey,,210,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chopsueys,,0,,16,1
AL TAJ,Veg Chinese Chopsuey,,210,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chopsueys,,0,,16,2
AL TAJ,Veg Schezwan Chopsuey,,220.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chopsueys,,0,,16,3
AL TAJ,American Non Veg Chopsuey,,220.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chopsueys,,0,,16,4
AL TAJ,Non Veg Chinese Chopsuey,,220.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chopsueys,,0,,16,5
AL TAJ,Non Veg Schezwan Chopsuey,,241.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chopsueys,,0,,16,6
AL TAJ,American Mixed Chopsuey,,241.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chopsueys,,0,,16,7
AL TAJ,Mixed Chinese Chopsuey,,241.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chopsueys,,0,,16,8
AL TAJ,Mixed Schezwan Chopsuey,,252,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chopsueys,,0,,16,9
AL TAJ,Fish 65,,231,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food Starters,,0,,17,1
AL TAJ,Fish Finger,,231,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food Starters,,0,,17,2
AL TAJ,Phuket Fish,,262.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food Starters,,0,,17,3
AL TAJ,Fish Chilly,,210,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food Starters,,0,,17,4
AL TAJ,Fish Manchurian,,210,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food Starters,,0,,17,5
AL TAJ,Prawn Fry,,220.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food Starters,,0,,17,6
AL TAJ,Dragon Prawn,,241.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food Starters,,0,,17,7
AL TAJ,Golden Prawn,,241.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food Starters,,0,,17,8
AL TAJ,Prawn Pepper Salt,,241.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food Starters,,0,,17,9
AL TAJ,Butterfly Prawn,,241.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food Starters,,0,,17,10
AL TAJ,Prawn Pepper Celery,,241.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food Starters,,0,,17,11
AL TAJ,Prawn 65,,210,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food Starters,,0,,17,12
AL TAJ,Crab Lollypop,,220.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food Starters,,0,,17,13
AL TAJ,Plain Naan,,31.5,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,6,1
AL TAJ,Butter Naan,,42,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,6,2
AL TAJ,Masala Kulcha,,52.5,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,6,3
AL TAJ,Aloo Parotha,,52.5,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,6,4
AL TAJ,Wheat Parotha,,42,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,6,5
AL TAJ,Garlic Naan,,42,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,6,6
AL TAJ,Onion Kulcha,,42,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,6,7
AL TAJ,Rotti,,31.5,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,6,8
AL TAJ,Puthina Parotta,,52.5,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,6,9
AL TAJ,Kashmiri Naan,,52.5,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,6,10
AL TAJ,Cheese Naan,,63,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,6,11
AL TAJ,Keema Naan,,84,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,6,12
AL TAJ,Paneer Kulcha,,63,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,6,13
AL TAJ,Plain Kulcha,,42,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,6,14
AL TAJ,Butter Kulcha,,52.5,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,6,15
AL TAJ,Paneer Butter Masala,,157.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,1
AL TAJ,Mutter Paneer,,157.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,2
AL TAJ,Kadai Paneer,,157.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,3
AL TAJ,Aloo Mutter,,147,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,4
AL TAJ,Dall Fry,,126,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,5
AL TAJ,Dall Tad Aka,,136.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,6
AL TAJ,Dall Coconut,,147,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,7
AL TAJ,Dall Makkani,,157.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,8
AL TAJ,Mushroom Masala ,,157.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,9
AL TAJ,Kadai Mushroom,,168,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,10
AL TAJ,Mutter Mushroom,,168,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,11
AL TAJ,Mix Veg Curry,,157.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,12
AL TAJ,Kadai Veg,,147,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,13
AL TAJ,Palak Paneer,,147,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,14
AL TAJ,Aloo Palak,,136.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,15
AL TAJ,Green Peas Masala,,115.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,16
AL TAJ,Veg Kofta,,157.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,17
AL TAJ,Malai Kofta,,178.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,18
AL TAJ,Veg Kola Puri,,168,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,19
AL TAJ,Gobi Masala,,136.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,20
AL TAJ,Gobi Capsicum,,147,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,21
AL TAJ,Paneer Panjabi,,157.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,22
AL TAJ,Paneer Pasta,,157.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,23
AL TAJ,Paneer Simla Mirchi,,168,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,24
AL TAJ,Chicken Masala Curry,,189,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,25
AL TAJ,Chicken Pepper Masala,,231,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,26
AL TAJ,Chicken Chettinadu,,231,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,27
AL TAJ,Kadai Chicken,,210,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,28
AL TAJ,Butter Chicken Masala,,220.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,29
AL TAJ,Banaras Chicken,,241.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,30
AL TAJ,Chicken Hyderabad,,220.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,31
AL TAJ,Chicken Punjabi,,231,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,32
AL TAJ,Palak Chicken,,220.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,33
AL TAJ,Chicken Dopiyaza,,220.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,34
AL TAJ,Chicken Mirchi Masala,,210,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,35
AL TAJ,Murugh Shajahani Masala,,231,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,36
