restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
GYAN VAISHNAV DHABA,Dhaniya Parantha,,47.25,0,,,,,,11:30AM,4:30PM,6:30PM,11:00PM,"1,2,3,4,5,6,7",1,,Parantha,,0,
GYAN VAISHNAV DHABA,Parantha,,42,0,,,,,,11:30AM,4:30PM,6:30PM,11:00PM,"1,2,3,4,5,6,7",1,,Parantha,,0,
GYAN VAISHNAV DHABA,Badam Pista Lassi,,105,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sehat-E-Punjab (Deserts),,0,
GYAN VAISHNAV DHABA,Double Malai Lassi,,84,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sehat-E-Punjab (Deserts),,0,
GYAN VAISHNAV DHABA,Badam Kheer,,52.5,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sehat-E-Punjab (Deserts),,0,
GYAN VAISHNAV DHABA,Mini Lassi,,52.5,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sehat-E-Punjab (Deserts),,0,
GYAN VAISHNAV DHABA,Punjabi Mattha (1 Glass),,21,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sehat-E-Punjab (Deserts),,0,
GYAN VAISHNAV DHABA,Lassi,,36.75,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sehat-E-Punjab (Deserts),,0,
GYAN VAISHNAV DHABA,"Naan, Roti, Rice, Dal, Subji, (2) Dahi, Papad",,157.5,5,,,,,,11:30AM,4:30PM,6:30PM,11:00PM,"1,2,3,4,5,6,7",1,,Punjabi Thali,,0,
GYAN VAISHNAV DHABA,Dal Makhni,,99.75,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dil Bhaawan (Dal Varieties),,0,
GYAN VAISHNAV DHABA,Dal Jeera,,89.25,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dil Bhaawan (Dal Varieties),,0,
GYAN VAISHNAV DHABA,Dal Double Fry,,99.75,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dil Bhaawan (Dal Varieties),,0,
GYAN VAISHNAV DHABA,Dal Tadka Double Fry,,99.75,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dil Bhaawan (Dal Varieties),,0,
GYAN VAISHNAV DHABA,Dal Tadka Double Fry,,89.25,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dil Bhaawan (Dal Varieties),,0,
GYAN VAISHNAV DHABA,Dal Fry,,84,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dil Bhaawan (Dal Varieties),,0,
GYAN VAISHNAV DHABA,Paneer Kofta,,147,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Punjabi Kofta,,0,
GYAN VAISHNAV DHABA,Malai Kofta,,147,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Punjabi Kofta,,0,
GYAN VAISHNAV DHABA,Alu Kofta,,131.25,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Punjabi Kofta,,0,
GYAN VAISHNAV DHABA,Chole Kofta,,131.25,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Punjabi Kofta,,0,
GYAN VAISHNAV DHABA,Fruit Kofta,,131.25,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Punjabi Kofta,,0,
GYAN VAISHNAV DHABA,Palak Kofta,,131.25,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Punjabi Kofta,,0,
GYAN VAISHNAV DHABA,Veg Kofta,,131.25,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Punjabi Kofta,,0,
GYAN VAISHNAV DHABA,Rajma Kofta,,131.25,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Punjabi Kofta,,0,
GYAN VAISHNAV DHABA,Mutter Kofta,,131.25,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Punjabi Kofta,,0,
GYAN VAISHNAV DHABA,Missi Roti,,42,0,,,,,,11:30AM,4:30PM,6:30PM,11:00PM,"1,2,3,4,5,6,7",1,,Tandoorusti (Roti),,0,
GYAN VAISHNAV DHABA,Ginger Roti,,36.75,0,,,,,,11:30AM,4:30PM,6:30PM,11:00PM,"1,2,3,4,5,6,7",1,,Tandoorusti (Roti),,0,
GYAN VAISHNAV DHABA,Makai Roti,,36.75,0,,,,,,11:30AM,4:30PM,6:30PM,11:00PM,"1,2,3,4,5,6,7",1,,Tandoorusti (Roti),,0,
GYAN VAISHNAV DHABA,Pudina Roti,,31.5,0,,,,,,11:30AM,4:30PM,6:30PM,11:00PM,"1,2,3,4,5,6,7",1,,Tandoorusti (Roti),,0,
GYAN VAISHNAV DHABA,Butter Roti,,15.75,0,,,,,,11:30AM,4:30PM,6:30PM,11:00PM,"1,2,3,4,5,6,7",1,,Tandoorusti (Roti),,0,
GYAN VAISHNAV DHABA,Plain Roti,,12.6,0,,,,,,11:30AM,4:30PM,6:30PM,11:00PM,"1,2,3,4,5,6,7",1,,Tandoorusti (Roti),,0,
GYAN VAISHNAV DHABA,Badam Pulav,,178.5,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
GYAN VAISHNAV DHABA,Kaju Pulav,,173.25,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
GYAN VAISHNAV DHABA,Mushroom Pulav,,152.25,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
GYAN VAISHNAV DHABA,Paneer Pulav,,147,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
GYAN VAISHNAV DHABA,Chole Pulav,,115.5,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
GYAN VAISHNAV DHABA,Rajma Pulav,,115.5,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
GYAN VAISHNAV DHABA,Peas Pulav,,105,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
GYAN VAISHNAV DHABA,Palak Pulav,,99.75,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
GYAN VAISHNAV DHABA,Alu Pulav,,99.75,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
GYAN VAISHNAV DHABA,Veg Pulav,,105,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
GYAN VAISHNAV DHABA,Onion Fried Rice,,99.75,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
GYAN VAISHNAV DHABA,Jeera Rice,,73.5,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
GYAN VAISHNAV DHABA,Ghee Rice,,52.5,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
GYAN VAISHNAV DHABA,Rice (Palin),,36.75,5,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
GYAN VAISHNAV DHABA,Mix Raita,,42,0,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Zaaika (Raitas),,0,
GYAN VAISHNAV DHABA,Alu Raita,,42,0,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Zaaika (Raitas),,0,
GYAN VAISHNAV DHABA,Onion Raita,,42,0,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Zaaika (Raitas),,0,
GYAN VAISHNAV DHABA,Boondi Raita,,42,0,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Zaaika (Raitas),,0,
GYAN VAISHNAV DHABA,Cucumber Raita,,42,0,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Zaaika (Raitas),,0,
GYAN VAISHNAV DHABA,Jeera Curd,,26.25,0,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Zaaika (Raitas),,0,
GYAN VAISHNAV DHABA,Sweet Curd ,,26.25,0,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Zaaika (Raitas),,0,
GYAN VAISHNAV DHABA,Curd (Dahi),,21,0,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Zaaika (Raitas),,0,
GYAN VAISHNAV DHABA,Masala Papad,,21,0,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads (Sehat-E-Bahaar),,0,
GYAN VAISHNAV DHABA,Papad,,10.5,0,,11:30AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads (Sehat-E-Bahaar),,0,
