restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI INIPPAGAM,Milk Halwa (100 Gms),,50,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,13
DELHI INIPPAGAM,Pal Kova (100 Gms),,50,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,14
DELHI INIPPAGAM,Milk Sweets (100 Gms),,50,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,15
DELHI INIPPAGAM,Sone Papudi (100 Gms),,50,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,16
DELHI INIPPAGAM,Kalakandu (100 Gms),,50,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,17
DELHI INIPPAGAM,Mothi Parfi (100 Gms),,50,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,18
DELHI INIPPAGAM,Carret Parfi (100 Gms),,52,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,19
DELHI INIPPAGAM,Milk Cake (100 Gms),,52,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,20
DELHI INIPPAGAM,Milk Peda (100 Gms),,50,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,21
DELHI INIPPAGAM,Laddu (100 Gms),,50,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,22
DELHI INIPPAGAM,Bengali Sweets (100 Gms),,50,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,23
DELHI INIPPAGAM,Dry Jamoon (100 Gms),,50,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,24
DELHI INIPPAGAM,Paneer Jamoon (100 Gms),,50,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,25
DELHI INIPPAGAM,Mysorepak Special (100 Gms),,52,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,26
DELHI INIPPAGAM,Mysorepak (Milk) (100 Gms),,54,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,27
DELHI INIPPAGAM,Mushorepak (Horlicks) (100 Gms),,54,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,28
DELHI INIPPAGAM,Mundhiri Cake (100 Gms),,76,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,29
