restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
ARUDHRA BHAVAN,Mix Veg Curry ,,99.75,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Curries,,0,
ARUDHRA BHAVAN,Dal Fry ,,84,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Curries,,0,
ARUDHRA BHAVAN,Dal Dhadka Masala,,73.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Curries,,0,
ARUDHRA BHAVAN,Mutter Paneer Masala,,94.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Curries,,0,
ARUDHRA BHAVAN,Aloo Mutter Masala,,94.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Curries,,0,
ARUDHRA BHAVAN,Veg Kadai Masala,,94.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Curries,,0,
ARUDHRA BHAVAN,Kadai Paneer Masala,,105,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Curries,,0,
ARUDHRA BHAVAN,Kadai Mushroom Masala,,105,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Curries,,0,
ARUDHRA BHAVAN,Kadai Gobi Masala,,105,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Curries,,0,
ARUDHRA BHAVAN,Paneer Kuruma Masala,,94.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Curries,,0,
ARUDHRA BHAVAN,Veg Jaipuri Masala,,94.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Curries,,0,
ARUDHRA BHAVAN,Mosambi Juice,,52.5,5,Veg,,,,,,,04:00PM,09:00PM,"1,2,3,4,5,6,7",1,,Juices,,0,
ARUDHRA BHAVAN,Orange Juice,,52.5,5,Veg,,,,,,,04:00PM,09:00PM,"1,2,3,4,5,6,7",1,,Juices,,0,
ARUDHRA BHAVAN,Apple Juice,,52.5,5,Veg,,,,,,,04:00PM,09:00PM,"1,2,3,4,5,6,7",1,,Juices,,0,
ARUDHRA BHAVAN,Lemon Juice,,26.25,5,Veg,,,,,,,04:00PM,09:00PM,"1,2,3,4,5,6,7",1,,Juices,,0,
ARUDHRA BHAVAN,Madulai Juice,,63,5,Veg,,,,,,,04:00PM,09:00PM,"1,2,3,4,5,6,7",1,,Juices,,0,
ARUDHRA BHAVAN,Rose Milk,,42,5,Veg,,,,,,,04:00PM,09:00PM,"1,2,3,4,5,6,7",1,,Juices,,0,
ARUDHRA BHAVAN,Lassi,,31.5,5,Veg,,,,,,,04:00PM,09:00PM,"1,2,3,4,5,6,7",1,,Juices,,0,
ARUDHRA BHAVAN,Badam Milk,,42,5,Veg,,,,,,,04:00PM,09:00PM,"1,2,3,4,5,6,7",1,,Juices,,0,
ARUDHRA BHAVAN,Jigarthanda,,84,5,Veg,,,,,,,04:00PM,08:00PM,"1,2,3,4,5,6,7",1,,Indian Sweets,,0,
ARUDHRA BHAVAN,Burpy-1,,68.25,5,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Indian Sweets,,0,
ARUDHRA BHAVAN,Burpy-2,,31.5,5,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Indian Sweets,,0,
ARUDHRA BHAVAN,Burpy-3,,15.75,5,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Indian Sweets,,0,
ARUDHRA BHAVAN,Ginger Mittai,,21,5,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Indian Sweets,,0,
ARUDHRA BHAVAN,Kamarkattu,,21,5,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Indian Sweets,,0,
ARUDHRA BHAVAN,Kozukattai,,12.6,5,Veg,,,,,,,04:00PM,07:00PM,"1,2,3,4,5,6,7",1,,Indian Sweets,,0,
,,,,,,,,,,,,,,,,,,,,
