restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
AARTHI RESTAURANT,Gobi Garlic Gravy,,110,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,14,1
AARTHI RESTAURANT,Panner Garlic Gray,,110,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,14,1
AARTHI RESTAURANT,Mushroom Ginger Gravy,,110,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,10,1
AARTHI RESTAURANT,Gobi Ginger Gravy,,110,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,10,1
AARTHI RESTAURANT,Panner Ginger Gravy,,110,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,10,1
AARTHI RESTAURANT,Panner Butter Gravy,,110,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,10,1
AARTHI RESTAURANT,Mushroom Butter Gravy,,110,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,10,1
AARTHI RESTAURANT,Gobi Butter Gravy,,110,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,11,1
AARTHI RESTAURANT,Mushroom Manchuriyan Gravy,,120,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,11,1
AARTHI RESTAURANT,Gobi Manchuriyan Gravy,,120,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,12,1
AARTHI RESTAURANT,Panner Manchuriyan Gravy,,120,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,12,1
AARTHI RESTAURANT,Panner Hyderabad Gravy,,120,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,11,1
AARTHI RESTAURANT,Gobi Hyderabad Gravy,,120,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,11,1
AARTHI RESTAURANT,Mushroom Hyderabad Gravy,,120,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,12,1
AARTHI RESTAURANT,Mushroom Chettinadu Gravy,,110,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,13,1
AARTHI RESTAURANT,Panner Chettinadu Gravy,,110,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,14,1
