restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
DARLING ARYA BHAVAN - WALAJA,Chilli Babycorn,,116,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Main Course,,0,
DARLING ARYA BHAVAN - WALAJA,Chilli Mushroom,,116,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Main Course,,0,
DARLING ARYA BHAVAN - WALAJA,Veg Manchurian,,111,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Main Course,,0,
DARLING ARYA BHAVAN - WALAJA,Chilli Idly,,84,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Main Course,,0,
DARLING ARYA BHAVAN - WALAJA,Tomato Soup,,74,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
DARLING ARYA BHAVAN - WALAJA,Sweet Corn Soup,,74,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
DARLING ARYA BHAVAN - WALAJA,Hot & Sour Soup,,79,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
DARLING ARYA BHAVAN - WALAJA,Veg Chettinad Soup,,63,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
DARLING ARYA BHAVAN - WALAJA,Veg Clear Soup,,63,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
DARLING ARYA BHAVAN - WALAJA,Mushroom Soup,,74,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
DARLING ARYA BHAVAN - WALAJA,Palak Soup,,74,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
DARLING ARYA BHAVAN - WALAJA,South Indian Meals,,132,10,Veg,,,,,11:30AM,3:00PM,,,"1,2,3,4,5,6,7",1,,Lunch ,,0,
DARLING ARYA BHAVAN - WALAJA,North Indian Meals,,174,10,Veg,,,,,11:30AM,3:00PM,,,"1,2,3,4,5,6,7",1,,Lunch ,,0,
DARLING ARYA BHAVAN - WALAJA,Sambar Rice,,63,10,Veg,,,,,11:30AM,3:00PM,,,"1,2,3,4,5,6,7",1,,Lunch ,,0,
DARLING ARYA BHAVAN - WALAJA,Curd Rice,,63,10,Veg,,,,,11:30AM,3:00PM,,,"1,2,3,4,5,6,7",1,,Lunch ,,0,
DARLING ARYA BHAVAN - WALAJA,Mini Meals,,116,10,Veg,,,,,11:30AM,3:00PM,,,"1,2,3,4,5,6,7",1,,Lunch ,,0,
DARLING ARYA BHAVAN - WALAJA,Veg Biriyani,,79,10,Veg,,,,,11:30AM,3:00PM,,,"1,2,3,4,5,6,7",1,,Lunch ,,0,
DARLING ARYA BHAVAN - WALAJA,Gobi 65,,100,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
DARLING ARYA BHAVAN - WALAJA,Mushroom 65,,105,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
DARLING ARYA BHAVAN - WALAJA,Mushroom Pepper Fry,,105,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
DARLING ARYA BHAVAN - WALAJA,Baby Corn 65,,105,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
DARLING ARYA BHAVAN - WALAJA,Paneer 65,,111,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
DARLING ARYA BHAVAN - WALAJA,Roasted Papad,,37,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
DARLING ARYA BHAVAN - WALAJA,Masala Papad,,48,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
DARLING ARYA BHAVAN - WALAJA,Plain Naan,,39,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoori Breads,,0,
DARLING ARYA BHAVAN - WALAJA,Plain Roti,,39,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoori Breads,,0,
DARLING ARYA BHAVAN - WALAJA,Butter Naan,,48,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoori Breads,,0,
DARLING ARYA BHAVAN - WALAJA,Butter Roti,,48,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoori Breads,,0,
DARLING ARYA BHAVAN - WALAJA,Kulcha,,53,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoori Breads,,0,
DARLING ARYA BHAVAN - WALAJA,Butter Kulcha,,53,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoori Breads,,0,
DARLING ARYA BHAVAN - WALAJA,Tandoori Paratha,,53,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoori Breads,,0,
DARLING ARYA BHAVAN - WALAJA,Stuffed Kulcha,,63,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoori Breads,,0,
DARLING ARYA BHAVAN - WALAJA,Stuffed Naan,,63,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoori Breads,,0,
DARLING ARYA BHAVAN - WALAJA,Stuffed Roti ,,69,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoori Breads,,0,
DARLING ARYA BHAVAN - WALAJA,Stuffed Aloo Paratha,,69,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoori Breads,,0,
DARLING ARYA BHAVAN - WALAJA,Phulka,,27,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoori Breads,,0,
DARLING ARYA BHAVAN - WALAJA,Paneer Paratha,,90,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoori Breads,,0,
DARLING ARYA BHAVAN - WALAJA,Dhall Fry,,95,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Curries,,0,
DARLING ARYA BHAVAN - WALAJA,Green Peas Masala,,111,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Curries,,0,
DARLING ARYA BHAVAN - WALAJA,Green Channa Masala,,111,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Curries,,0,
DARLING ARYA BHAVAN - WALAJA,Kadai Veg Curry,,111,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Curries,,0,
DARLING ARYA BHAVAN - WALAJA,Kadai Mix Veg Curry,,111,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Curries,,0,
DARLING ARYA BHAVAN - WALAJA,Veg Hydrabadi,,111,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Curries,,0,
DARLING ARYA BHAVAN - WALAJA,Veg Chettinadu,,111,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Curries,,0,
DARLING ARYA BHAVAN - WALAJA,Aloo Mutter,,116,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Curries,,0,
DARLING ARYA BHAVAN - WALAJA,Mushroom Masala,,126,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Curries,,0,
DARLING ARYA BHAVAN - WALAJA,Baby Corn Masala,,126,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Curries,,0,
DARLING ARYA BHAVAN - WALAJA,Panneer Butter Masala,,137,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Curries,,0,
DARLING ARYA BHAVAN - WALAJA,Aloo Paneer Masala,,121,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Curries,,0,
DARLING ARYA BHAVAN - WALAJA,Mutter Paneer,,142,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Curries,,0,
DARLING ARYA BHAVAN - WALAJA,Veg Kolapuri,,137,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Curries,,0,
DARLING ARYA BHAVAN - WALAJA,Kaju Curry,,158,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Curries,,0,
DARLING ARYA BHAVAN - WALAJA,Palak Paneer,,137,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Curries,,0,
DARLING ARYA BHAVAN - WALAJA,Aloo Palak,,116,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Curries,,0,
DARLING ARYA BHAVAN - WALAJA,Malai Koftha,,137,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Curries,,0,
DARLING ARYA BHAVAN - WALAJA,Kadai Paneer,,137,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Curries,,0,
DARLING ARYA BHAVAN - WALAJA,Dhall Dhaduka,,111,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Curries,,0,
DARLING ARYA BHAVAN - WALAJA,Idly,,37,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING ARYA BHAVAN - WALAJA,Mini Ghee Idly,,58,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING ARYA BHAVAN - WALAJA,Sambar Idly,,53,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING ARYA BHAVAN - WALAJA,Idiyappam,,53,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING ARYA BHAVAN - WALAJA,Red Rice Idiyappam,,58,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING ARYA BHAVAN - WALAJA,Appam,,48,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING ARYA BHAVAN - WALAJA,Parotta,,63,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING ARYA BHAVAN - WALAJA,Bun Parotta,,95,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING ARYA BHAVAN - WALAJA,Veechu Parotta,,95,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING ARYA BHAVAN - WALAJA,Chappathi,,63,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING ARYA BHAVAN - WALAJA,Chola Poori,,95,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING ARYA BHAVAN - WALAJA,Plain Dosai,,63,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosai Corner,,0,
DARLING ARYA BHAVAN - WALAJA,Masala Dosai,,74,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosai Corner,,0,
DARLING ARYA BHAVAN - WALAJA,Plain Uthappam,,63,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosai Corner,,0,
DARLING ARYA BHAVAN - WALAJA,Onion Uthappam,,79,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosai Corner,,0,
DARLING ARYA BHAVAN - WALAJA,Onion Dosai,,74,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosai Corner,,0,
DARLING ARYA BHAVAN - WALAJA,Onion Podi Dosai,,79,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosai Corner,,0,
DARLING ARYA BHAVAN - WALAJA,Onion Podi Uthappam,,90,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosai Corner,,0,
DARLING ARYA BHAVAN - WALAJA,Ghee Roast,,105,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosai Corner,,0,
DARLING ARYA BHAVAN - WALAJA,Ghee Masala Dosai,,121,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosai Corner,,0,
DARLING ARYA BHAVAN - WALAJA,Paper Roast,,116,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosai Corner,,0,
DARLING ARYA BHAVAN - WALAJA,Paper Masala Dosai,,132,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosai Corner,,0,
DARLING ARYA BHAVAN - WALAJA,Rava Dosai,,69,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosai Corner,,0,
DARLING ARYA BHAVAN - WALAJA,Onion Rava Dosai,,90,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosai Corner,,0,
DARLING ARYA BHAVAN - WALAJA,Ghee Onion Rava Masala Dosai,,142,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosai Corner,,0,
DARLING ARYA BHAVAN - WALAJA,Ghee Onion Rava Dosai,,116,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosai Corner,,0,
DARLING ARYA BHAVAN - WALAJA,Butter Dosai,,105,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosai Corner,,0,
DARLING ARYA BHAVAN - WALAJA,Podi Dosai,,69,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosai Corner,,0,
DARLING ARYA BHAVAN - WALAJA,Podi Uthappam,,79,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosai Corner,,0,
DARLING ARYA BHAVAN - WALAJA,Paneer Dosai,,105,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosai Corner,,0,
DARLING ARYA BHAVAN - WALAJA,Cheese Dosai,,105,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosai Corner,,0,
DARLING ARYA BHAVAN - WALAJA,Set Dosai,,90,10,Veg,,,,,11:59AM,3:30PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosai Corner,,0,
DARLING ARYA BHAVAN - WALAJA,Kuzhi Paniyaram,,58,10,Veg,,,,,,,4:00PM,6:30PM,"1,2,3,4,5,6,7",1,,Lite Snacks,,0,
DARLING ARYA BHAVAN - WALAJA,Karupatti Paniyaram,,74,10,Veg,,,,,,,4:00PM,6:30PM,"6,7",1,,Lite Snacks,,0,
DARLING ARYA BHAVAN - WALAJA,Milk Kozhukattai,,79,10,Veg,,,,,,,4:00PM,6:30PM,"1,2,3,4,5,6,7",1,,Lite Snacks,,0,
DARLING ARYA BHAVAN - WALAJA,Sambar Vadai,,39,10,Veg,,,,,,,4:00PM,6:30PM,"1,2,3,4,5,6,7",1,,Lite Snacks,,0,
DARLING ARYA BHAVAN - WALAJA,Bonda (2 Nos),,48,10,Veg,,,,,,,4:00PM,6:30PM,"1,2,3,4,5,6,7",1,,Lite Snacks,,0,
DARLING ARYA BHAVAN - WALAJA,Keera Vadai (2 Nos),,42,10,Veg,,,,,,,4:00PM,6:30PM,"1,2,3,4,5,6,7",1,,Lite Snacks,,0,
DARLING ARYA BHAVAN - WALAJA,French Fries,,84,10,Veg,,,,,,,4:00PM,6:30PM,"1,2,3,4,5,6,7",1,,Lite Snacks,,0,
DARLING ARYA BHAVAN - WALAJA,Veg Cutlet (2 Nos),,48,10,Veg,,,,,,,4:00PM,6:30PM,"1,2,3,4,5,6,7",1,,Lite Snacks,,0,
DARLING ARYA BHAVAN - WALAJA,Potato Pops,,74,10,Veg,,,,,,,4:00PM,6:30PM,"1,2,3,4,5,6,7",1,,Lite Snacks,,0,
