restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DARLING NAMMA VEEDU - WALAJA,Nattu Kozhi Egg Omlette,,78.75,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Starters,,0,,7,4
DARLING NAMMA VEEDU - WALAJA,Masala Omelette,,73.5,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Starters,,0,,7,5
DARLING NAMMA VEEDU - WALAJA,Bread Omlette,,141.75,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Starters,,0,,7,6
DARLING NAMMA VEEDU - WALAJA,Pineapple Juice,,84,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,10,1
DARLING NAMMA VEEDU - WALAJA,Apple Juice,,105,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,10,2
DARLING NAMMA VEEDU - WALAJA,Orange Juice,,99.75,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,10,3
DARLING NAMMA VEEDU - WALAJA,Sapota Juice,,84,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,10,4
DARLING NAMMA VEEDU - WALAJA,Watermelon Juice,,84,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,10,5
DARLING NAMMA VEEDU - WALAJA,Carrot Juice,,84,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,10,6
DARLING NAMMA VEEDU - WALAJA,Papaya Juice,,84,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,10,7
DARLING NAMMA VEEDU - WALAJA,Lassi,,94.5,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,10,8
DARLING NAMMA VEEDU - WALAJA,Flavored Lassi,,120.75,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,10,9
DARLING NAMMA VEEDU - WALAJA,Cold Coffee,,131.25,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,10,10
DARLING NAMMA VEEDU - WALAJA,Fruit Salad With Ice Cream,,136.5,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,10,11
DARLING NAMMA VEEDU - WALAJA,Fruit Salad,,105,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,10,12
DARLING NAMMA VEEDU - WALAJA,Rose Milk,,73.5,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,10,13
DARLING NAMMA VEEDU - WALAJA,Mosambi Juice,,89.25,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,10,14
DARLING NAMMA VEEDU - WALAJA,Fresh Lime Juice,,57.75,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,10,15
DARLING NAMMA VEEDU - WALAJA,Fresh Lemon Soda,,73.5,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,10,16
DARLING NAMMA VEEDU - WALAJA,Butter Milk,,47.25,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,10,17
DARLING NAMMA VEEDU - WALAJA,Seasonal Juice,,84,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,10,18
DARLING NAMMA VEEDU - WALAJA,Mutton Fried Rice,,194.25,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,11,1
DARLING NAMMA VEEDU - WALAJA,Chicken Fried Rice,,173.25,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,11,2
DARLING NAMMA VEEDU - WALAJA,Egg Fried Rice,,147,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,11,3
DARLING NAMMA VEEDU - WALAJA,Mixed Non Veg Fried Rice,,220.5,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,11,4
DARLING NAMMA VEEDU - WALAJA,Veg Fried Rice,,141.75,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,11,5
DARLING NAMMA VEEDU - WALAJA,Mixed Veg Fried Rice,,162.75,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,11,6
DARLING NAMMA VEEDU - WALAJA,Mushroom Fried Rice,,157.5,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,11,7
DARLING NAMMA VEEDU - WALAJA,Paneer Fried Rice,,157.5,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,11,8
DARLING NAMMA VEEDU - WALAJA,Gobi Fried Rice,,157.5,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,11,9
DARLING NAMMA VEEDU - WALAJA,Jeera Rice,,157.5,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,11,10
DARLING NAMMA VEEDU - WALAJA,Schezwan Egg Fried Rice,,168,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,11,11
DARLING NAMMA VEEDU - WALAJA,Schezwan Chicken Fried Rice,,183.75,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,11,12
DARLING NAMMA VEEDU - WALAJA,Schezwan Mutton Fried Rice,,210,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,11,13
