restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KOKKARAKKO BRIYANI,Mushroom Masala,,90,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy Items,,0,,2,12
KOKKARAKKO BRIYANI,Alu Gobi Jeera,,110,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy Items,,0,,2,13
KOKKARAKKO BRIYANI,Kadai Veg,,100,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy Items,,0,,2,14
KOKKARAKKO BRIYANI,Chettinadu Mushroom,,110,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy Items,,0,,2,15
KOKKARAKKO BRIYANI,Chettinadu Panner,,110,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy Items,,0,,2,16
KOKKARAKKO BRIYANI,Chettinadu GObi,,110,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy Items,,0,,2,17
KOKKARAKKO BRIYANI,Veg Mixed Masala,,90,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy Items,,0,,2,18
KOKKARAKKO BRIYANI,Vegtable Kuruma,,90,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy Items,,0,,2,19
KOKKARAKKO BRIYANI,Dal Fry,,70,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy Items,,0,,2,21
KOKKARAKKO BRIYANI,Dal Takada,,90,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy Items,,0,,2,22
KOKKARAKKO BRIYANI,Panner Masala,,100,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy Items,,0,,2,23
KOKKARAKKO BRIYANI,Palak Panner,,120,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy Items,,0,,2,24
KOKKARAKKO BRIYANI,Panner Butter Masala,,130,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy Items,,0,,3,1
KOKKARAKKO BRIYANI,Kadai Panner Mushroom,,140,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy Items,,0,,3,2
KOKKARAKKO BRIYANI,Chicken Biriyani ( 1kg),,160,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,3,3
KOKKARAKKO BRIYANI,Chicken Biriyani ( 1/2 kg),,90,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,3,4
KOKKARAKKO BRIYANI,Mutton Biriyani (1 kg ),,300,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,3,5
KOKKARAKKO BRIYANI,Mutton Biriyani (1/2 kg ),,150,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,3,6
KOKKARAKKO BRIYANI,Chilly Biriyani (1 Plate),,130,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,3,7
KOKKARAKKO BRIYANI,Chicken Empty Biriyani (1 Kg),,130,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,3,8
KOKKARAKKO BRIYANI,Chicken Empty Biriyani (1/2 Kg),,70,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,4,1
KOKKARAKKO BRIYANI,Mutton Empty Biriyani (1 kg),,150,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,4,2
KOKKARAKKO BRIYANI,Mutton empty Biriyani (1/2  kg),,80,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,4,3
KOKKARAKKO BRIYANI,Tandoori Chicken Full,,370,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Chicken,,0,,4,4
KOKKARAKKO BRIYANI,Tandoori Chicken Half,,200,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Chicken,,0,,4,5
KOKKARAKKO BRIYANI,Tandoori Chicken (Quarter ),,110,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Chicken,,0,,4,6
KOKKARAKKO BRIYANI,Grill Chicken Full,,340,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Grilled Chicken,,0,,4,7
KOKKARAKKO BRIYANI,Grill Chicken Half,,180,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Grilled Chicken,,0,,4,8
KOKKARAKKO BRIYANI,Pepper Grill Chicken Full,,380,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Grilled Chicken,,0,,4,9
KOKKARAKKO BRIYANI,Pepper Grill Chicken Half,,220,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Grilled Chicken,,0,,4,10
KOKKARAKKO BRIYANI,Al- Faham Bqu Full,,380,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Alfahma,,0,,4,11
KOKKARAKKO BRIYANI,Al - Faham Bqu Half,,200,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Alfahma,,0,,5,2
KOKKARAKKO BRIYANI,Al - Faham Bqu Quarter,,110,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Alfahma,,0,,5,3
KOKKARAKKO BRIYANI,Pepper Barbeque Full,,400,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,BBQ Chicken,,0,,5,4
KOKKARAKKO BRIYANI,Pepper Barbeque Half,,210,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,BBQ Chicken,,0,,5,5
KOKKARAKKO BRIYANI,Pepper Barbeque Quarter,,120,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,BBQ Chicken,,0,,5,6
KOKKARAKKO BRIYANI,Kalami Kabab Leg Pc,,70,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,BBQ Chicken,,0,,5,7
KOKKARAKKO BRIYANI,Shawarma Roll,,80,,,,5,Non-Veg,04:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma ,,0,,5,8
KOKKARAKKO BRIYANI,Shawarma Spl Roll,,120,,,,5,Non-Veg,04:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma ,,0,,5,9
KOKKARAKKO BRIYANI,Shawarma Plate,,130,,,,5,Non-Veg,04:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma ,,0,,5,10
KOKKARAKKO BRIYANI,Shawarma Spl Plate,,160,,,,5,Non-Veg,04:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma ,,0,,5,11
KOKKARAKKO BRIYANI,Chicken Curry,,90,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,1
KOKKARAKKO BRIYANI,Chicken Masala,,110,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,2
KOKKARAKKO BRIYANI,Pepper Chicken Masala,,140,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,3
KOKKARAKKO BRIYANI,Butter Chicken Masala,,170,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,4
KOKKARAKKO BRIYANI,Chettinadu Chicken Masala,,160,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,5
KOKKARAKKO BRIYANI,Hydrabadi Chicken Masala,,170,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,6
KOKKARAKKO BRIYANI,PalliPalayam Chicken Masala,,150,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,7
KOKKARAKKO BRIYANI,Chicken Kolapuri Masala,,170,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,9
KOKKARAKKO BRIYANI,Punjabi Chicken Masala,,170,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,10
KOKKARAKKO BRIYANI,Kadai Chicken Masala,,160,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,11
KOKKARAKKO BRIYANI,Garlic Chicken gravy,,140,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,12
KOKKARAKKO BRIYANI,Ginger Chicken gravy,,140,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,12
KOKKARAKKO BRIYANI,Chilly Chicken Gravy,,140,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,13
KOKKARAKKO BRIYANI,Chicken Rogan Juice,,170,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,14
KOKKARAKKO BRIYANI,Chicken Manchuriyan Gravy,,140,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,15
KOKKARAKKO BRIYANI,Chicken Kuruma,,150,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,16
KOKKARAKKO BRIYANI,Egg Masala,,70,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,17
KOKKARAKKO BRIYANI,Egg Chilly,,80,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,18
KOKKARAKKO BRIYANI,Egg Burji Masala (2),,70,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,19
KOKKARAKKO BRIYANI,Egg Burji (2),,60,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,20
KOKKARAKKO BRIYANI,Mutton Masala,,160,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Items,,0,,6,21
KOKKARAKKO BRIYANI,Mutton Kuruma,,180,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Items,,0,,6,22
KOKKARAKKO BRIYANI,Kadai Mutton ,,190,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Items,,0,,6,23
KOKKARAKKO BRIYANI,Mutton Dry fry,,200,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Items,,0,,6,24
KOKKARAKKO BRIYANI,Mutton Chops,,190,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Items,,0,,6,25
KOKKARAKKO BRIYANI,Mutton Pepper Masala,,190,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Items,,0,,6,26
KOKKARAKKO BRIYANI,Mutton Chukka,,190,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Items,,0,,6,27
KOKKARAKKO BRIYANI,Mutton Hydrabadi Masala,,200,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Items,,0,,6,28
KOKKARAKKO BRIYANI,Mutton Rogan Josh,,200,,,,5,Non-Veg,01:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Items,,0,,7,1
KOKKARAKKO BRIYANI,Veg Fried Rice,,70,,,,5,Veg,01:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,7,2
KOKKARAKKO BRIYANI,Egg Fried Rice,,80,,,,5,Non-Veg,01:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,7,3
KOKKARAKKO BRIYANI,Chicken Fried Rice,,110,,,,5,Non-Veg,02:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,1
KOKKARAKKO BRIYANI,Panner Fried Rice,,110,,,,5,Veg,02:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,2
KOKKARAKKO BRIYANI,Mushroom Fried Rice,,100,,,,5,Veg,02:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,4
KOKKARAKKO BRIYANI,Schezwan Veg Fried Rice,,90,,,,5,Veg,02:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,5
KOKKARAKKO BRIYANI,Schezwan Egg Fried Rice,,100,,,,5,Non-Veg,02:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,6
KOKKARAKKO BRIYANI,Schezwan Chicken Fried Rice,,130,,,,5,Non-Veg,02:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,7
KOKKARAKKO BRIYANI,Jeera Rice,,70,,,,5,Veg,02:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,8,8
KOKKARAKKO BRIYANI,Mixed Veg Fried Rice,,110,,,,5,Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,9,1
KOKKARAKKO BRIYANI,Mixed Non Veg Fried Rice,,130,,,,5,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,9,2
KOKKARAKKO BRIYANI,Prwans Fried Rice,,150,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,9,3
KOKKARAKKO BRIYANI,Veg Noodles,,80,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nooldes,,0,,9,4
KOKKARAKKO BRIYANI,Egg Nooldes,,100,,,,5,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nooldes,,0,,10,4
KOKKARAKKO BRIYANI,Chicken Noodles,,110,,,,5,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nooldes,,0,,10,5
KOKKARAKKO BRIYANI,Panner Noodles ,,110,,,,5,Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nooldes,,0,,10,6
KOKKARAKKO BRIYANI,Mushroom Noodles,,110,,,,5,Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nooldes,,0,,10,7
KOKKARAKKO BRIYANI,Schezwan Veg Noodles,,90,,,,5,Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nooldes,,0,,10,8
KOKKARAKKO BRIYANI,Schezwan Egg Noodles,,110,,,,5,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nooldes,,0,,10,9
KOKKARAKKO BRIYANI,Schezwan Chicken Noodles,,130,,,,5,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nooldes,,0,,10,10
KOKKARAKKO BRIYANI,Mixed Veg Noodles,,100,,,,5,Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nooldes,,0,,10,11
KOKKARAKKO BRIYANI,Mixed Non veg Noodles,,130,,,,5,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nooldes,,0,,10,13
KOKKARAKKO BRIYANI,Parotta (2 nos),,36,,,,5,Veg,06:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti Items,,0,,11,1
KOKKARAKKO BRIYANI,Chapathi (2 nos ),,30,,,,5,Veg,06:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti Items,,0,,11,2
KOKKARAKKO BRIYANI,Tandoorai Roti,,25,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti Items,,0,,11,3
KOKKARAKKO BRIYANI,Butter Roti,,30,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti Items,,0,,11,4
KOKKARAKKO BRIYANI,Nann,,30,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti Items,,0,,11,5
KOKKARAKKO BRIYANI,Butter Nann,,35,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti Items,,0,,11,6
KOKKARAKKO BRIYANI,Kulcha,,30,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti Items,,0,,11,7
KOKKARAKKO BRIYANI,Butter Kulcha,,35,,,,5,Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti Items,,0,,10,4
KOKKARAKKO BRIYANI,Panjani Nann,,35,,,,5,Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti Items,,0,,10,5
KOKKARAKKO BRIYANI,Panjani Roti,,30,,,,5,Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti Items,,0,,10,6
KOKKARAKKO BRIYANI,Kashir Nann,,35,,,,5,Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti Items,,0,,10,7
KOKKARAKKO BRIYANI,Wheat Parotta,,25,,,,5,Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti Items,,0,,10,8
KOKKARAKKO BRIYANI,Egg Parotta,,45,,,,5,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti Items,,0,,10,9
KOKKARAKKO BRIYANI,Chicken 65,,70,,,,5,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,10,10
KOKKARAKKO BRIYANI,Chicken 65 (Boneless),,110,,,,5,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,10,11
KOKKARAKKO BRIYANI,Chicken Machuriyan,,130,,,,5,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,10,13
KOKKARAKKO BRIYANI,Chilly Chicken Dry,,130,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,11,1
KOKKARAKKO BRIYANI,Pepper Chicken Dry,,130,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,11,2
KOKKARAKKO BRIYANI,Hot  Pepper Chicken ,,140,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,11,3
KOKKARAKKO BRIYANI,Dargon Chicken,,160,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,11,4
KOKKARAKKO BRIYANI,Schezwan  Chicken ,,160,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,11,5
KOKKARAKKO BRIYANI,Chicken lolly Pop(4pcs),,140,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,11,6
KOKKARAKKO BRIYANI,Chicken lolly Pop(2 pcs),,80,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,11,7
KOKKARAKKO BRIYANI,Garlic Chicken Dry,,130,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,10,7
KOKKARAKKO BRIYANI,Ginger Chicken Dry,,130,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,10,8
KOKKARAKKO BRIYANI,Chicken 555,,160,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,10,9
KOKKARAKKO BRIYANI,Chicken 20/20,,180,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,10,11
KOKKARAKKO BRIYANI,Chicken Fry,,130,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,10,13
