restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KVR HOTELS - GOLDEN RESTAURANT,Egg Noodles,,150,,,,10,Non Veg,,,,,,,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,13,8
KVR HOTELS - GOLDEN RESTAURANT,Hungarian Noodles,,150,,,,10,Veg,,,,,,,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,13,9
KVR HOTELS - GOLDEN RESTAURANT,Mix Non Veg Noodles,,180,,,,10,Non Veg,,,,,,,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,13,10
KVR HOTELS - GOLDEN RESTAURANT,Idly(2Nos),,25,,,,10,Veg,,,08.00AM,10.00AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,14,1
KVR HOTELS - GOLDEN RESTAURANT,Poori/Aloo Masala,,50,,,,10,Veg,,,08.00AM,10.00AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,16,1
KVR HOTELS - GOLDEN RESTAURANT,Plain Dosa,,40,,,,10,Veg,,,08.00AM,10.00AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,16,5
KVR HOTELS - GOLDEN RESTAURANT,Plain Uthappam,,40,,,,10,Veg,,,08.00AM,10.00AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,16,6
KVR HOTELS - GOLDEN RESTAURANT,Onion Uthappam,,70,,,,10,Veg,,,08.00AM,10.00AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,16,12
KVR HOTELS - GOLDEN RESTAURANT,Ghee Uthappam,,70,,,,10,Veg,,,08.00AM,10.00AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,16,13
KVR HOTELS - GOLDEN RESTAURANT,Masla Uthappam,,70,,,,10,Veg,,,08.00AM,10.00AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,17,1
KVR HOTELS - GOLDEN RESTAURANT,Rosat,,70,,,,10,Veg,,,08.00AM,10.00AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,17,2
KVR HOTELS - GOLDEN RESTAURANT,Pongal /Sambar/Chutney,,45,,,,10,Veg,,,08.00AM,10.00AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,17,3
KVR HOTELS - GOLDEN RESTAURANT,Rava Kitchadi,,45,,,,10,Veg,,,08.00AM,10.00AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,17,4
KVR HOTELS - GOLDEN RESTAURANT,Semiya Kitchadi,,45,,,,10,Veg,,,08.00AM,10.00AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,17,6
