restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
EARTH PLATE,Virgin Choco,"Pineapple Juice, Coco Syrup, Triples Sec, Coco Milk & Cream (Blended)",127,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Mocktails,,0,
EARTH PLATE,Ice Tea,"Lemon Peach, Starwberry, Orange ",74,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Mocktails,,0,
EARTH PLATE,Pineapple Halwa,,116,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Deserts,,0,
EARTH PLATE,Jamoon With Ice Cream,,95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Deserts,,0,
EARTH PLATE,Anjeer Halwa,,142,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Deserts,,0,
EARTH PLATE,Dry Fruit Litchi Rubdi,,148,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Deserts,,0,
EARTH PLATE,Sizzling Brownie,,179,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Deserts,,0,
EARTH PLATE,Caramel Custard,,95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Deserts,,0,
EARTH PLATE,Fried Ice Cream,,116,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Deserts,,0,
EARTH PLATE,Original Fondue,Our Version Of The Classic Swiss Favorite.Three Cheese Sause With Our Grilled Croutons.Skin On Potato Wedges.,85,30,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fondues,,0,
EARTH PLATE,Fondue Margarita,"Classic Cheese Fondue With Mixed Italian Herbs, Ground Sun Dried Tomatoes And Pesto Served With Toasted Croutons, Skin On Potato Wedges.",472,30,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fondues,,0,
EARTH PLATE,Vegetarian,"Broccoli, Cauliflower, Zucchini Mushroom Tossed With Herbs.",472,30,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fondues,,0,
EARTH PLATE,Non-Vegetarian,"Sauteed Chicken Mini Chicken Sausages Mushroom, Broccoli Tossed With Herbs",525,30,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fondues,,0,
EARTH PLATE,Cream Of Tomato Soup ,,552,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
EARTH PLATE,Veg Clear Soup,,85,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
EARTH PLATE,Sweet Corn Soup Veg ,,85,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
EARTH PLATE,Sweet Corn Soup Chicken ,,85,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
EARTH PLATE,Lemon Coriender Soup Veg,,101,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
EARTH PLATE,Lemon Coriender Soup Chicken ,,85,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
EARTH PLATE,Manchow Soup Veg ,,101,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
EARTH PLATE,Manchow Soup Chicken ,,85,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
EARTH PLATE,Hot And Sour Soup Veg ,,101,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
EARTH PLATE,Hot And Sour Soup Chicken ,,85,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
EARTH PLATE,Tomiyom Soup Veg ,,101,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
EARTH PLATE,Tomiyom Soup Chicken,,85,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
EARTH PLATE,Lung Fung Soup Veg ,,101,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
EARTH PLATE,Lung Fung Soup Chicken ,,85,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
EARTH PLATE,Crispy Veg Chili Plum Sauce ,,101,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Starters,,0,
EARTH PLATE,Crispy American Corn Chili Pepper,,137,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Starters,,0,
EARTH PLATE,Cauliflower Manchurain Dry ,,137,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Starters,,0,
EARTH PLATE,Crispy Fried Chilly Potato ,,127,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Starters,,0,
EARTH PLATE,Veg Ball Manchurian Dry,,127,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Starters,,0,
EARTH PLATE,Chilly Paneer ,,137,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Starters,,0,
EARTH PLATE,Mushroom Chilli ,,158,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Starters,,0,
EARTH PLATE,Veg Spring Roll ,,158,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Starters,,0,
EARTH PLATE,Dragon Roll,,137,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Starters,,0,
EARTH PLATE,Drums Of Heaven Hong Kong Style ,,137,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Starters,,0,
EARTH PLATE,Drum Stick In Schezwan Style ,,179,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Starters,,0,
EARTH PLATE,Three Flavored Chicken ,,179,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Starters,,0,
EARTH PLATE,Chilly Chicken ,,174,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Starters,,0,
EARTH PLATE,Chicken Spring Roll ,,174,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Starters,,0,
EARTH PLATE,Chili Fish ,,179,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Starters,,0,
EARTH PLATE,Singapore Chili Prawns ,,232,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Starters,,0,
EARTH PLATE,Paneer Shashlik,Mix Vegetables And Cubes Of Cottage Cheese Served With Bed Of Rice And Sweet & Sour Garlic Sauce,242,30,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Sizzlers,,0,
EARTH PLATE,Veg Sizzlers ,"Garden Fresh Vegetables Served Along With Rice, French Fries And Vegetables Cutlets Topped With Garlic Sauce.",253,30,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Sizzlers,,0,
EARTH PLATE,Veg Schezwan Dumplings And Crisp Rolls On Sizzlers,Cheesy Vegetables And Spinach Dumplings And Crisp Roll Served On A Bed Of Noodles With A Fiery Schezwan Sauce ,242,30,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Sizzlers,,0,
EARTH PLATE,Stuff Mushroom In Smoked Barbequq Sauce ,Mushroom Stuffed With Spinach And Cheese. Served With Smoked Barbequq Sauce Accompanied With Potato Wedges And Herb Rice,253,30,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Sizzlers,,0,
EARTH PLATE,Veg Sizzlers With Spegethi And Cheese,Spaghetti Topped With Spaghetti Sauce Fresh Garden Vegetables French Fries Shredded Cheese,263,30,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Sizzlers,,0,
EARTH PLATE,Sizzling Chicken ,"Grilled Boneless Chicken, Garden Green Vegetables, French Fries Served With Choice Of Sauce -Garlic \Pepper",253,30,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chicken Sizzlers,,0,
EARTH PLATE,Grilled Chicken Shashlik,"Cubes Of Boneless Chicken Mix Vegetables, French Fries Served With Bed Of Rice, Sweet & Sour And Garlic Sauce ",284,30,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chicken Sizzlers,,0,
EARTH PLATE,Spicy Chicken Sizzlers ,Side Of Chicken Marinated In Fiery Schezwan Spices Grilled With Sizzling Schezwan Sauce And Served With Malaysian Flat Noodles Accompanied Mix Bvegetables Nad French Fries,300,30,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chicken Sizzlers,,0,
EARTH PLATE,Hakkoido Chicken ,"Chicken Steak Marinated In Herbs, Grilled In A Sizzling Soya Sauce, Served With Mash Potato & Mix Vegetables",326,30,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chicken Sizzlers,,0,
EARTH PLATE,Grilled Chicken Sausage ,"Grilled Chicken Sausage Served With Garlic Sauce, Mix Vegetables And French Fries",315,30,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chicken Sizzlers,,0,
EARTH PLATE,Kungpao Chicken Sizzlers ,Marinated Skewered And Grilled Chicken In Kung Pao Sauce On Abed Of Stemmed Noodles And Garden Vegetables And French Fries,284,30,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chicken Sizzlers,,0,
EARTH PLATE,Seafood Mixed Grill,"Grilled Boneless Pomfret, Bhetki And Prawns, With Garden Mix Vegetables And French Fries Served With Garlic & Schezwan Sauce",315,30,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Seafood Sizzlers,,0,
EARTH PLATE,Prawn Shshlik,"Grilled Prawns, Bed Of Rice Served With Garlic/Sweet & Sour Sauce Accompanied Mix Vegetables And French Fries",452,30,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Seafood Sizzlers,,0,
EARTH PLATE,Pomfret Sizzler,Grileed Pomfret Served With Garlic/Pepper Sauce Accompanied Mix Vegetables And French Fries,410,30,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Seafood Sizzlers,,0,
EARTH PLATE,Mutton Chops,Chops Of Tender Lamb Served With Garlic Sauce Accompanied Mash Potato And Mix Vegetables,405,30,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Mutton Sizzlers,,0,
EARTH PLATE,Five Treasure Veg Human Sauce,,337,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Main Courses,,0,
EARTH PLATE,Corn Potato Chilli Mustered Sauce,,169,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Main Courses,,0,
EARTH PLATE,Cauliflower & Broccoli In Chilli Soya Sauce,,169,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Main Courses,,0,
EARTH PLATE,Baby Corn & Water Chestnut Shanghai Style,,179,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Main Courses,,0,
EARTH PLATE,Assorted Mix Veg In Chinese Parsley,,169,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Main Courses,,0,
EARTH PLATE,Chicken & Mushroom In Chilli Oyster Sauce,,185,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Main Courses,,0,
EARTH PLATE,Sliced Chicken In Choice Of Sauce,,179,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Main Courses,,0,
EARTH PLATE,Diced Chicken Kung Pao Sauce,,195,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Main Courses,,0,
EARTH PLATE,Diced Chicken In Black Pepper Sauce,,195,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Main Courses,,0,
EARTH PLATE,Fish With Chinese Parsley,,195,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Main Courses,,0,
EARTH PLATE,Sliced Fish In Choice Of Sauce,,232,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Main Courses,,0,
EARTH PLATE,Prawns In Choice Of Sauce,,232,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chinese Main Courses,,0,
EARTH PLATE,Subzi Diwani Hundi,Assorted Fish Vegetables In A Dry And Tangy Masala,248,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Bhuna Makhanwala,"Fresh Mix Vegetable, Onion Cooked With Indian Combinations Gravy Draped With Butter",190,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Navarathan Dhaniya Badami,A Medley Of Nine Vegetables In Rich Cashew Gravy,185,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Saundhe Aloo Ki Kadi,"Baby Potato Cooked With Bell Pepper, Onion Gravy, Dash Of Tomato Puree",190,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Tawa Kushbudar,Diced Vegetables Cooked With Fiery Spices And Herbs,179,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Lahsooni Singhada Palak,Leafy Spinach And Pickled Water Chestnuts With Garlic,200,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Lipta Paneer Mushroom,Malai Paneer & Mushroom Cooked In Kashmiri Chilly And Bell Pepper Raped With Brown Gravy,185,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Kofta Jatrari,Vegetable Dumplings In A Saffron Infused Onion And Tomato Gravy,232,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Dum Ka Khumb,Button Mushrooms Slow Cooked In Aromatic Gravy With Fennel And Dried Ginger,190,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Peshwari Paneer Makhani,Paneer Cooked In Traditional Makhani Gravy,206,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Paneer Kurcharan,"Cottage Cheese Sauteed With Tomato, Capsicum And Tempered With Whole Mustard",195,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Dal Makhani,Black Lentil Simmered Overnight With Tomatoes And Cream On Hot Embers. Finished With Butter,227,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Dal Tadka,,200,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Makhmalai Murgh Tikka Masala ,"Tender Boneless Char Grilled Chicken Pieces In Makhmali Tomato Butter Gravy, Tempered With Slit Chilies.",169,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Murgh Makhani,"Chicken Tossed In Rich Tomato Makhani Gravy, Glazed With Butter & Cream",248,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Kalimirchi Tukda,Tender Chicken Cooked In Rich Cashew Nut Gravy Flavored With Balck Pepper,237,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Murgh Tariwala,Tender Chicken Cooked In Homemade Style,237,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Methi Murgh Khaas,"A Rare Dish Of Chicken Cooked Without Water, Prepare With Tomatoes And Coriander, Made Heady With The Rich Aroma Of Fresh Fenugreek.",232,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Murgh Hara Pyaaz Masala ,A Delicate Combination Of Chicken Andspring Onions Brought To A Pleasing Pungency With Freshly Pounded Spices. ,242,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Chef Special Mutton Curry,Succulent Cubes Of Lambs Cooked With Potatoes In A Medly Of Spicces And Ground Chilies ,242,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Lal Maas,This Rajasthani Preparation Of Lamb With A Smoky Signature Falvor,274,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Fish Tikka Masala," Char Grilled Fish Fillets, Diced, Cooked In Classic Tikka Masala ",284,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Jhinga Anari Masala,"Prawns Tossed With Cumin, Whole Red Chilies In Kandhari Gravy Garnished Wirth Fresh Pomegranate",274,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Prawn Malai Curry,"Marinated Prawns In Creamy Gravy Of Tender Coconut, Onions And Coconut Milk",336,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Courses,,0,
EARTH PLATE,Steam Rice,,95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chawal,,0,
EARTH PLATE,Dum Saffron Rice,,137,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chawal,,0,
EARTH PLATE,Vegetable Biriyani,,137,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chawal,,0,
EARTH PLATE,Dum Aloo Makai Sizzler Biriyani,,179,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chawal,,0,
EARTH PLATE,Veg Pulao,,200,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chawal,,0,
EARTH PLATE,Jeera Pulao,,179,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chawal,,0,
EARTH PLATE,Gosht Ki Dum Biriyani,,174,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chawal,,0,
EARTH PLATE,Murgh Dum Dum Biriyani,,253,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chawal,,0,
EARTH PLATE,Varieties Of Raitha,,232,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Raitha,,0,
EARTH PLATE,Pineapple Raitha,,74,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Raitha,,0,
EARTH PLATE,Curd,,53,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Raitha,,0,
EARTH PLATE,Boondi Raitha,,74,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Raitha,,0,
EARTH PLATE,Mix Raitha,,74,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Raitha,,0,
EARTH PLATE,Aloo Raitha,,74,0,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Raitha,,0,
EARTH PLATE,Roasted Papad,,32,0,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Papad,,0,
EARTH PLATE,Masala Papad,,42,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Papad,,0,
EARTH PLATE,Garden Green Salad,,74,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads,,0,
EARTH PLATE,Ginger & Capsicum Fried Rice,,137,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
EARTH PLATE,Veg Fried Rice,,137,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
EARTH PLATE,Schezwan Veg Fried Rice,,148,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
EARTH PLATE,Burnt Galic Fried Rice,,143,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
EARTH PLATE,American Corn Fried Rice,,148,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
EARTH PLATE,Chicken Fried Rice,,169,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
EARTH PLATE,Schezwan Fried Rice With Mixed Chicken,,179,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
