restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KURUNCHI HOTEL,Noodles Dosa,,80,,,,5,Veg,,,08:00AM,10:00AM,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,2,4
KURUNCHI HOTEL,Ghee Rava,,90,,,,5,Veg,,,08:00AM,10:00AM,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,2,5
KURUNCHI HOTEL,Ghee Onion Rava,,100,,,,5,Veg,,,08:00AM,10:00AM,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,2,6
KURUNCHI HOTEL,Masala Rava Dosa,,90,,,,5,Veg,,,08:00AM,10:00AM,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,2,7
KURUNCHI HOTEL,Roast,,60,,,,5,Veg,,,08:00AM,10:00AM,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,2,8
KURUNCHI HOTEL,Onion Dosa,,85,,,,5,Veg,,,08:00AM,10:00AM,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,2,9
KURUNCHI HOTEL,Ghee Onion Dosa,,110,,,,5,Veg,,,08:00AM,10:00AM,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,2,10
KURUNCHI HOTEL,Ghee Dosa,,95,,,,5,Veg,,,08:00AM,10:00AM,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,2,11
KURUNCHI HOTEL,Panner Dosa,,120,,,,5,Veg,,,,,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,2,12
KURUNCHI HOTEL,Mushroom Dosa,,110,,,,5,Veg,,,,,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,2,13
KURUNCHI HOTEL,Masala Dosa,,85,,,,5,Veg,,,08:00AM,10:00AM,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,2,14
KURUNCHI HOTEL,Ghee Masala Dosa,,110,,,,5,Veg,,,08:00AM,10:00AM,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,2,15
KURUNCHI HOTEL,Gobi Dosa,,100,,,,5,Veg,,,,,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,2,16
KURUNCHI HOTEL,Onion Rava Dosa,,90,,,,5,Veg,,,08:00AM,10:00AM,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,3,1
KURUNCHI HOTEL,Utthappam,,60,,,,5,Veg,,,08:00AM,10:00AM,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,3,2
KURUNCHI HOTEL,Onion Utthappam,,85,,,,5,Veg,,,08:00AM,10:00AM,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,3,3
KURUNCHI HOTEL,Garlic Utthappam,,90,,,,5,Veg,,,08:00AM,10:00AM,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,3,4
KURUNCHI HOTEL,Veg Biriyani,,45,,,,5,Veg,12:00PM,04:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,3,5
KURUNCHI HOTEL,Meals,,70,,,,5,Veg,12:00PM,04:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,3,6
KURUNCHI HOTEL,Tomato Rice,,40,,,,5,Veg,12:00PM,04:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,3,7
KURUNCHI HOTEL,Sambar Rice,,40,,,,5,Veg,12:00PM,04:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,3,8
KURUNCHI HOTEL,Curd Rice,,40,,,,5,Veg,12:00PM,04:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,3,9
KURUNCHI HOTEL,Panner Manchuriyan,,150,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,3,10
KURUNCHI HOTEL,Gobi Manchuriyan,,130,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,4,1
KURUNCHI HOTEL,Mushroom Manchuriayn,,130,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,4,2
KURUNCHI HOTEL,Panner 65,,120,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,4,3
KURUNCHI HOTEL,Gobi 65,,95,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,4,4
KURUNCHI HOTEL,Mushroom 65,,100,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,4,5
KURUNCHI HOTEL,Gobi Gravy,,120,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,4,6
KURUNCHI HOTEL,Panner Gravy,,140,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,4,7
KURUNCHI HOTEL,Mushroom Gravy,,130,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,4,8
KURUNCHI HOTEL,Gobi Chettinadu Gravy,,130,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,4,9
KURUNCHI HOTEL,Panner Chettinadu Gravy,,150,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,4,10
KURUNCHI HOTEL,Mushroom Chettinadu Gravy,,140,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,4,11
KURUNCHI HOTEL,Bread Chilli,,50,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,4,12
KURUNCHI HOTEL,Chappathi (2Nos),,60,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,4,13
KURUNCHI HOTEL,Parotta (2 Nos ),,50,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,4,14
KURUNCHI HOTEL,Bun Parotta (2Nos),,80,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,4,15
KURUNCHI HOTEL,Kothu Parotta (Veg),,85,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,5,1
KURUNCHI HOTEL,Veechu Parotta(2 Nos),,80,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,5,2
KURUNCHI HOTEL,Banana Leaf Parotta,,100,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,5,3
KURUNCHI HOTEL,Panner Chilli Parotta,,130,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,5,4
KURUNCHI HOTEL,Ghee Parotta (2 Nos),,100,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,5,5
KURUNCHI HOTEL,Masala Parotta (1Pc),,60,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,5,6
KURUNCHI HOTEL,Mushroom Parotta (1Pc),,70,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,5,7
KURUNCHI HOTEL,Gobi Parotta (1 Pc),,70,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,5,8
KURUNCHI HOTEL,Chilli Parotta,,95,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,5,9
KURUNCHI HOTEL,Layere Parotta(2 Nos),,60,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,6,1
KURUNCHI HOTEL,Veg Fried Biriyani,,110,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,6,2
KURUNCHI HOTEL,Mushroom Fried Biriyani,,130,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,6,3
KURUNCHI HOTEL,Panner Fried Biriyani,,140,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,7,1
KURUNCHI HOTEL,Veg Fried Rice,,85,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,1
KURUNCHI HOTEL,Mushroom Fried Rice,,110,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,2
KURUNCHI HOTEL,Gobi Fried Rice,,90,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,3
KURUNCHI HOTEL,Panner Fried Rice,,120,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,4
KURUNCHI HOTEL,Schezwan Veg Fried Rice,,90,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,5
KURUNCHI HOTEL,Schezwan Mushroom Fried Rice,,120,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,6
KURUNCHI HOTEL,Schezwan Panner Fried Rice,,130,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,7
KURUNCHI HOTEL,Veg Noodles,,85,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,8,8
KURUNCHI HOTEL,Gobi Noodles,,100,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,9,1
KURUNCHI HOTEL,Mushroom Noodles,,110,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,9,2
KURUNCHI HOTEL,Panner Noodles,,130,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,9,3
KURUNCHI HOTEL,Schezwan Veg Noodles,,95,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,9,4
KURUNCHI HOTEL,Schezwan Mushroom Noodles,,120,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,9,5
KURUNCHI HOTEL,Schezwan Panner Noodles,,140,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,11,1
KURUNCHI HOTEL,Schezwan Gobi Noodles,,110,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,11,2
KURUNCHI HOTEL,Veg Fish,,,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,11,3
KURUNCHI HOTEL,Jangiri (250grams),,110,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,11,4
KURUNCHI HOTEL,Badhusha(250 grams),,110,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,11,5
KURUNCHI HOTEL,PalKova(250 grams),,125,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,11,6
KURUNCHI HOTEL,Masala Kadai (250 grams),,90,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,11,7
KURUNCHI HOTEL,Coconut Bun,,55,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,12,1
KURUNCHI HOTEL,Gulab Jamun (2Nos),,60,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,12,2
KURUNCHI HOTEL,Bread Pkt,,35,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,12,3
KURUNCHI HOTEL,Wheat Bread Pkt,,35,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,13,1
KURUNCHI HOTEL,Rusk,,30,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,13,2
KURUNCHI HOTEL,Mushroom Puffs,,15,,,,5,Veg,11:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,13,3
KURUNCHI HOTEL,Egg Puffs,,15,,,,5,Veg,11:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,13,4
KURUNCHI HOTEL,Veg Puffs,,12,,,,5,Veg,11:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,14,1
KURUNCHI HOTEL,Potato Chips,,45,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,14,2
KURUNCHI HOTEL,Milk Sweet (250grams),,125,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,14,3
KURUNCHI HOTEL,Mysore Pak (250grams),,130,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,4,
KURUNCHI HOTEL,Laddu (250grams),,100,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,4,
KURUNCHI HOTEL,Ottu Pakkoda (250grams),,85,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,4,
KURUNCHI HOTEL,Kara Boondhi (250 grams),,85,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,4,
KURUNCHI HOTEL,Sweet Boondhi (250grams),,110,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,4,
KURUNCHI HOTEL,Sweet Puffs,,20,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,4,
KURUNCHI HOTEL,Veg Omelette,,25,,,,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,4,
KURUNCHI HOTEL,Sweet Cookies (250grams),,125,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,4,
KURUNCHI HOTEL,Salt Cookies(250grams),,125,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,4,
KURUNCHI HOTEL,Coconut Cookies(250grams),,125,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,4,
KURUNCHI HOTEL,Nendram Chips (250grams),,120,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,4,
KURUNCHI HOTEL,Pavakai Chips (250grams),,90,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,4,
KURUNCHI HOTEL,Vanilla Birthday Cake (1Kg ),,450,,,,5,Veg,08:00AM,05:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Cake,,0,,4,
KURUNCHI HOTEL,Vanilla Birthday Cake (1/2Kg),,250,,,,5,Veg,08:00AM,05:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Cake,,0,,4,
KURUNCHI HOTEL,Plain Cake(250grams),,100,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Cake,,0,,4,
KURUNCHI HOTEL,Pudding Cake (2Ppcs),,50,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Cake,,0,,4,
KURUNCHI HOTEL,Orange Juice,,75,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juice,,0,,4,
KURUNCHI HOTEL,Pomogranate Juice,,100,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juice,,0,,4,
KURUNCHI HOTEL,Apple Juice,,75,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juice,,0,,4,
KURUNCHI HOTEL,Lemon Juice,,30,,,,5,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juice,,0,,4,
