restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Mini Chilli Idly,,81,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,6,1
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Veg Soup,,64,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Soups,,0,,6,2
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Tomatto Soup,,58,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Soups,,0,,6,3
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Sweet Corn Soup,,64,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Soups,,0,,6,4
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Hot & Sour Soup,,58,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Soups,,0,,6,5
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Clear Soup,,58,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Soups,,0,,6,6
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Noodles Soup,,64,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Soups,,0,,6,7
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,mushroom Soup,,64,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Soups,,0,,6,8
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Pepper Leaf Soup,,64,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Soups,,0,,6,9
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Panner butter Masala,,150,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,6,10
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Gopi Masala,,127,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,6,11
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Green Peas Masala,,127,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,6,12
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Mushroom Masala,,138,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,6,13
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Channa Masala,,127,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,6,14
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Mixed Veg Masala,,133,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,8,1
