restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
THE VELLORE KITCHEN,Idli (2 Nos),,37,2,Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Special Breakfast-Main Course,,0,
THE VELLORE KITCHEN,Idiyappam (2 Nos),,37,2,Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Special Breakfast-Main Course,,0,
THE VELLORE KITCHEN,Aappam (2 Nos),,63,4,Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Special Breakfast-Main Course,,0,
THE VELLORE KITCHEN,Bun Parotta (1 No),,37,2,Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Special Breakfast-Main Course,,0,
THE VELLORE KITCHEN,Plain Dosa,,63,4,Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Special Breakfast-Main Course,,0,
THE VELLORE KITCHEN,Masala Dosa,,37,2,Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Special Breakfast-Main Course,,0,
THE VELLORE KITCHEN,Ghee Roast,,74,4,Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Special Breakfast-Main Course,,0,
THE VELLORE KITCHEN,Ghee Masala Dosa,,84,5,Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Special Breakfast-Main Course,,0,
THE VELLORE KITCHEN,Kaldosa (2 Nos),,63,4,Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Special Breakfast-Main Course,,0,
THE VELLORE KITCHEN,Egg Aappam (1 No),,42,3,Non Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Special Breakfast-Main Course,,0,
THE VELLORE KITCHEN,Egg Dosa,,95,5,Non Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Special Breakfast-Main Course,,0,
THE VELLORE KITCHEN,Mutton Kari Dosa,,168,9,Non Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Special Breakfast-Main Course,,0,
THE VELLORE KITCHEN,Chicken Kari Dosa,,137,7,Non Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Special Breakfast-Main Course,,0,
THE VELLORE KITCHEN,Kothu Kari Poori,,221,12,Non Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Special Breakfast-Main Course,,0,
THE VELLORE KITCHEN,Chettinad Vegetable Stew,,132,7,Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE VELLORE KITCHEN,Aatu Kaal Paya,,179,9,Non Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE VELLORE KITCHEN,Madurai Kari Kuzhambu,,231,12,Non Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE VELLORE KITCHEN,Mutton Kothu Kari,,263,14,Non Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE VELLORE KITCHEN,Naatu Kozhi Milagu Piratal,,231,12,Non Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE VELLORE KITCHEN,Kozhi Getti Kari,,195,10,Non Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE VELLORE KITCHEN,Viral Meen Kuzhambu,,231,12,Non Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE VELLORE KITCHEN,Vanjaram Meen Kuzhambu,,252,13,Non Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
THE VELLORE KITCHEN,Boiled Egg,,21,2,Non Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Egg Varieties ,,0,
THE VELLORE KITCHEN,Half Boil,,27,2,Non Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Egg Varieties ,,0,
THE VELLORE KITCHEN,Plain Omelette,,42,3,Non Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Egg Varieties ,,0,
THE VELLORE KITCHEN,Scrambled Egg,,42,3,Non Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Egg Varieties ,,0,
THE VELLORE KITCHEN,Masala Omelette,,53,3,Non Veg,,,6:30AM,11:00AM,,,,,"1,2,3,4,5,6,7",1,,Egg Varieties ,,0,
THE VELLORE KITCHEN,Sweet Corn Veg Soup,,90,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Veg Clear Soup,,90,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Veg Chettinad Soup,,90,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Drumstick Soup,,90,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Hot & Sour Veg Soup,,95,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Tom Yum Veg Soup,,111,6,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Veg Wanton Soup ,,111,6,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Chicken Clear Soup,,100,5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Sweet Corn Chicken Soup,,100,5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Cream Of Spinach Soup,,111,6,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Cream Of Tomato And Carrot ,,111,6,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Hot &Sour Chicken Soup,,100,5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Chicken Wanton Soup,,121,7,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Tom Yum Chicken Soup,,121,7,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Yakhni Shorba (Chicken) Soup,,125,7,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Mulligatawny Soup ,,111,6,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Naatu Kozhi Soup,,111,6,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Nenju Elumbu Soup,,116,6,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Nandu Milagu Soup,,116,6,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Xo Flavored Shrimp Soup ,,121,7,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Cream Of Chicken Soup,,121,7,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Tom Yum Seafood Soup,,132,7,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Wanton Seafood Soup,,111,6,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
THE VELLORE KITCHEN,Cucumber Salad ,,105,6,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads,,0,
THE VELLORE KITCHEN,Fresh Garden Salad With Lemon ,,132,7,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads,,0,
THE VELLORE KITCHEN,Green Salad ,,105,6,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads,,0,
THE VELLORE KITCHEN,Hawaiin Veg ,,205,11,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads,,0,
THE VELLORE KITCHEN,Waldrop Salad ,,289,15,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads,,0,
THE VELLORE KITCHEN,Macroni Fruit Salad ,,205,11,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads,,0,
THE VELLORE KITCHEN,Tossed Salad ,,163,9,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads,,0,
THE VELLORE KITCHEN,Indian Caesar Salad,,237,12,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads,,0,
THE VELLORE KITCHEN,Shrimp Salad ,,263,14,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads,,0,
THE VELLORE KITCHEN,Roasted Pappad,,69,4,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Masala Pappad,,79,4,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Veg Spring Roll,,121,7,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Baby Corn Varuval,,126,7,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Crispy Chilli Potato,,132,7,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Cauliflower 65,,111,6,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Mushroom 65,,132,7,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Paneer 65,,153,8,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Cauliflower Manchurian ,,147,8,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Chilli Gobi Dry,,147,8,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Baby Corn Manchurian Dry,,147,8,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Chilli Babycorn Dry,,147,8,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Chilli Mushroom Dry,,168,9,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Chilli Panner Dry,,168,9,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Panner Manchurian Dry,,168,9,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Mushroom Manchurian Dry,,147,8,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Panner Tikka Manchurian,,168,9,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Paneer Tikka,,168,9,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Achar Tandoori Mushroom,,179,9,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Veg Platter (Half),,237,12,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Veg Platter (Full),,462,24,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Crispy Corn Golden Basket,,174,9,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Golden Fried Zuchinni ,,158,8,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Schezwan Pineapple ,,184,10,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Tangy Crispy Potato ,,174,9,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Veg Wanton ,,132,7,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Mushroom Cheese Kebab ,,210,11,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,French Fries ,,100,5,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Gold Coin Paneer ,,184,10,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Gold Coinveg ,,158,8,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Mozzarella Cheese Fingers ,,195,10,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Paneer Finger ,,195,10,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Stuffed Mushroom Caps ,,226,12,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Boiled Vegetable ,,95,5,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,
THE VELLORE KITCHEN,Egg White Tikka,,189,10,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Varieties ,,0,
THE VELLORE KITCHEN,Egg White 65,,137,7,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Varieties ,,0,
THE VELLORE KITCHEN,Egg Fingers,,184,10,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Varieties ,,0,
THE VELLORE KITCHEN,Boiled Egg,,21,2,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Egg Varieties ,,0,
THE VELLORE KITCHEN,Half Boil,,27,2,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Egg Varieties ,,0,
THE VELLORE KITCHEN,Plain Omelette,,42,3,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Egg Varieties ,,0,
THE VELLORE KITCHEN,Scrambled Egg,,42,3,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Egg Varieties ,,0,
THE VELLORE KITCHEN,Masala Omelette,,53,3,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Egg Varieties ,,0,
THE VELLORE KITCHEN,Chicken Wanton Dry,,153,8,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Cumin Chicken Lollypop ,,226,12,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Hyderabadi Murg Kebab ,,237,12,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Kandahari Murg Kebab ,,237,12,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Rajasthani Murg Burrah ,,237,12,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Oregano Marinated Chicken ,,247,13,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Non Veg Chicken Platter (Half),,498,25,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Non Veg Chicken Platter (Full),,917,46,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Chettinad Leg Roast,,184,10,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Naatu Kozhi Chukka,,220,11,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Chicken Veppudu,,195,10,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Chicken Chukka,,184,10,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Chicken Varuval,,184,10,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Nei Kozhi Varuval,,205,11,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Chicken Spring Roll ,,137,7,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Chicken Pepper Fry (Boneless),,205,11,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Chicken 65,,174,9,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Chilli Chicken Dry,,179,9,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Garlic Chicken Dry,,179,9,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Manchurian Chicken,,179,9,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Dragon Chicken,,205,11,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Chicken Lollypop,,168,9,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Chicken Tadka Kebab,,220,11,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Spicy Schezwan Chicken,,195,10,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Tangri Kebab,,205,11,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Chicken Tikka (Boneless),,216,11,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Chicken Malaai Tikka,,226,12,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Cocktail Kebab,,210,11,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Nawabi Kali Mirchi,,242,13,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Tandoori Chicken (Half),,252,13,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
THE VELLORE KITCHEN,Tandoori Chicken (Full),,483,25,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Starters,,0,
