restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
DARLING - AKSHAYA (VEG),Kadai Paneer Masala,,153,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Gravy - Paneer,,0,
DARLING - AKSHAYA (VEG),Paneer Koftha Curry,,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Gravy - Paneer,,0,
DARLING - AKSHAYA (VEG),Paneer Ka Pasantha Masala,,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Gravy - Paneer,,0,
DARLING - AKSHAYA (VEG),Paneer Tikka Masala ,,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Gravy - Paneer,,0,
DARLING - AKSHAYA (VEG),Mushroom Masala,,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Gravy - Mushroom,,0,
DARLING - AKSHAYA (VEG),Mushroom Pepper Masala,,163,9,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Gravy - Mushroom,,0,
DARLING - AKSHAYA (VEG),Dingiri Mutter Masala,,168,9,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Gravy - Mushroom,,0,
DARLING - AKSHAYA (VEG),Channa Masala,,153,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Main Meal Brothers,,0,
DARLING - AKSHAYA (VEG),Bagara Baigan,,153,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Main Meal Brothers,,0,
DARLING - AKSHAYA (VEG),Bindy Masala,,153,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Main Meal Brothers,,0,
DARLING - AKSHAYA (VEG),Green Peas Masala,,142,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Main Meal Brothers,,0,
DARLING - AKSHAYA (VEG),Capsicum Masala,,147,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Main Meal Brothers,,0,
DARLING - AKSHAYA (VEG),Kadai Vegetables (Gravy),,153,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Main Meal Brothers,,0,
DARLING - AKSHAYA (VEG),Vegetable Do Pizza (Gravy),,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Main Meal Brothers,,0,
DARLING - AKSHAYA (VEG),Vegetable Jaipuri (Gravy),,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Main Meal Brothers,,0,
DARLING - AKSHAYA (VEG),Mixed Vegetable Curry,,147,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Main Meal Brothers,,0,
DARLING - AKSHAYA (VEG),Vegetable Chettinadu (Gravy),,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Main Meal Brothers,,0,
DARLING - AKSHAYA (VEG),Vegetable Hyderabadi (Gravy),,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Main Meal Brothers,,0,
DARLING - AKSHAYA (VEG),Vegetable Makkenwala (Gravy),,147,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Main Meal Brothers,,0,
DARLING - AKSHAYA (VEG),Navarathna Kurma,,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Main Meal Brothers,,0,
DARLING - AKSHAYA (VEG),Vegetable Koftha Curry,,147,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Main Meal Brothers,,0,
DARLING - AKSHAYA (VEG),Pancharathna Kurma,,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Main Meal Brothers,,0,
DARLING - AKSHAYA (VEG),Malai Koftha Curry,,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Main Meal Brothers,,0,
DARLING - AKSHAYA (VEG),Cashewnut Masala,,174,9,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Main Meal Brothers,,0,
DARLING - AKSHAYA (VEG),Chilli Gobi (Dry),,147,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Wok From Shangai,,0,
DARLING - AKSHAYA (VEG),Chilli Vegetable balls (Dry),,153,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Wok From Shangai,,0,
DARLING - AKSHAYA (VEG),Chilli Babycorn (Dry),,147,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Wok From Shangai,,0,
DARLING - AKSHAYA (VEG),Chilli Paneer (Dry),,153,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Wok From Shangai,,0,
DARLING - AKSHAYA (VEG),Chilli Mushroom (Dry),,153,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Wok From Shangai,,0,
DARLING - AKSHAYA (VEG),Gobi Manchurian (Dry),,147,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Wok From Shangai,,0,
DARLING - AKSHAYA (VEG),Vegetable Balls Manchurian (Dry),,153,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Wok From Shangai,,0,
DARLING - AKSHAYA (VEG),Dry Fried Mushroom with Red Chillies  (Dry),,163,9,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Wok From Shangai,,0,
DARLING - AKSHAYA (VEG),Szechwan Vegetable Balls (Dry),,147,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Wok From Shangai,,0,
DARLING - AKSHAYA (VEG),Szechwan Paneer (Dry),,147,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Wok From Shangai,,0,
DARLING - AKSHAYA (VEG),Cheese Bullet (5 Counts),,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Wok From Shangai,,0,
DARLING - AKSHAYA (VEG),Gulab Jamoon,,27,2,Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",,,Darling Home Made Sweets,,0,
DARLING - AKSHAYA (VEG),Rasamalai,,74,4,Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",,,Darling Home Made Sweets,,0,
DARLING - AKSHAYA (VEG),Basundhi,,74,4,Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",,,Darling Home Made Sweets,,0,
DARLING - AKSHAYA (VEG),Plain Roti,,53,3,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Indian Breads,,0,
DARLING - AKSHAYA (VEG),Plain Naan,,53,3,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Indian Breads,,0,
DARLING - AKSHAYA (VEG),Plain Kulcha,,53,3,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Indian Breads,,0,
DARLING - AKSHAYA (VEG),Butter Roti,,58,3,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Indian Breads,,0,
DARLING - AKSHAYA (VEG),Butter Naan,,58,3,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Indian Breads,,0,
DARLING - AKSHAYA (VEG),Butter Kulcha,,58,3,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Indian Breads,,0,
DARLING - AKSHAYA (VEG),Romali Roti,,53,3,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Indian Breads,,0,
DARLING - AKSHAYA (VEG),Methi Roti,,53,3,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Indian Breads,,0,
DARLING - AKSHAYA (VEG),Tandoori Paratha,,63,4,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Indian Breads,,0,
DARLING - AKSHAYA (VEG),Masala Naan,,63,4,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Indian Breads,,0,
DARLING - AKSHAYA (VEG),Paneer Naan,,74,4,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Indian Breads,,0,
DARLING - AKSHAYA (VEG),Cashew Naan,,74,4,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Indian Breads,,0,
DARLING - AKSHAYA (VEG),Lassoni Naan,,63,4,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Indian Breads,,0,
DARLING - AKSHAYA (VEG),Masala Kulcha,,69,4,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Indian Breads,,0,
DARLING - AKSHAYA (VEG),Paneer Kulcha,,63,4,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Indian Breads,,0,
DARLING - AKSHAYA (VEG),Cashew Kulcha,,69,4,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Indian Breads,,0,
DARLING - AKSHAYA (VEG),Lassoni Kulcha,,69,4,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Indian Breads,,0,
DARLING - AKSHAYA (VEG),Vegetable Paratha,,69,4,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Indian Breads,,0,
DARLING - AKSHAYA (VEG),Aloo Paratha,,74,4,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Indian Breads,,0,
DARLING - AKSHAYA (VEG),Tandoori Butter Paratha,,63,4,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Indian Breads,,0,
DARLING - AKSHAYA (VEG),Kashmiri Naan,,84,5,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Indian Breads,,0,
DARLING - AKSHAYA (VEG),Chinese Paratha,,95,5,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Indian Breads,,0,
DARLING - AKSHAYA (VEG),Plain Boiled Rice,,48,3,Veg,,,,,11:30AM,3:00PM,,,"1,2,3,4,5,6,7",,,Rice,,0,
DARLING - AKSHAYA (VEG),Curd Rice with Pickle,,63,4,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",,,Rice,,0,
DARLING - AKSHAYA (VEG),Sambhar Rice with South Indian Papad,,74,4,Veg,,,,,10:30AM,2:15PM,,,"1,2,3,4,5,6,7",,,Rice,,0,
DARLING - AKSHAYA (VEG),Steamed Basmathi Rice,,74,4,Veg,11:30AM,3:00PM,,,,,,,"1,2,3,4,5,6,7",,,Rice,,0,
DARLING - AKSHAYA (VEG),Vegetable Noodles,,100,5,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Noodles,,0,
DARLING - AKSHAYA (VEG),Vegetable Fried Rice,,100,5,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Rice,,0,
DARLING - AKSHAYA (VEG),Ghee Rice with Onion Raitha,,105,6,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Rice,,0,
DARLING - AKSHAYA (VEG),Vegetable Crispy Noodles,,147,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Noodles,,0,
DARLING - AKSHAYA (VEG),Schezwan Fried Rice,,137,7,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Rice,,0,
DARLING - AKSHAYA (VEG),Schezwan Noodles,,137,7,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Noodles,,0,
DARLING - AKSHAYA (VEG),Schezwan Crispy Noodles,,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Noodles,,0,
DARLING - AKSHAYA (VEG),Paneer Pulao,,132,7,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Rice,,0,
DARLING - AKSHAYA (VEG),Cahewnut Pulao,,137,7,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Rice,,0,
DARLING - AKSHAYA (VEG),Kashmiri Pulao,,137,7,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Rice,,0,
DARLING - AKSHAYA (VEG),Chinese Chopsuey,,221,12,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Noodles,,0,
DARLING - AKSHAYA (VEG),American Chopsuey,,221,12,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Noodles,,0,
DARLING - AKSHAYA (VEG),Fresh Green Salad ,,63,4,Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",,,Salads,,0,
DARLING - AKSHAYA (VEG),Mixed Sliced Greens,,58,3,Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",,,Salads,,0,
DARLING - AKSHAYA (VEG),Tossed Salad,,63,4,Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",,,Salads,,0,
DARLING - AKSHAYA (VEG),Russian Salad,,111,6,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Salads,,0,
DARLING - AKSHAYA (VEG),Vegetable Hawain Salad,,111,6,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Salads,,0,
DARLING - AKSHAYA (VEG),Spa Salad,,142,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Salads,,0,
DARLING - AKSHAYA (VEG),Salad Mehabhooba,,63,4,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Salads,,0,
DARLING - AKSHAYA (VEG),The Milk Maid’s - Onion,,58,3,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Salads,,0,
DARLING - AKSHAYA (VEG),The Milk Maid’s - Cucumber,,58,3,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Salads,,0,
DARLING - AKSHAYA (VEG),Mixed Vegetable,,74,4,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Salads,,0,
DARLING - AKSHAYA (VEG),Pineapple Raitha,,79,4,Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",,,Raithas,,0,
DARLING - AKSHAYA (VEG),Apple Raitha,,95,5,Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",,,Raithas,,0,
DARLING - AKSHAYA (VEG),Fresh Fruit Raitha,,95,5,Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",,,Raithas,,0,
DARLING - AKSHAYA (VEG),Aloo Pepper Hot Dry,,132,7,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Pepper Hot Dry,,0,
DARLING - AKSHAYA (VEG),Gobi Pepper Hot Dry,,142,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Pepper Hot Dry,,0,
DARLING - AKSHAYA (VEG),Bindy Pepper Hot Dry,,142,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Pepper Hot Dry,,0,
DARLING - AKSHAYA (VEG),Aloo Pepper Hot Masala,,153,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Pepper Hot Gravy,,0,
DARLING - AKSHAYA (VEG),Gobi Pepper Hot Masala,,147,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Pepper Hot Gravy,,0,
DARLING - AKSHAYA (VEG),Bindy Pepper Hot Masala,,153,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Pepper Hot Gravy,,0,
DARLING - AKSHAYA (VEG),Dhal Palak (Gravy),,147,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Main Meal Sisters,,0,
DARLING - AKSHAYA (VEG),Mutter Palak (Gravy),,147,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Main Meal Sisters,,0,
DARLING - AKSHAYA (VEG),Aloo Palak (Gravy),,147,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Main Meal Sisters,,0,
DARLING - AKSHAYA (VEG),Palak Paneer (Gravy),,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Main Meal Sisters,,0,
DARLING - AKSHAYA (VEG),South Indian Thali,,142,8,Veg,,,,,11:30AM,3:00PM,,,"1,2,3,4,5,6,7",,,Thali,,0,
DARLING - AKSHAYA (VEG),Plain Toast with Preserves,,74,4,Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",,,Sandwiches,,0,
DARLING - AKSHAYA (VEG),Veg. Sandwich Plain,,74,4,Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",,,Sandwiches,,0,
DARLING - AKSHAYA (VEG),Veg. Club Sandwich,,90,5,Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",,,Sandwiches,,0,
DARLING - AKSHAYA (VEG),Veg. Sandwich Grilled,,90,5,Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",,,Sandwiches,,0,
DARLING - AKSHAYA (VEG),Veg. Club Sandwich Grilled,,90,5,Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",,,Sandwiches,,0,
DARLING - AKSHAYA (VEG),Cheese Sandwich Plain,,100,5,Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",,,Sandwiches,,0,
DARLING - AKSHAYA (VEG),Cheese Sandwich Grilled,,105,6,Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",,,Sandwiches,,0,
DARLING - AKSHAYA (VEG),Tomato Soup,,90,5,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Soups,,0,
DARLING - AKSHAYA (VEG),Vegetable Clear Soup,,74,4,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Soups,,0,
DARLING - AKSHAYA (VEG),Tomato Cream Soup,,90,5,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Soups,,0,
DARLING - AKSHAYA (VEG),Vegetable Cream Soup,,90,5,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Soups,,0,
DARLING - AKSHAYA (VEG),Mushroom Cream Soup,,90,5,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Soups,,0,
DARLING - AKSHAYA (VEG),Mushroom Clear Soup,,79,4,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Soups,,0,
DARLING - AKSHAYA (VEG),Sweet Corn Vegetable Soup,,84,5,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Soups,,0,
DARLING - AKSHAYA (VEG),Hot and Sour Vegetable Soup ,,84,5,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Soups,,0,
DARLING - AKSHAYA (VEG),Vegetable Chettinadu Soup,,84,5,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Soups,,0,
DARLING - AKSHAYA (VEG),Mullgutwany Soup ,,84,5,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Soups,,0,
DARLING - AKSHAYA (VEG),Vegetable Manchow Soup,,90,5,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Soups,,0,
DARLING - AKSHAYA (VEG),Vegetable Wonton Soup,,90,5,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Soups,,0,
DARLING - AKSHAYA (VEG),Darling Hotpot Soupy,,90,5,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Soups,,0,
DARLING - AKSHAYA (VEG),Vegetable Cutlet,,53,3,Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",,,Starters - Southern Delight,,0,
DARLING - AKSHAYA (VEG),French Fries,,104,6,Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",,,Starters - Southern Delight,,0,
DARLING - AKSHAYA (VEG),Vegetable Pakora,,100,5,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Starters - Southern Delight,,0,
DARLING - AKSHAYA (VEG),Onion Pakora,,74,4,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Starters - Southern Delight,,0,
DARLING - AKSHAYA (VEG),Boiled Vegetables,,111,6,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Starters - Southern Delight,,0,
DARLING - AKSHAYA (VEG),French Paneer,,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Starters - Southern Delight,,0,
DARLING - AKSHAYA (VEG),Dragon Paneer (Dry),,163,9,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Starters - Southern Delight,,0,
DARLING - AKSHAYA (VEG),Dragon Mushroom (Dry),,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Starters - Southern Delight,,0,
DARLING - AKSHAYA (VEG),Veg Spring Roll,,126,7,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Starters - Southern Delight,,0,
DARLING - AKSHAYA (VEG),Paneer Pakora,,126,7,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Starters - Southern Delight,,0,
DARLING - AKSHAYA (VEG),Paneer Fingers,,137,7,Veg,7:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",,,Starters - Southern Delight,,0,
