restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
Sizzlers Pizza In,Paneer Tikka large,,515,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Classic Pizzas,,0,
Sizzlers Pizza In,Veg Exotica Regular ,,225,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Exotic Pizzas,,0,
Sizzlers Pizza In,Veg Exotica Medium,,325,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Exotic Pizzas,,0,
Sizzlers Pizza In,Veg Exotica large,,525,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Exotic Pizzas,,0,
Sizzlers Pizza In,American Corn Regular,,225,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Exotic Pizzas,,0,
Sizzlers Pizza In,American Corn Medium,,325,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Exotic Pizzas,,0,
Sizzlers Pizza In,American Corn Large,,525,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Exotic Pizzas,,0,
Sizzlers Pizza In,Tandoori Pataka Paneer Regular,,225,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Exotic Pizzas,,0,
Sizzlers Pizza In,Tandoori Pataka Paneer Medium,,325,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Exotic Pizzas,,0,
Sizzlers Pizza In,Tandoori Pataka Paneer Large,,525,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Exotic Pizzas,,0,
Sizzlers Pizza In,Hawaiian Regular,,225,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Exotic Pizzas,,0,
Sizzlers Pizza In,Hawaiian Medium,,325,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Exotic Pizzas,,0,
Sizzlers Pizza In,Hawaiian Large,,525,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Exotic Pizzas,,0,
Sizzlers Pizza In,Cottage garden Regular,,245,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Cottage garden Medium,,355,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Cottage garden Large,,550,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Veg Extravaganza Regular,,245,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Veg Extravaganza Medium,,355,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Veg Extravaganza Large,,550,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Veg Supreme Regular,,245,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Veg Supreme Medium,,355,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Veg Supreme Large,,550,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Southindies Regular,,245,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Southindies Medium,,355,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Southindies Large,,550,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Veg Medium,,375,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,TRIPLE CHEESY PIZZA,,0,
Sizzlers Pizza In,Veg Large,,505,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,TRIPLE CHEESY PIZZA,,0,
Sizzlers Pizza In,Non Veg Medium,,405,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,TRIPLE CHEESY PIZZA,,0,
Sizzlers Pizza In,Non Veg Large,,585,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,TRIPLE CHEESY PIZZA,,0,
Sizzlers Pizza In,Simple Meat Regular,,210,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Classic Pizzas,,0,
Sizzlers Pizza In,Simple Meat Medium,,325,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Classic Pizzas,,0,
Sizzlers Pizza In,Simple Meat Large,,515,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Classic Pizzas,,0,
Sizzlers Pizza In,Tandoori Chicken Regular,,210,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Classic Pizzas,,0,
Sizzlers Pizza In,Tandoori Chicken Medium,,325,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Classic Pizzas,,0,
Sizzlers Pizza In,Tandoori Chicken Large,,515,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,TANDOORI_PIZZA.jpg,Non Veg Classic Pizzas,,1,
Sizzlers Pizza In,Spicy Sausage Regular,,210,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Classic Pizzas,,0,
Sizzlers Pizza In,Spicy Sausage Medium,,325,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Classic Pizzas,,0,
Sizzlers Pizza In,Spicy Sausage Large,,515,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Classic Pizzas,,0,
Sizzlers Pizza In,Chicken Exotic Regular,,225,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Exotic Pizzas,,0,
Sizzlers Pizza In,Chicken Exotic Medium,,375,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Exotic Pizzas,,0,
Sizzlers Pizza In,Chicken Exotic Large,,550,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Exotic Pizzas,,0,
Sizzlers Pizza In,Murg Maualedar Regular,,225,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Exotic Pizzas,,0,
Sizzlers Pizza In,Murg Maualedar Medium,,375,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Exotic Pizzas,,0,
Sizzlers Pizza In,Murg Maualedar Large,,550,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Exotic Pizzas,,0,
Sizzlers Pizza In,Corn Club Regular,,225,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Exotic Pizzas,,0,
Sizzlers Pizza In,Corn Club Medium,,375,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Exotic Pizzas,,0,
Sizzlers Pizza In,Corn Club Large,,550,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Exotic Pizzas,,0,
Sizzlers Pizza In,Hot & Spicy Regular,,225,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Exotic Pizzas,,0,
Sizzlers Pizza In,Hot & Spicy Medium,,375,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Exotic Pizzas,,0,
Sizzlers Pizza In,Hot & Spicy Large,,550,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Exotic Pizzas,,0,
Sizzlers Pizza In,Kheema Delight Regular,,225,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Kheema Delight Medium,,415,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Kheema Delight Large,,585,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Super Combo Regular,,225,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Super Combo Medium,,415,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Super Combo Large,,585,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Sikhandari Sheekh Regular,,225,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Sikhandari Sheekh Medium,,415,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Sikhandari Sheekh Large,,585,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Pepperoni Regular,,225,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Pepperoni Medium,,415,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Pepperoni Large,,585,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Speciality Pizzas,,0,
Sizzlers Pizza In,Margarita Pizza Regular,,95,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mix n Match,,0,
Sizzlers Pizza In,Margarita Pizza Medium,,200,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mix n Match,,0,
Sizzlers Pizza In,Margarita Pizza Large,,325,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mix n Match,,0,
Sizzlers Pizza In,Margarita Pizza Veg Topping Regular,,120,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mix n Match,,0,
Sizzlers Pizza In,Margarita Pizza Veg Topping Medium,,250,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mix n Match,,0,
Sizzlers Pizza In,Margarita Pizza Veg Topping Large,,400,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mix n Match,,0,
Sizzlers Pizza In,Margarita Pizza Non Veg Topping Regular,,145,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mix n Match,,0,
Sizzlers Pizza In,Margarita Pizza Non Veg Topping Medium,,265,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mix n Match,,0,
Sizzlers Pizza In,Margarita Pizza Non Veg Topping Large,,415,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mix n Match,,0,
Sizzlers Pizza In,Margarita Pizza Extra Cheese Regular,,135,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mix n Match,,0,
Sizzlers Pizza In,Margarita Pizza Extra Cheese Medium,,250,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mix n Match,,0,
Sizzlers Pizza In,Margarita Pizza Extra Cheese Large,,415,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mix n Match,,0,
Sizzlers Pizza In,Margarita Pizza Crunchy Thin Crust Regular,,120,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mix n Match,,0,
Sizzlers Pizza In,Margarita Pizza Crunchy Thin Crust Medium,,245,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mix n Match,,0,
Sizzlers Pizza In,Margarita Pizza Crunchy Thin Crust Large,,390,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mix n Match,,0,
Sizzlers Pizza In,Garlic Bread,,75,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
Sizzlers Pizza In,Cheesy Garlic Bread,,95,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,Cheesy_Garlic_Bread.jpg,Breads,,1,
Sizzlers Pizza In,Super Cheese garlic bread,,115,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
Sizzlers Pizza In,Super Cheese garlic bread Non Veg,,135,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
Sizzlers Pizza In,American Potato Wedges,,95,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
Sizzlers Pizza In,Potato Pops,,95,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
Sizzlers Pizza In,Hot Wings,,135,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,HOT_WINGS.jpg,Starters,,1,
Sizzlers Pizza In,Sheekh Kebab,,140,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
Sizzlers Pizza In,Russian Salad,,95,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
Sizzlers Pizza In,Salad Extravaganza,,120,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
Sizzlers Pizza In,Creamy Chicken Salad,,135,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
Sizzlers Pizza In,Tangy Tomato soup,,75,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
Sizzlers Pizza In,Cream of Veg Soup,,75,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
Sizzlers Pizza In,Cream of chicken Soup,,95,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
Sizzlers Pizza In,Creamy Italian Pasta Veg,,110,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,
Sizzlers Pizza In,Creamy Italian Pasta Non Veg,,135,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,
Sizzlers Pizza In,Chicken N cheese,,135,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,
Sizzlers Pizza In,Choco walnut Brownie,,90,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
Sizzlers Pizza In,Brownie with ice cream,,110,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
Sizzlers Pizza In,Ice cream,,65,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
Sizzlers Pizza In,Cream Cheese Dip,,25,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
Sizzlers Pizza In,Pepsi,,38,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
Sizzlers Pizza In,7UP,,38,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
Sizzlers Pizza In,Mirinda,,38,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
Sizzlers Pizza In,Water,,20,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
Sizzlers Pizza In,Garden Fresh,,120,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Footizza-Veg,,0,
Sizzlers Pizza In,Spicy Treat,,130,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Footizza-Veg,,0,
Sizzlers Pizza In,Veg Feast,,135,,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Footizza-Veg,,0,
Sizzlers Pizza In,Simply Mix,,125,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Footizza-Non Veg,,0,
Sizzlers Pizza In,Sausage Lover,,135,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Footizza-Non Veg,,0,
Sizzlers Pizza In,Meat Feast,,155,,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Footizza-Non Veg,,0,
