restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
DARLING NAMMA VEEDU - WALAJA,Chicken Manchurian,,210,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Hot Dragon Chicken,,221,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Shanghai Chicken,,210,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Chilly Prawn,,258,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Golden Prawn,,263,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Prawn Manchurian Dry,,258,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Garlic Manchurian Dry,,258,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Shanghai Prawn,,258,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Chilly Fish,,268,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Fish Manchurian Dry,,268,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Dragon Fish,,268,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Shanghai Fish,,258,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Garlic Fish,,289,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Nandu Varuval,,179,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Nandu Pepper Fry,,179,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Kaadai Varuval,,153,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Kaadai Pepper Fry,,153,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Kaadai 65,,147,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Sizzling Brownie (Hot),,189,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Falooda (Big),,163,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Falooda (Mini),,111,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Hot Fudge & Nuts Sundae,,158,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Namma Veedu Special Ice Cream,,163,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Tutty Fruity,,158,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Banana Split,,168,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Wimbledon Flavorite,,147,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Grasshopper,,147,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Mango Waltz,,147,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Brownie With Ice Cream,,158,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Honeymoon Special,,210,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Pineapple Juice,,84,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Apple Juice,,105,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Orange Juice,,100,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Sapota Juice,,84,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Watermelon Juice,,84,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Carrot Juice,,84,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Papaya Juice,,84,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Lassi,,95,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Flavored Lassi,,121,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Cold Coffee,,132,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Fruit Salad With Ice Cream,,137,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Fruit Salad,,105,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Rose Milk,,74,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Mosambi Juice,,90,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Fresh Lime Juice,,58,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Fresh Lemon Soda,,74,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Butter Milk,,48,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Seasonal Juice,,84,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Vanilla Milkshake,,126,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Chocolate Milkshake,,137,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Apple Milkshake,,137,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Strawberry Milkshake,,126,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Pista Milkshake,,137,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Butter Scotch Milkshake,,137,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Madulai Milkshake,,137,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Pineapple Milkshake,,126,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Blackcurrant Milkshake,,142,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Mango Milkshake,,142,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Badam Milkshake,,142,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Dates Milkshake,,137,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Sapota Milkshake,,126,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Carrot Milkshake,,116,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Fig & Honey Milkshake,,132,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Banana Milkshake,,126,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Brownie Milkshake,,142,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Sharjah Milkshake,,147,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Green Apple Mojito,,137,0,Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Chilli Egg,,158,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Egg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Egg Pepper Fry,,147,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Egg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Egg Bhurji,,74,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Egg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Nattu Kozhi Egg Omlette,,79,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Egg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Masala Omelette,,74,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Egg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Bread Omlette,,142,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Egg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Egg Masala,,142,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Egg Gravy,,0,
DARLING NAMMA VEEDU - WALAJA,Egg Chettinadu,,147,0,Non Veg,,,,,11:30AM,4:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Egg Gravy,,0,
DARLING NAMMA VEEDU - WALAJA,Prawn Masala Dosai,,195,0,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Mutton Keema Dosai,,179,0,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Chicken Keema Dosai,,158,0,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Mutton Curry Dosai,,189,0,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Chicken Curry Dosai,,168,0,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Nallennai Dosai,,84,0,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Plain Dosai,,69,0,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Egg Dosai,,121,0,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Kal Dosai,,74,0,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Podi Dosai,,79,0,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Panneer Masala Dosai,,137,0,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Onion Dosai ,,84,0,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Onion Uthappam,,84,0,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Idly (2 Nos),,48,0,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Idiyappam ( 3 Nos),,58,0,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Appam,,48,0,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Egg Appam,,63,0,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Parotta,,69,0,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Bun Parotta,,69,0,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Egg Veechu Parotta,,111,0,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Egg Ceylon Parotta,,121,0,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Chicken Kothu Parotta,,174,0,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Mutton Kothu Parotta,,184,0,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Egg Kothu Parotta,,147,0,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
