restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
THE VELLORE HOT CHICKS,Veg Noodles,,60,0,Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE HOT CHICKS,Veg Schezwan Noodels,,70,0,Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE HOT CHICKS,Mixed Veg Noodles,,80,0,Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE HOT CHICKS,Egg Noodles,,70,0,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE HOT CHICKS,Egg Schezwan Noodles,,80,0,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE HOT CHICKS,Chicken Noodles,,80,0,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE HOT CHICKS,Chicken Schezwan Noodles,,90,0,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE HOT CHICKS,Prawn Noodles,,110,0,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE HOT CHICKS,Mutton Noodles,,110,0,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE HOT CHICKS,Mixed Non Veg Noodles,,120,0,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE HOT CHICKS,Schezwan Prawn Noodles,,120,0,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE HOT CHICKS,Veg Fried Rice,,60,0,Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
THE VELLORE HOT CHICKS,Gobi Fried Rice,,70,0,Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
THE VELLORE HOT CHICKS,Mushroom Fried Rice,,80,0,Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
THE VELLORE HOT CHICKS,Paneer Fried Rice,,80,0,Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
THE VELLORE HOT CHICKS,Mixed Veg Rice,,80,0,Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
THE VELLORE HOT CHICKS,Mixed Veg Schezwan Rice,,70,0,Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
THE VELLORE HOT CHICKS,Egg Fried Rice,,70,0,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
THE VELLORE HOT CHICKS,Egg Schezwan Rice,,70,0,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
THE VELLORE HOT CHICKS,Chicken Fried Rice,,80,0,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
THE VELLORE HOT CHICKS,Chicken Schezwan Rice,,80,0,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
THE VELLORE HOT CHICKS,Prawn Fried Rice,,90,0,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
THE VELLORE HOT CHICKS,Prawn Schezwan Rice,,110,0,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
THE VELLORE HOT CHICKS,Mutton Fried Rice,,120,0,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
THE VELLORE HOT CHICKS,Mutton Schezwan Rice,,110,0,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
THE VELLORE HOT CHICKS,Mixed Non Veg Rice,,130,0,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
THE VELLORE HOT CHICKS,Kadai Veg Masala,,70,10,Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Curries,,0,
THE VELLORE HOT CHICKS,Gobi Masala,,70,10,Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Curries,,0,
THE VELLORE HOT CHICKS,Gobi Butter Masala,,80,10,Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Curries,,0,
THE VELLORE HOT CHICKS,Mushroom Masala,,80,10,Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Curries,,0,
THE VELLORE HOT CHICKS,Mixed Veg Curry,,80,10,Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Curries,,0,
THE VELLORE HOT CHICKS,Paneer Chettinad,,90,10,Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Curries,,0,
THE VELLORE HOT CHICKS,Paneer Masala,,80,10,Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Curries,,0,
THE VELLORE HOT CHICKS,Paneer Butter Masala,,90,10,Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Curries,,0,
THE VELLORE HOT CHICKS,Kadai Paneer Masala,,90,10,Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Curries,,0,
THE VELLORE HOT CHICKS,Egg Curry,,50,10,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Curries,,0,
THE VELLORE HOT CHICKS,Egg Keema Curry,,60,10,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Curries,,0,
THE VELLORE HOT CHICKS,Chicken Masala,,90,10,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Curries,,0,
THE VELLORE HOT CHICKS,Chicken Pepper Masala,,100,10,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Curries,,0,
THE VELLORE HOT CHICKS,Chicken Kadai Masala,,100,10,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Curries,,0,
THE VELLORE HOT CHICKS,Butter Chicken Masala,,100,10,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Curries,,0,
THE VELLORE HOT CHICKS,Chicken Chettinad Masala,,100,10,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Curries,,0,
THE VELLORE HOT CHICKS,Nattu Kozhi Kulambu,,100,10,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Curries,,0,
THE VELLORE HOT CHICKS,Mutton Masala,,120,10,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Curries,,0,
THE VELLORE HOT CHICKS,Mutton Pepper Masala,,130,10,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Curries,,0,
THE VELLORE HOT CHICKS,Mutton Chettinad Masala,,130,10,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Curries,,0,
THE VELLORE HOT CHICKS,Prawn Masala,,140,10,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Curries,,0,
THE VELLORE HOT CHICKS,Prawn Pepper Masala,,140,10,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Curries,,0,
THE VELLORE HOT CHICKS,Katla Fish,,40,10,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Foods,,0,
THE VELLORE HOT CHICKS,Prawn 65,,130,10,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Foods,,0,
THE VELLORE HOT CHICKS,Chilly Prawn,,120,10,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Foods,,0,
THE VELLORE HOT CHICKS,Prawn Manchurian,,140,10,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Foods,,0,
THE VELLORE HOT CHICKS,Prawn Pepper Fry,,150,10,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Foods,,0,
THE VELLORE HOT CHICKS,Fish Vanjaram,,150,10,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Foods,,0,
THE VELLORE HOT CHICKS,Boiled Egg,,10,0,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Eggs,,0,
THE VELLORE HOT CHICKS,Omelet,,15,0,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Eggs,,0,
THE VELLORE HOT CHICKS,Double Omlette,,30,0,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Eggs,,0,
THE VELLORE HOT CHICKS,Egg Podimas,,40,0,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Eggs,,0,
THE VELLORE HOT CHICKS,Tandoori Quater,Leg Or Chest,80,0,Non Veg,,,,,,,04:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Tandoori Items,,0,
THE VELLORE HOT CHICKS,Tandoori Half,Leg Or Chest,160,0,Non Veg,,,,,,,04:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Tandoori Items,,0,
THE VELLORE HOT CHICKS,Tanddori Full,Leg Or Chest,300,0,Non Veg,,,,,,,04:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Tandoori Items,,0,
THE VELLORE HOT CHICKS,Tandoori Fish Pomfret,,160,0,Non Veg,,,,,,,04:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Tandoori Items,,0,
THE VELLORE HOT CHICKS,Tandoori Roti,,15,0,Non Veg,,,,,,,04:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Breads,,0,
THE VELLORE HOT CHICKS,Butter Roti,,20,0,Veg,,,,,,,04:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Breads,,0,
THE VELLORE HOT CHICKS,Plain Naan,,25,0,Veg,,,,,,,04:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Breads,,0,
THE VELLORE HOT CHICKS,Butter Naan,,30,0,Veg,,,,,,,04:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Breads,,0,
THE VELLORE HOT CHICKS,Veg Chinese Combo,Veg Fried Rice + Veg Clear Soup + Gobi Manchurian + Coke 200 Ml,150,10,Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Combos,,0,
THE VELLORE HOT CHICKS,Non Veg Chinese Combo,Chicken Fried Rice + Chicken Clear Soup + Chicken 65 Boneless (5 Pcs) + Coke 200 Ml,180,10,Non Veg,10:30AM,10:15PM,,,,,,,"1,2,3,4,5,6,7",1,,Combos,,0,
