restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
JALPAAN,Baby Corn  Chilly,,157.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
JALPAAN,Diced Vegetable With Cashew Nuts ,,178.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Mani Courses,,0,
JALPAAN,Five Treasure Vegetable In Spicy Hunan Sauce,,178.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Mani Courses,,0,
JALPAAN,Seasoned Vegetable With Broccoli In Chinese Pars Ey Sauce,,178.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Mani Courses,,0,
JALPAAN,Vegetable Fried Rice,,136.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
JALPAAN,Burnt Garlic Fried Rice,,141.75,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
JALPAAN,Schezwan Fried Rice,,147,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
JALPAAN,Cantonese Rice Noodles ,,168,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
JALPAAN,Crispy Noodles N Choice Of Sauce ,,173.25,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
JALPAAN,Veg Hakka Noodles,,157.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
JALPAAN,American Chopsuey ,,178.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
JALPAAN,Chinese Chopsuey ,,178.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
JALPAAN,Insalata Gennarino,"Lettuce,Olive ,Garlic,Roasted Red & Yellow Capsicum, Extra Virgin Olive Oil And Balsamic Vinegar Dressing ",177.45,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads,,0,
JALPAAN,Classic Caesar Salad ,"Crispy Garden Lettuce Topped With Marinated Baby Cucmber, Croutonsds With Parmesan Shavings Tossed On Caesar Salad ",177.45,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads,,0,
JALPAAN,Corn And Pepper Salad ,"Amereican Corn, Red Beans And Pepper Vegetables Tossed In Vinaigrette Dressing ",177.45,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads,,0,
JALPAAN,Garlic Bread ,,103.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Munchies,,0,
JALPAAN,Garlic Bread With Chilly Cheese ,,135.45,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Munchies,,0,
JALPAAN,Bruschetta,,145.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Munchies,,0,
JALPAAN,Pesto Bruschetta,,156.45,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Munchies,,0,
JALPAAN,Jalpaan Fries ,,166.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Munchies,,0,
JALPAAN,French Fries ,,103.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Munchies,,0,
JALPAAN,Spinach  Salsa ,,145.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Munchies,,0,
JALPAAN,Potato Wedges,,103.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Munchies,,0,
JALPAAN,The Original,"The Classic Swiss Favourite. Three Cheese Sauce With Grilled Croutons, Skin On Potato Wedges. And The Tradition Is;The One, Who Drops The Bread Or Wedges In The Cheese",471.45,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fondues,,0,
JALPAAN,Fondue Margheritta ,"Classic Cheese Fondue With Mixed Italian Herbs, Groundsun Dried Tomatoes Pesto Served With Grilled Foccacia,Croutons,Skin On Potatowedges.Broccoli,Cauliflower, Zucchinimushrooms And Peads Tossed With Italian Herb",523.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fondues,,0,
JALPAAN,Apple And Kiwi Delight ,A Sweet Concoction Of Apple And Kiwi Blended With Cinnamon And Cream,126,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Mocktails,,0,
JALPAAN,Last Night ,"Delicious Flavoured With Aam Panna, Litchi Juice And Fat Free Cream",126,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Mocktails,,0,
JALPAAN,Seven Heaven ,"A Perfect Mix Of All Fruit Juice With Strawberry, Pineapple, Almond And Hazlenut Blended With Cream",126,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Mocktails,,0,
JALPAAN,Pink Panther ,"All Time Favourite Delicious Favoured With Strawberry, Pineapple, Almond And Hazlenut Blended With Cream",126,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Mocktails,,0,
JALPAAN,The Resolutionlip To Lip,"A Cool And Refreshing Drink Made Of Orange, Pineapple, Peach And Apricot Top It With Soda",126,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Mocktails,,0,
JALPAAN,Lip To Lip,Make Your Day Romantic With Combination Of Cranberry And Strawberry Crush Touch Of Triple Sec Served With Rim Glass,126,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Mocktails,,0,
JALPAAN,Ginger Chillicious ,"A Little Sweet And Spicy Drink Made Of Maceated Lime, Pepper, Ginger And Sprite",103.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Mocktails,,0,
JALPAAN,Cyberrian Sunset ,"A Cool And Refreshing Drink Made Of Orange, Pineapple, Peach And Apricot Topped With Soda",126,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Mocktails,,0,
JALPAAN,Blue Island Ice Tea ,"Delightful Crush Litchi, Peach, Apricot & Mango With A Dash Of Blue Coracao Topped With Canberry Juice",126,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Mocktails,,0,
JALPAAN,Aerated Water ,,42,0,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Mocktails,,0,
JALPAAN,Ice Tea ,,94.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Mocktails,,0,
