restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
QT 50,Fried Double Patty,,160,3,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
QT 50,Fried Barbeque Double Patty,,180,3,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
QT 50,Peri Peri Fried Chicken (2 Pcs),,130,3,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,
QT 50,Peri Peri Fried Chicken (4 Pcs),,250,3,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,
QT 50,Peri Peri Fried Chicken (8 Pcs),,480,3,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,
QT 50,Lime Chilli Fried Chicken (2 Pcs),,130,3,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,
QT 50,Lime Chilli Fried Chicken (4 Pcs),,250,3,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,
QT 50,Lime Chilli Fried Chicken (8 Pcs),,480,3,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,
QT 50,Chilli Garlic Fried Chicken (2 Pcs),,130,3,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,
QT 50,Chilli Garlic Fried Chicken (4 Pcs),,250,3,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,
QT 50,Chilli Garlic Fried Chicken (8 Pcs),,480,3,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,
QT 50,Grilled Tomato & Cheese Sandwich,,50,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,
QT 50,Grilled Veg Cheese Sandwich,,50,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,
QT 50,Grilled Spicy Veg Sandwich,,60,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,
QT 50,Grilled Mexican Veg Sandwich,,60,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,
QT 50,Grilled Paneer Veg Sandwich,,60,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,
QT 50,Grilled Corn Veg Cheese Sandwich,,60,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,
QT 50,Egg Mayo Sandwich,,50,3,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,
QT 50,Grilled Chicken Cheese Sandwich,,60,3,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,
QT 50,Sausage Chicken Sandwich,,60,3,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,
QT 50,Mexican Chicken Sandwich,,70,3,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,
QT 50,Salami Chicken Cheese Sandwich,,70,3,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,
QT 50,Grilled Barbeque Cheese Sandwich,,70,3,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,
QT 50,Club Sandwich,,100,3,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,
QT 50,Normal Shawarma Roll,,65,3,Non Veg,,,,,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Shawarma,,0,
QT 50,Mexican Shawarma Roll,,75,3,Non Veg,,,,,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Shawarma,,0,
QT 50,Special Normal Shawarma Roll,,85,3,Non Veg,,,,,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Shawarma,,0,
QT 50,Special Mexican Shawarma Roll,,95,3,Non Veg,,,,,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Shawarma,,0,
QT 50,Normal Shawarma Plate,,75,3,Non Veg,,,,,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Shawarma,,0,
QT 50,Mexican Shawarma Plate,,85,3,Non Veg,,,,,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Shawarma,,0,
QT 50,Special Normal Shawarma Plate,,95,3,Non Veg,,,,,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Shawarma,,0,
QT 50,Special Mexican Shawarma Plate,,105,3,Non Veg,,,,,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Shawarma,,0,
QT 50,Extra Kuboos,,10,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma,,0,
QT 50,Veg Arrabiata (White Sauce),,90,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,
QT 50,Spicy Veg Arrabiata Pasta,,100,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,
QT 50,Mexican Special Veg Pasta,,110,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,
QT 50,Chicken Arrabiata (White Sauce),,120,3,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,
QT 50,Spicy Chicken Arrabiata Pasta,,130,3,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,
QT 50,Mexican Special Chicken Pasta,,140,3,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,
QT 50,Margarita Veg Pizza,,130,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,
QT 50,Corn Veg Pizza,,150,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,
QT 50,Paneer Veg Pizza,,150,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,
QT 50,Veg Delight Pizza,,160,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,
QT 50,Mixed Veg Pizza,,170,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,
QT 50,Qt Special Veg Pizza,,180,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,
QT 50,Sausage Chicken Pizza,,160,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,
QT 50,Salami (Fume) Chicken Pizza,,160,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,
QT 50,Barbeque Chicken Pizza,,170,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,
QT 50,Mexican Chicken Pizza,,180,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,
QT 50,Qt Special Chicken Pizza,,190,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,
QT 50,Extra Cheese,,30,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,
QT 50,Hot Chocolate Fudge,,60,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Cream Sundae,,0,
QT 50,Fudge & Cake,,80,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Cream Sundae,,0,
QT 50,Cashew Fudge,,70,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Cream Sundae,,0,
QT 50,Almond Fudge,,80,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Cream Sundae,,0,
QT 50,Fudge Brownie Sundae,,100,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Cream Sundae,,0,
QT 50,Death By Chocolate,,120,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Cream Sundae,,0,
QT 50,Hot Brownie Sundae,,80,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Cream Sundae,,0,
QT 50,Choco Lava Cake Without Ice Cream,,60,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Cream Sundae,,0,
QT 50,Choco Lava Cake With Ice Cream,,80,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Cream Sundae,,0,
QT 50,Vanilla Ice Cream,,40,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams,,0,
QT 50,Chocolate Ice Cream,,50,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams,,0,
QT 50,Vanilla Smoothie,,50,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies,,0,
QT 50,Strawberry Smoothie,,60,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies,,0,
QT 50,Butterscotch Smoothie,,70,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies,,0,
QT 50,Black Currant Smoothie,,60,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies,,0,
QT 50,Orea Shake Smoothie,,60,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies,,0,
QT 50,Banana Shake Smoothie,,60,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies,,0,
QT 50,Cold Coffee Smoothie,,60,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies,,0,
QT 50,Dates Milk Shake Smoothie,,60,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies,,0,
QT 50,Choco Shakes Smoothie,,70,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies,,0,
QT 50,Choco Malt Smoothie,,80,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies,,0,
QT 50,Brownie Shake Smoothie,,90,3,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies,,0,
QT 50,Non Veg Meal Box,Spicy Fried Chicken Burger+Fried Chicken(1pc)+Peri Peri Spicy Fries+250 Ml Coke+Pillsbury Choco Pie,199,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Meal Box,,0,
QT 50,Veg Meal Box 1,Special Veg Pasta+Peri Peri Spicy Fries+250 Ml Coke+Pillsbury Choco Pie,169,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Meal Box,,0,
QT 50,Veg Meal Box 2,Veg Burger+Peri Peri Spicy Fries+Smoothie(Strawberry/Oreo/Blk Currant)+Pillsbury Choco Pie,129,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Meal Box,,0,
