restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
HOTEL KARUR ALAGAR,Kaadai Fry,,150,113,10-05-2021,10-05-2021,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,1
HOTEL KARUR ALAGAR,Crab Fry,,160,120,10-05-2021,10-05-2021,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,1
HOTEL KARUR ALAGAR,Fish 65,,160,120,10-05-2021,10-05-2021,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,1
HOTEL KARUR ALAGAR,Prawn 65,,200,150,10-05-2021,10-05-2021,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,1
HOTEL KARUR ALAGAR,Mushroom 65,,120,90,10-05-2021,10-05-2021,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,1
HOTEL KARUR ALAGAR,Paneer 65,,130,98,10-05-2021,10-05-2021,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,1
HOTEL KARUR ALAGAR,Nattukozhi Soup,,90,68,10-05-2021,10-05-2021,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Soups,,0,,1,1
HOTEL KARUR ALAGAR,Chicken Chettinadu,,160,120,10-05-2021,10-05-2021,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Gravys,,0,,1,1
HOTEL KARUR ALAGAR,Mutton Chettinadu,,200,150,10-05-2021,10-05-2021,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Gravys,,0,,1,1
HOTEL KARUR ALAGAR,Nattukozhi Chettinadu,,200,150,10-05-2021,10-05-2021,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Gravys,,0,,1,1
HOTEL KARUR ALAGAR,Nattukozhi Thanni Kulambu,,200,150,10-05-2021,10-05-2021,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Kulambu,,0,,1,1
HOTEL KARUR ALAGAR,Parotta,,20,15,10-05-2021,10-05-2021,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffin Items,,0,,1,1
HOTEL KARUR ALAGAR,Bun Parotta,,30,23,10-05-2021,10-05-2021,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffin Items,,0,,1,1
HOTEL KARUR ALAGAR,Curd Rice,,70,53,10-05-2021,10-05-2021,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffin Items,,0,,1,1
HOTEL KARUR ALAGAR,Omelette,,20,15,10-05-2021,10-05-2021,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffin Items,,0,,1,1
HOTEL KARUR ALAGAR,EGG Porial,,20,15,10-05-2021,10-05-2021,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffin Items,,0,,1,1
