restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
AURO USHA,Paneer Mushroom Briyani,,150,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,,0,
AURO USHA,Basmathi Plain Rice,,50,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
AURO USHA,Plain Chappathi,,20,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
AURO USHA,Butter Chappathi,,30,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
AURO USHA,Tomato Cheese Chappathi,,120,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
AURO USHA,Garlic Cheese Chappathi,,120,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
AURO USHA,Spinach Cheese Chappathi,,120,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
AURO USHA,Mushroom Tomato Oregano Cheese Chappathi,,130,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Bread,,0,
AURO USHA,Mixed Salad,,150,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Green Salad,,0,
AURO USHA,Mixed Salad Homes,,250,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Green Salad,,0,
AURO USHA,Greek Salad Homes,,250,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Green Salad,,0,
AURO USHA,Mixed Salad With Homes + Chips Or Toast,,250,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Green Salad,,0,
AURO USHA,Mined Veg Raita,,100,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Green Salad,,0,
AURO USHA,Plain Vanilla Ice Creame,,90,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
AURO USHA,Plain Strawberry Ice Creame,,90,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
AURO USHA,Plain Mango Ice Creame,,90,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
AURO USHA,Plain Chocolate Ice Creame,,90,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
AURO USHA,Vanila Ice Cream Chocolatr Sauce,,120,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
AURO USHA,Plain Crepe With Chocolate Sauce Ice Cream,,150,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
AURO USHA,Fried Banana Chocolate Sauce Ice Cream,,120,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
AURO USHA,Fruit Salad With  White Ice Crream,,120,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
AURO USHA,Apple Crepe Cinnamon,,180,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
AURO USHA,Toast Butter Jam,,60,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
AURO USHA,Cheese Toast,,120,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
AURO USHA,Cheese Tomato Toast,,120,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
AURO USHA,Veg Sandwich,,100,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
AURO USHA,Veg Cheese Sandwich,,120,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
AURO USHA,Egg Sandwich,,120,5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
AURO USHA,Boiled Eggs/Toast/Butter,,120,5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
AURO USHA,Fried Egg/Toast/Butter,,120,5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
AURO USHA,Scrambled Eggs/Toast/Butter,,120,5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
AURO USHA,Plain Omelette With Toast,,140,5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
AURO USHA,Onion Omelette With Toast,,150,5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
AURO USHA,Tomato Omelette With Toast,,150,5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
AURO USHA,Masala Omelette With Toast,,150,5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
AURO USHA,Spinach Cheese Omelette Toast,,150,5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
AURO USHA,Mushroom Cheese Omelette Toast,,150,5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
AURO USHA,Set Choola Poori /Channa,,80,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
AURO USHA,Aloo Paratha Gravy,,120,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
AURO USHA,Paneer Paratha Curd,,150,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
AURO USHA,Aloo Paratha Curd,,120,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
AURO USHA,Set Chapati/Gravy,,60,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
AURO USHA,Banana Pancake,,120,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pancakes,,0,
AURO USHA,Apple/Cinnamon Pancake With Ice Cream,,150,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pancakes,,0,
AURO USHA,Mix Fruit Pancake With Curd,,150,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pancakes,,0,
AURO USHA,Mix Fruit Pancake With Ice Creame,,150,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pancakes,,0,
AURO USHA,Vegetable Cheese Pancake,,150,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pancakes,,0,
AURO USHA,Spinach Cheese Pancake,,150,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pancakes,,0,
AURO USHA,Mushroom Cheese Pancake,,150,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pancakes,,0,
AURO USHA,Dall Fry,,100,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Dall Palak,,100,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Dall Makhani,,100,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Mix Veg Gravy,,100,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Aloo Gobi,,100,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Egg Curry,,120,5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Egg Masala,,120,5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Bhindi Masala,,100,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Chenna Masala,,100,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Paneer Butter Masala,,130,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Mushroom Butter Masala,,130,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Spinach Paneer Masala,,120,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Tofu Curry,,120,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Mushroom Paneer Curry,,130,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Gobi Manchurian,,120,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Mushroom Manchurian,,120,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Paneer Manchurian,,150,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Tofu Manchurian,,150,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Spinach Paneer Masala,,120,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Kadai Paneer,,130,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Kadai Mushroom,,130,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Aloo Jeera Fry,,100,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Aloo Brinjal Fry,,100,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Brinjal Masala,,100,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Curd Brinjal,,100,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Mixed Veg Stir Fry,,130,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Mixed Veg Butter Fry Potato,,130,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Mixed Veg With Tofu Or Paneer + Mushroom,,150,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Fried Potato/Onion/Garlic/Fried Eggs,,150,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Fried Potato Spinach Paneer,,150,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Mashed Potato Spinach Cheese,,150,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Mashed With Tofu Veg,,150,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Mushroom 65,,130,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Paneer 65,,130,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Fried Potato With Spinach Cheese Baked,,150,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Fried Potato Chips With Mayonnaise,,150,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Plain Curd,,50,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dishes,,0,
AURO USHA,Curd Rice,,80,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
AURO USHA,Veg Fried Rice,,110,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
AURO USHA,Mushroom Fried Rice,,130,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
AURO USHA,Egg Fried Rice,,130,5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
AURO USHA,Paneer Fried Rice,,150,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
AURO USHA,Tofu Fried Rice,,150,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
AURO USHA,Garlic Veg Rice,,130,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
AURO USHA,Spinach Mushroom Paneer Rice,,150,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
AURO USHA,Jeera Rice,,110,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
AURO USHA,Banana Porridge With Honey,,100,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Porridge,,0,
AURO USHA,Mixed Fruit Porridge With Honey,,120,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Porridge,,0,
AURO USHA,Pineapple Juice,,80,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
AURO USHA,Papaya Juice,,80,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
AURO USHA,Orange Juice,,80,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
AURO USHA,Apple Juice,,80,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
AURO USHA,Pomegranate Juice,,80,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
AURO USHA,Mixed Juice,,80,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
AURO USHA,Mint Lime Juice,,80,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
AURO USHA,Ice Tea With Mint Lime Juice,,80,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
AURO USHA,Carrot Ginger Lime Juice,,80,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
AURO USHA,Apple Beetroot Carrot Juice,,80,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
AURO USHA,Ice Coffee With Ice Cream,,80,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
AURO USHA,Plain Lassi,,70,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,
AURO USHA,Salt Lassi,,70,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,
AURO USHA,Sweet Lassi,,70,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,
AURO USHA,Mixed Fruit Lassi,,80,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,
AURO USHA,Ginger Mint Lassi,,80,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,
AURO USHA,Ginger Coriander Lassi,,80,5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,
