restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
APNA DHABA,Honey Chilli Potato,,100,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Gobi Machurian,,90,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Gobi Chilli,,90,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Gobi 65,,90,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Paneer Chilli,,100,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Paneer 65,,100,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Paneer Manchurian,,100,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Dragon Paneer,,125,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Chilli Mushroom,,100,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Mushroom 65,,100,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Mushroom Manchurian,,100,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Chilli Chicken Dry,,120,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Ginger Chicken Dry,,120,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Garlic Chicken Dry,,120,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Schezwan Chicken Dry,,120,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Chicken Manchurian Dry,,120,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Chilli Chicken Gravy,,140,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Ginger Chicken Gravy,,140,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Garlic Chicken Gravy,,140,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Schezwan Chicken Gravy,,140,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Chicken Manchurian Gravy,,140,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Chicken 65,,120,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Lemon Chicken Dry,,125,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Kerala Chicken Dry,,135,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Chicken Sweet 16 Dry,,145,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Dragon Chicken Dry,,145,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Chicken Winglet Half,,100,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Chicken Winglet Full,,180,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Pepper Chicken (Bone),,155,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Chicken Lollipop,,180,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Starter,0,,
APNA DHABA,Veg Briyani,,100,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,0,,
APNA DHABA,Aloo Briyani,,100,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,0,,
APNA DHABA,Paneer Briyani,,100,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,0,,
APNA DHABA,Gobi Briyani,,100,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,0,,
APNA DHABA,Mushroom Briyani,,100,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,0,,
APNA DHABA,Kaju Briyani,,120,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,0,,
APNA DHABA,Hyderabadi Dum Briyani,,120,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,0,,
APNA DHABA,Punjabi Dum Briyani,,130,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,0,,
APNA DHABA,Andhra Boneless Chicken Briyani,,130,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,0,,
APNA DHABA,Mysore Chicken Briyani,,140,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,0,,
APNA DHABA,Steam Rice,,45,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,0,,
APNA DHABA,Jeera Rice,,65,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,0,,
APNA DHABA,Curd Rice,,70,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,0,,
APNA DHABA,Veg Fried Rice,,70,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,0,,
APNA DHABA,Ghee Rice,,70,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,0,,
APNA DHABA,Garlic Fried Rice,,75,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,0,,
APNA DHABA,Veg Schezwan Fried Rice,,80,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,0,,
APNA DHABA,Peas Pulao,,80,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,0,,
APNA DHABA,Veg Pulao,,80,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,0,,
APNA DHABA,Mushroom Fried Rice,,85,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,0,,
APNA DHABA,Paneer Pulao,,90,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,0,,
APNA DHABA,Veg schewan chow Rice,,90,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,0,,
APNA DHABA,Egg Fried Rice,,70,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,0,,
APNA DHABA,Schezwan Egg Fried Rice,,80,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,0,,
APNA DHABA,Chicken Fried Rice,,90,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,0,,
APNA DHABA,Schezwan Chicken Fried Rice,,100,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,0,,
APNA DHABA,Chicken Schezwan Chow Rice,,105,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,0,,
APNA DHABA,Egg Bhurji,,50,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ande Ke Funde,0,,
APNA DHABA,Egg Omlet,,50,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ande Ke Funde,0,,
APNA DHABA,Egg Curry,,55,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ande Ke Funde,0,,
APNA DHABA,Egg Masala,,65,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ande Ke Funde,0,,
APNA DHABA,Egg Bhurji Curry,,65,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ande Ke Funde,0,,
APNA DHABA,Omlet Curry,,65,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ande Ke Funde,0,,
APNA DHABA,Onion Salad,,25,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,0,,
APNA DHABA,Plain Curd,,25,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Curd,0,,
APNA DHABA,Jeera Curd,,30,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,0,,
APNA DHABA,Masala Onion Salad,,30,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,0,,
APNA DHABA,Green Salad,,40,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,0,,
APNA DHABA,Boondi Raita,,40,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Raitas,0,,
APNA DHABA,Onion Raita,,40,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Raitas,0,,
APNA DHABA,Cucumber Raita,,40,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Raitas,0,,
APNA DHABA,Mix Raita,,40,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Raitas,0,,
APNA DHABA,Mineral Water Bottle,,25,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,0,,
APNA DHABA,Soft Drinks 600ML,,40,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,0,,
APNA DHABA,Lassi Sweet,,30,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,0,,
APNA DHABA,Lassi Salty,,25,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,0,,
APNA DHABA,Mango Lassi,,40,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,0,,
APNA DHABA,Rose Lassi,,40,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,0,,
APNA DHABA,Veg Noodles,,75,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
APNA DHABA,Veg Hakka Noodles,,80,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
APNA DHABA,Veg Schezwan Hakka Noodles,,85,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
APNA DHABA,Mix Veg Schezwan Noodles,,90,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
APNA DHABA,Gobi Schezwan Noodles,,85,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
APNA DHABA,Paneer Schezwan Noodles,,95,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
APNA DHABA,Mushroom Schezwan Noodles,,95,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
APNA DHABA,Egg Noodles,,80,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
APNA DHABA,Egg Hakka Noodles,,85,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
APNA DHABA,Egg Hakka Schezwan Noodles,,90,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
APNA DHABA,Egg Schezwan Noodles,,95,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
APNA DHABA,Chicken Noodles,,95,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
APNA DHABA,Chicken Hakka Noodles,,100,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
APNA DHABA,Chicken Schezwan Noodles,,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,0,,
APNA DHABA,Veg Roll,,55,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,0,,
APNA DHABA,Mix Veg Roll,,65,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,0,,
APNA DHABA,Aloo Roll,,55,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,0,,
APNA DHABA,Aloo Badsah Roll,,75,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,0,,
APNA DHABA,Gobi Roll,,60,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,0,,
APNA DHABA,Gobi Badsah Roll,,75,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,0,,
APNA DHABA,Mushroom Roll,,65,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,0,,
APNA DHABA,Mushroom Badsah Roll,,80,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,0,,
APNA DHABA,Paneer Roll,,60,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,0,,
APNA DHABA,Paneer Badsah Roll,,80,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,0,,
APNA DHABA,Paneer Egg Badsah Roll,,90,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,0,,
APNA DHABA,Egg Roll,,55,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,0,,
APNA DHABA,Double Egg Roll,,70,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,0,,
APNA DHABA,Egg Badsah Roll,,80,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,0,,
APNA DHABA,Chicken Roll,,60,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,0,,
APNA DHABA,Chicken Egg Roll,,70,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,0,,
APNA DHABA,Double Chicken Double Egg Roll,,80,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,0,,
APNA DHABA,Chicken Badsah Roll,,90,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,0,,
APNA DHABA,Double Chicken Double Egg Badsah Roll,,100,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,0,,
APNA DHABA,Paneer Masala,,110,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Paneer Mandi,0,,
APNA DHABA,Paneer Butter Masala,,110,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Paneer Mandi,0,,
APNA DHABA,Kadai Paneer,,110,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Paneer Mandi,0,,
APNA DHABA,Tawa Paneer,,110,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Paneer Mandi,0,,
APNA DHABA,Simla Paneer,,130,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Paneer Mandi,0,,
APNA DHABA,Palak Paneer,,105,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Paneer Mandi,0,,
APNA DHABA,Mutter Paneer,,115,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Paneer Mandi,0,,
APNA DHABA,Hariyali Paneer,,115,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Paneer Mandi,0,,
APNA DHABA,Paneer Do Pyaja,,115,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Paneer Mandi,0,,
APNA DHABA,Paneer Korma,,115,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Paneer Mandi,0,,
APNA DHABA,Sahi Paneer,,125,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Paneer Mandi,0,,
APNA DHABA,Paneer Bhurji,,130,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Paneer Mandi,0,,
APNA DHABA,Paneer Pasanda,,125,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Paneer Mandi,0,,
APNA DHABA,Paneer Methi Malai Mutter,,125,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Paneer Mandi,0,,
APNA DHABA,Kaju Paneer,,125,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Paneer Mandi,0,,
APNA DHABA,Paneer Tikka Masala,,125,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Paneer Mandi,0,,
APNA DHABA,Paneer Lalabdar,,120,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Paneer Mandi,0,,
APNA DHABA,Paneer Chilli Masala,,120,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Paneer Mandi,0,,
APNA DHABA,A D Special Paneer,,130,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Paneer Mandi,0,,
APNA DHABA,Veg Kofta Curry,,120,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kofta,0,,
APNA DHABA,Paneer Kofta Curry,,130,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kofta,0,,
APNA DHABA,Malai Kofta Curry,,130,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kofta,0,,
APNA DHABA,Nargish Kofta Curry,,135,5,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kofta,0,,
APNA DHABA,Chicken Sagwala Half,,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Chicken Mandi,0,,
APNA DHABA,Chicken Kadai Half,,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Chicken Mandi,0,,
APNA DHABA,Chicken Do Pyaza Half,,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Chicken Mandi,0,,
APNA DHABA,Chicken Kalimirch Half,,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Chicken Mandi,0,,
APNA DHABA,Peshwari Chicken Half,,120,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Chicken Mandi,0,,
APNA DHABA,Mastana Chicken Half,,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Chicken Mandi,0,,
APNA DHABA,Chicken Curry Half,,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Chicken Mandi,0,,
APNA DHABA,Butter Chicken Half,,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Chicken Mandi,0,,
APNA DHABA,Chicken Masala Half,,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Chicken Mandi,0,,
APNA DHABA,Chicken Korma Half,,110,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Chicken Mandi,0,,
APNA DHABA,Chicken Handi Half,,180,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Chicken Mandi,0,,
APNA DHABA,Chicken Makhani Half,,180,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Chicken Mandi,0,,
APNA DHABA,Chicken Kolhapuri Half,,180,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Chicken Mandi,0,,
APNA DHABA,Chicken Hyderabadi Half,,180,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Chicken Mandi,0,,
APNA DHABA,Chicken Rogan Josh Half,,180,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Chicken Mandi,0,,
APNA DHABA,Chicken Mugalai Half,,180,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Chicken Mandi,0,,
APNA DHABA,Chicken Tandoori Masala Half,,200,10,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Chicken Mandi,0,,
APNA DHABA,A D Spl Chicken Half,,200,10,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Chicken Mandi,0,,
APNA DHABA,Chicken Sagwala Full,,180,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Chicken Mandi,0,,
APNA DHABA,Chicken Kadai Full,,180,5,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Chicken Mandi,0,,
