restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
THE ROYAL GRAND,Special Vegetable Soup,,130,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,17,3
THE ROYAL GRAND,Minestrone Soup,,130,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,18,3
THE ROYAL GRAND,Veg Cream Soup,,130,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,4
THE ROYAL GRAND,Tomato Cream Soup,,130,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,2,4
THE ROYAL GRAND,Mushroom Cream Soup,,130,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,3,4
THE ROYAL GRAND,Manchow Veg Soup,,130,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,4,4
THE ROYAL GRAND,SweetCorn Soup,,130,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,5,4
THE ROYAL GRAND,Hot & Sour Soup,,130,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,6,4
THE ROYAL GRAND,Tom - Yum Soup,,130,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,7,4
THE ROYAL GRAND,Telemin Veg Soup,,130,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,8,4
THE ROYAL GRAND,Veg Clear Soup,,130,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,9,4
THE ROYAL GRAND,Nattu KoZhi Rasam,,150,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,10,4
THE ROYAL GRAND,Chicken Cream Soup,,140,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,11,4
THE ROYAL GRAND,Manchow Chicken Soup,,140,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,12,4
THE ROYAL GRAND,SweetCorn Chicken  Soup,,140,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,13,4
THE ROYAL GRAND,Chicken Hot & Sour Soup,,140,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,14,4
THE ROYAL GRAND,Chicken Tom - Yum Soup,,140,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,15,4
THE ROYAL GRAND,Chicken Telemin Soup,,140,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,16,4
THE ROYAL GRAND,Kozhi Rasam,,140,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,17,4
THE ROYAL GRAND,Paneer Finger,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,18,4
THE ROYAL GRAND,Paneer 65,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,19,4
THE ROYAL GRAND,Paneer Pepper Fry,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,20,4
THE ROYAL GRAND,Chilly Paneer Dry,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,21,4
THE ROYAL GRAND,Paneer Pepper & Salt,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,22,4
THE ROYAL GRAND,Paneer Tikka,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,23,4
THE ROYAL GRAND,Paneer Manchurian Dry,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,24,4
THE ROYAL GRAND,Baby Corn 65,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,26,4
THE ROYAL GRAND,Baby Corn Pepper Fry,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,1,5
THE ROYAL GRAND,chilly Baby Corn Dry,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,2,5
THE ROYAL GRAND,Baby Corn Tempura,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,3,5
THE ROYAL GRAND,Baby Corn Manchurian Dry,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,4,5
THE ROYAL GRAND,Gobi 65,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,5,5
THE ROYAL GRAND,chilly Gobi Dry,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,6,5
THE ROYAL GRAND,Gobi Manchurian Dry,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,7,5
THE ROYAL GRAND,Mushroom 65,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,8,5
THE ROYAL GRAND,Mushroom Manchurian Dry,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,10,5
THE ROYAL GRAND,Mushroom Pepper & Salt,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,11,5
THE ROYAL GRAND,chilly Mushroom Dry,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,12,5
THE ROYAL GRAND,Veg Ball Machurian Dry,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,13,5
THE ROYAL GRAND,Vegetable Spring roll,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,5
THE ROYAL GRAND,Vegetable Gold Coin,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,16,5
THE ROYAL GRAND,Vegetable WonTons,,180,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,7,5
THE ROYAL GRAND,French Fries,,130,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,8,5
THE ROYAL GRAND,Vegetable Kadai,,190,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,10,5
THE ROYAL GRAND,Vegetable Chettinadu,,190,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,11,5
THE ROYAL GRAND,Vegetable Curry,,190,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,12,5
THE ROYAL GRAND,Mushroom Masala,,190,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,13,5
THE ROYAL GRAND,Mushroom Kadai,,190,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,15,5
THE ROYAL GRAND,Mushroom Chittinadu,,190,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,16,5
THE ROYAL GRAND,Paneer Butter Masala,,190,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,1,6
THE ROYAL GRAND,Paneer Tikka Masala,,190,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,1,6
THE ROYAL GRAND,Paneer Kadai,,190,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,1,6
THE ROYAL GRAND,Gobi Masala,,190,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,2,6
THE ROYAL GRAND,Gobi Mutter Masala,,190,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,3,6
THE ROYAL GRAND,Aloo Gobi Masala,,190,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,4,6
THE ROYAL GRAND,Aloo Mutter Masala,,190,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,4,6
THE ROYAL GRAND,Green Peas Masala ,,190,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,5,6
THE ROYAL GRAND,Chilly Paneer Gravy,,190,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,6,6
THE ROYAL GRAND,Paneer Manchurian Gravy,,190,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,7,6
THE ROYAL GRAND,chilly Baby Corn Gravy,,190,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,8,6
THE ROYAL GRAND,Baby Corn Manchurian Gravy,,190,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,9,6
THE ROYAL GRAND,chilly Gobi Gravy,,190,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,10,6
THE ROYAL GRAND,Gobi Manchurian Gravy,,190,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,11,6
THE ROYAL GRAND,Mushroom Manchurian Gravy,,190,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,12,6
THE ROYAL GRAND,chilly Mushroom Gravy,,190,,,,5,0,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravys,,1,,13,6
THE ROYAL GRAND,Egg Masala,,200,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Egg Dish,,0,,14,6
THE ROYAL GRAND,Plain Omlette,,120,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Egg Dish,,0,,15,6
THE ROYAL GRAND,Masala Omlette,,120,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Egg Dish,,1,,16,6
THE ROYAL GRAND,Boilled Egg (2No's) ****,,100,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Egg Dish,,1,,17,6
THE ROYAL GRAND,Nattu Kozhi Sukka,,270,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,18,6
THE ROYAL GRAND,Nattu Kozhi Varuval,,270,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,19,6
THE ROYAL GRAND,Nattu Kozhi Pallipalayam,,270,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,20,6
THE ROYAL GRAND,Prawn 65,,290,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,21,6
THE ROYAL GRAND,Prawn Pepper Fry,,290,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,1,,24,6
THE ROYAL GRAND,Prawn Varuval,,290,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,25,6
THE ROYAL GRAND,chilly Prawn Dry,,290,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,26,6
THE ROYAL GRAND,Schezwan Prawn Dry,,290,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,27,6
THE ROYAL GRAND,Prawn Machurian Dry,,290,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,28,6
THE ROYAL GRAND,Prawn Pepper & Salt,,290,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,29,6
THE ROYAL GRAND,Mexican Prawn Dry,,290,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,30,6
THE ROYAL GRAND,Prwan Garlic,,290,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,31,6
THE ROYAL GRAND,Fish & Chips,,290,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,32,6
THE ROYAL GRAND,Fish Finger,,290,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,33,6
THE ROYAL GRAND,Fish Pepper & Salt,,290,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,34,6
THE ROYAL GRAND,Phuket Fish,,290,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,35,6
THE ROYAL GRAND,Fish Manchurian Dry,,290,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,36,6
THE ROYAL GRAND,chilly Fish Dry,,290,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,1,7
THE ROYAL GRAND,Fish Garlic Dry,,290,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,7
THE ROYAL GRAND,Mutton Sukka,,270,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Mutton Starters,,0,,3,7
THE ROYAL GRAND,Mutton Pepper Fry,,270,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Mutton Starters,,0,,4,7
THE ROYAL GRAND,Mutton Varuval,,270,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Mutton Starters,,0,,5,7
THE ROYAL GRAND,Tandoori Chicken Full,,460,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,,6,7
THE ROYAL GRAND,Tandoori Chicken Half,,270,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,,7,7
THE ROYAL GRAND,Kozhi Uppukari,,240,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,8,7
THE ROYAL GRAND,Chicken Pallipalayam,,240,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Mutton Starters,,0,,1,8
THE ROYAL GRAND,Tangri Kebab,,230,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Mutton Starters,,0,,2,8
THE ROYAL GRAND,Chicken Pepper Fry,,220,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,1,,3,8
THE ROYAL GRAND,Murgh Tikka,,220,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,4,8
THE ROYAL GRAND,Reshmi Kebab,,220,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,1,9
THE ROYAL GRAND,Chicken 65,,220,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,9
THE ROYAL GRAND,Chicken Lollypop,,220,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,3,9
THE ROYAL GRAND,Chicken Chettinadu Dry,,220,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,4,9
THE ROYAL GRAND,Chicken Chukka,,220,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,5,9
THE ROYAL GRAND,Chicken Varuval,,220,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,1,,6,9
THE ROYAL GRAND,Chicken Kothukari,,220,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,1,10
THE ROYAL GRAND,Dragon chicken dry ,,220,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,10
THE ROYAL GRAND,Chilli Chicken Dry,,220,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,3,10
THE ROYAL GRAND,Chicken Manchurian Dry,,220,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,4,10
THE ROYAL GRAND,Chicken Garlic Dry,,220,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,1,,5,10
THE ROYAL GRAND,Chicken Schezwan Dry,,220,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,1,11
THE ROYAL GRAND,Chicken Spring Roll,,220,,,,5,0,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,11
