restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
LALIT VIHAR,Palak Kofta,,120,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Koftas,,0,
LALIT VIHAR,Alu Kofta,,140,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Koftas,,0,
LALIT VIHAR,Mushroom Fry,,140,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Fry,,0,
LALIT VIHAR,Mushroom Paneer Fry,,150,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Fry,,0,
LALIT VIHAR,Alu Jeera Fry ,,80,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Fry,,0,
LALIT VIHAR,Alu Gobhi Fry ,,90,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Fry,,0,
LALIT VIHAR,Alu Pyaz Fry ,,85,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Fry,,0,
LALIT VIHAR,Alu Muttter Fry,,100,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Fry,,0,
LALIT VIHAR,Alu Simla Fry,,95,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Fry,,0,
LALIT VIHAR,Gobhi Mutter Fry,,100,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Fry,,0,
LALIT VIHAR,Alu Bhindi Fry,,95,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Fry,,0,
LALIT VIHAR,Bhindi Fry,,90,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Fry,,0,
LALIT VIHAR,Gobhi  Fry,,90,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Fry,,0,
LALIT VIHAR,Pyaz Kareal Fry,,95,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Fry,,0,
LALIT VIHAR,Dal Fry Yellow Dal,,85,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Dal,,0,
LALIT VIHAR,Dal Tarka Black,,80,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Dal,,0,
LALIT VIHAR,Jeera Dal Fry,,75,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Dal,,0,
LALIT VIHAR,Dal Double Fry,,90,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Dal,,0,
LALIT VIHAR,Butter Dal Fry,,90,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Dal,,0,
LALIT VIHAR,Dal Makhani,,90,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Dal,,0,
LALIT VIHAR,Kaju Pulav,,155,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice Varities,,0,
LALIT VIHAR,Kashmiri Pulav,,165,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice Varities,,0,
LALIT VIHAR,Paneernpulav,,135,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice Varities,,0,
LALIT VIHAR,Mushroom Pulav,,130,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice Varities,,0,
LALIT VIHAR,Alu Pulav,,110,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice Varities,,0,
LALIT VIHAR,Veg Briyani \ Pulav,,120,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice Varities,,0,
LALIT VIHAR,Veg Fried Rice,,110,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice Varities,,0,
LALIT VIHAR,Peas Pulav,,120,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice Varities,,0,
LALIT VIHAR,Ghee Rice,,90,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice Varities,,0,
LALIT VIHAR,Jeera Rice,,100,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice Varities,,0,
LALIT VIHAR,Plainrice,,37,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice Varities,,0,
LALIT VIHAR,Half Rice,,27,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice Varities,,0,
LALIT VIHAR,Mushroom Pan Pulav,,140,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice Varities,,0,
LALIT VIHAR,Kashmiri Naan,,105,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Roti,,0,
LALIT VIHAR,Garlic Naan,,90,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Roti,,0,
LALIT VIHAR,Paneer Naan,,65,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Roti,,0,
LALIT VIHAR,Gobi Naan,,55,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Roti,,0,
LALIT VIHAR,Alu Naan,,45,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Roti,,0,
LALIT VIHAR,Butter Naan,,35,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Roti,,0,
LALIT VIHAR,Plain Naan,,32,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Roti,,0,
LALIT VIHAR,Paneere Paratha,,60,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Roti,,0,
LALIT VIHAR,Gobi Paratha,,52,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Roti,,0,
LALIT VIHAR,Pundina Paratha,,50,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Roti,,0,
LALIT VIHAR,Alu Paratha,,30,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Roti,,0,
LALIT VIHAR,Lacha Paratha,,35,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Roti,,0,
LALIT VIHAR,Masala Kulcha,,55,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Roti,,0,
LALIT VIHAR,Onion Kulcha,,52,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Roti,,0,
LALIT VIHAR,Butter Kulcha,,45,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Roti,,0,
LALIT VIHAR,Misi Roti,,28,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Roti,,0,
LALIT VIHAR,Baajra Roti,,28,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Roti,,0,
LALIT VIHAR,Pudina Roti,,30,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Roti,,0,
LALIT VIHAR,Dhaniya Roti,,30,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Roti,,0,
LALIT VIHAR,Tandoori Roti,,15,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Roti,,0,
LALIT VIHAR,P.Roti (Pulka),,8,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Roti,,0,
LALIT VIHAR,Mix Veg Raita,,701,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Raitas,,0,
LALIT VIHAR,Pineapple Raitas,,80,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Raitas,,0,
LALIT VIHAR,Cucumber Raitas,,60,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Raitas,,0,
LALIT VIHAR,Boondi Raitas,,60,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Raitas,,0,
LALIT VIHAR,Onion Raitas,,55,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Raitas,,0,
LALIT VIHAR,Sugar Curd,,25,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Raitas,,0,
LALIT VIHAR,Jeera Curd,,25,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Raitas,,0,
LALIT VIHAR,Plain Curd ,,25,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Raitas,,0,
LALIT VIHAR,Badam Paneer Gravy,,210,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Jain Special ,,0,
LALIT VIHAR,Badam Curry,,200,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Jain Special ,,0,
LALIT VIHAR,Kaju Paneer,,190,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Jain Special ,,0,
LALIT VIHAR,Kaju Curry,,180,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Jain Special ,,0,
LALIT VIHAR,Shahi Paneer,,150,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Jain Special ,,0,
LALIT VIHAR,Paneer Butter Masala,,140,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Jain Special ,,0,
LALIT VIHAR,Bhindi Fry,,105,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Jain Special ,,0,
LALIT VIHAR,Dai,,100,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Jain Special ,,0,
LALIT VIHAR,Malai Kofta,,175,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Jain Special ,,0,
LALIT VIHAR,Kerala Fry,,105,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Jain Special ,,0,
LALIT VIHAR,Paneerkofta,,165,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Jain Special ,,0,
LALIT VIHAR,Dai Double Fry,,110,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Jain Special ,,0,
LALIT VIHAR,B.P.L (Badam Pista Lassi),,110,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
LALIT VIHAR,D.M.L (Double Malai Lassi),,40,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
LALIT VIHAR,Badamkheer,,50,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
LALIT VIHAR,Lassi,,70,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
LALIT VIHAR,Matha,,20,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
LALIT VIHAR,Half Matha,,15,5,Veg,,,,,11:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
LALIT VIHAR,Marwadi Thali Lunch,"Roti,Rice,3Vegetable,Dal,Curd,Salad,Papad",120,5,Veg,,,,,10:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Combo,,0,
LALIT VIHAR,Marwadi Thali Dinner,"Roti,Bajra Roti,Rice,3Vegetable,Dal,Kadhi,Curd,Salad,Papad",120,5,Veg,,,,,10:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Combo,,0,
LALIT VIHAR,Special Marwadi Thali,"Roti,Tandoori Roti,Misi Roti,Bajra Roti,Rice,4Vegetable,Dal,Curd,Salad,Papad&Sweet",150,5,Veg,,,,,10:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Combo,,0,
LALIT VIHAR,Punjabi Thali Limited,"1Butter Naan,1Ghee Roti, (Or)6Pulka Rice ,2Vegtables,Dal,Fry,Curd,Salad,Papad&Sweet",160,5,Veg,,,,,10:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Combo,,0,
LALIT VIHAR,Marwadi Thali Parcel,"8Roti,1Plate Rice,3Vegetable,Dal,Curd,Salad,Papad",120,5,Veg,,,,,10:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Combo,,0,
LALIT VIHAR,Special Marwadi Thali Parcel,"4 Roti,Tandoori 1,Misi Roti/Bajra Roti,Rice,4Vegetable,Dal,Curd,Salad,Papad&Sweet",150,5,Veg,,,,,10:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Combo,,0,
LALIT VIHAR,Punjabi Thali Parcel,"1Butter Naan,1Ghee Roti, (Or)6Pulka Rice ,2Vegtables,Dal,Fry,Curd,Salad,Papad&Sweet",160,5,Veg,,,,,10:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Combo,,0,
LALIT VIHAR,Jain Punjabi Thali ,,175,5,Veg,,,,,10:30AM,03:30PM,06:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Combo,,0,
