restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
BOOMERANG,Choco Mousse,Fluffy Chocolatey Goodness,75.6,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastries,,0,,1,1
BOOMERANG,Brownie,Rich Chewy Chocolate Cake Preferred By Cake Connoisseurs Everywhere,75.6,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastries,,0,,1,2
BOOMERANG,Cheese Cake,Our Homemade Cheese Cake Made With Fresh Quark Cheese,127.05,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastries,,0,,1,3
BOOMERANG,Panna Cotta,"Traditional Italian Dessert Of Sweetened Cream, Tastes Best With Caramel Topping",80.85,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastries,,0,,1,4
BOOMERANG,Choco Fantasy Cack,,80.85,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastries,,0,,1,5
BOOMERANG,Donuts,Go Nuts With Donuts,75.6,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastries,,0,,1,6
BOOMERANG,Black Forest Cake,,80.85,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastries,,0,,1,7
BOOMERANG,Blue Berry Cake,,80.85,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastries,,0,,1,8
BOOMERANG,Red Velvet,,92.4,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastries,,0,,1,9
BOOMERANG,Woffle Cone,,17.85,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Extras,,0,,9,1
BOOMERANG,Extra Nuts,,24.15,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Extras,,0,,9,2
BOOMERANG,Extra Toppings ,,17.85,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Extras,,0,,9,3
BOOMERANG,Extra Ice Cream With Shakes,,34.65,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Extras,,0,,9,4
BOOMERANG,Vanilla Shake,There'S Nothing Boring About This Old Classic Shake,110.25,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,8,1
BOOMERANG,Chocolate Shake,A Blend Of Creamy Chocolate Ice Cream And Our Homemade Fudge Sauce,110.25,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,8,2
BOOMERANG,Butter Scotch Shake,A Blend Of Creamy Butterschotch Icecream Gamished With Praline,110.25,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,8,3
BOOMERANG,Oreo Shake,A Blend Of Creame Vanilla With Oreo Gamished With Chocolate Sauce,184.8,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,8,4
BOOMERANG,Nutella Shake,Experience The Unforgettable Combination Of Natella And Milkshake,184.8,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,8,5
BOOMERANG,Strawberry ,Freshest Strawberry Blended With Icecream To Beat The Heat,127.05,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,8,6
BOOMERANG,Power ,A Blend Of The Flnest And Wholesome Nuts With Milkshake Healthy Energizer,184.8,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,8,7
BOOMERANG,Lychee,Freshest Lychees Blended With Icecream,138.6,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,8,8
BOOMERANG,Badam,Real Almond Sauce Blended With Icecream,110.25,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,8,9
BOOMERANG,Browine Shake,A Blend Of Belgium Chocolate Ice Cream With Browries Chocolate Lovers Treat.,184.8,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,8,10
BOOMERANG,Mixed Berry Shake ,A Blend Of Canilla Ice Icream With Strawberry And Blueberries,184.8,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,8,11
BOOMERANG,Marshmallow Chocolate Shake,A Blend Of Chocolate Ice Cream With Marshmallows Kids Love It,184.8,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,8,12
BOOMERANG,Cold Coffee Shake,A Blend Of Freeze Dried Coffee With Ice Cream,127.05,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,8,13
BOOMERANG,Mango,Fresh Mango Pulp Blended With Ice Cream,110.25,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,,8,14
BOOMERANG,Black Forest Dream,Loads Of Classic Choco Vanilla Softy Placed On Fresh Blackforest Cake With Swirls Of Fudge Sauce And Topped With Roasted Cashew,323.4,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Take Home Packs,,0,,3,1
BOOMERANG,Fruit & Sundae,Loads Of Classic Vanilla Softy Generoulsy Topped With A Decadent Variety Of Resh Fruits And Wholesome Nuts Garnishews With Strawberry Sauce,323.4,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Take Home Packs,,0,,3,2
BOOMERANG,Dry Fruits Island,"Loads Of Classic Vanilla With The Finest Roasted Cashw, Almonds, Fings (Anneer) And Raisins Finished With Home Black Currant And Orange Sauces",323.4,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Take Home Packs,,0,,3,3
BOOMERANG,Butter Scotch Caramel,Loads Of Classic Vanilla Softy Wrapped In Our Homemade Butterschotch Sauve Topped With Roasted Cashew And Drizzled With Pralines,288.75,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Take Home Packs,,0,,3,4
BOOMERANG,Vanilla Family Pack,"It'S The Most Popular Flavour On The Planet, And Our Vanilla Is The Creamiest Anywere",207.9,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Take Home Packs,,0,,3,5
BOOMERANG,Choco Vanilla Family Pack,Vanilla And Chocolate Twisted Together ,231,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Take Home Packs,,0,,3,6
BOOMERANG,Nutty Crunch Famuly Pack,Choco Vanilla Twist Layered With Cashew Nuts And Swirled With Fudge Sauce And Hot Chocolate Dip,323.4,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Take Home Packs,,0,,3,7
BOOMERANG,Black Forest Pleasure,Classic Choco Vanilla Softy Placed On Fresh Black Forest Cake With Swirls Of Fudge Sauce And Topped With Roasted Cashew,178.5,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Signature Sundaes,,0,,4,1
BOOMERANG,Mix Fruit Caramel,Classic Vanilla Softy With Swirls Of Fruit Sauce Covered In Fruits And Praline,161.7,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Signature Sundaes,,0,,4,2
BOOMERANG,Jelly Jellos,Fruit Jellies Placed On Vanilla Softy And Dotted With Strawberry Sauce Just For Kids,121.8,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Signature Sundaes,,0,,4,3
BOOMERANG,Get Smart ,"Get Smarter With Mounds Of Vanilla Softy Placed Over Fresh Blackforest Cake Topped With Roasted Cashew And Fruits Finished With Swirls Of Fudge Sauce, Strawberry Sauce And Mango Sauce",191.1,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Signature Sundaes,,0,,4,4
BOOMERANG,Fruit Salad,"Fruity Treat Of Vanilla Softy Topped With Cherries, Lychess, Papaya, Pineapple And Our Homemade Fruit Sauce",161.7,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Signature Sundaes,,0,,4,5
BOOMERANG,Hot Fudge Nut Sundae,Generous Portion Of Classic Vanilla Softy With Swirls Of Fudge Sauce And Topped With Roasted Cashew And Praline,161.7,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Signature Sundaes,,0,,4,6
BOOMERANG,Love Lychee ,Treat Your Loved One With Our Lovely Vanilla Softy Set Over Lychees And Strawberry Topping,168,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Signature Sundaes,,0,,4,7
BOOMERANG,Protein Blast,Vanilla Softy Generoulsy Topped With A Decadent Variety Of Fruits And Wholesome Nuts Garnished With Strawberry Sauce Nutritious,178.5,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Signature Sundaes,,0,,4,8
BOOMERANG,Oreo - Nutella,Classic Vanilla Softy Loaded With Oreo Biscuits With Swirls Of Our New Nutella Topping - Sinful,184.8,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Signature Sundaes,,0,,4,9
BOOMERANG,Special Dry Fruit Sundae,"Loads Of Classic Vanilla Softy With The Finest Roasted Cashew, Almonds, Figs (Anjeer) And Raisins Finished With Homemade Black Currant And Orange Sauces",178.5,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Signature Sundaes,,0,,4,10
BOOMERANG,Titanic Boat ,"Inspired By James Cameron'S, Titanic With Black Forest Cake, Two Nelegant Vanilla Softys With Chocolate Fugde Swirls, Roasted Cashew And Fresh Fruit Salat With Fruit Swirls Sail On This Love Boat Powered By Our Mini Badam Shake",207.9,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Something Different,,0,,4,11
BOOMERANG,Belgium Wolffle With Maple Syrup,Freshly Baked Waffie Served With Scoop Of Vanilla Ice Cream Topped With Maple Syrup,202.65,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Something Different,,0,,4,12
BOOMERANG,Banana Split,"Three Scoops Of Vanilla, Chocolate And Strawberry Nestled Between A Fresh, Split Banana With Swirls Of Chocolate Fudge, Fresh Strawberry Crush And Topped With Roasted Cashew",225.75,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Something Different,,0,,4,13
BOOMERANG,Belgium Walffle With Mixed Berries,Freshly Baked Waffle Served With Scoop Of Vanilla Ice Cream Topped With Strawberry And Blueberry,202.65,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Something Different,,0,,4,14
BOOMERANG,Nutello Walffle,Freshly Baked Waffle Served With Scoop Of Vanilla Ice Cream Swirled With Nutefla,231,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Something Different,,0,,4,15
BOOMERANG,Browine Earthquake,Large Scoop Of Creamy Vanilla Ice Cream Placed Over Warm Browine With Swirls Of Fudge Sauce And Roast Cashw Topping Worth The Calories,178.5,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocolicious,,0,,2,1
BOOMERANG,Double Fudge Brownie ,Large Scoop Of Creamy Chocolate Ice Cream Placed Over Warm Brownie With Swirls Of Fudge Sauce And Roasted Cashew Topping By Chocolate,191.1,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocolicious,,0,,2,2
BOOMERANG,Crispy Choco Crunch,A Scoop Of Chocolate Ice Cream With Fudge Sauce Swirls Topped With Chocolate Corn Flakes And Roasted Chew For Those Chocolivious Kids,127.05,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocolicious,,0,,2,3
BOOMERANG,Mud Cake With Ice Cream,Scoop Of Creamy Vanilla Ice Cream Sperved With Coffee Mud Cake And Topped With Coffee Fude Sauce,191.1,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocolicious,,0,,2,4
BOOMERANG,Brownie Sizzler,Warm Brownie Placed On A Scoop Of Creamy Vanilla Ice Cream Topped With Roasted Cashew And Served With Fudge Sauce Served Hot And Sizzling With Goodness,207.9,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocolicious,,0,,2,5
BOOMERANG,Caramel Brownie Ice Cream,Large Scoop Of Vanilla Ice Cream Placed Over Warm Caramel Brownie With Swirls Of Fudge  Sauce And Roasted Cashew,184.8,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocolicious,,0,,2,6
BOOMERANG,Choco Lava Cake With Ice Cream,Large Scoop Of Vanilla Ice Cream Served With Warm Choco Lava Cake And Fudge Sauce Sinfully Delicious,196.35,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocolicious,,0,,2,7
BOOMERANG,Red Velvet Ice Cream,,103.95,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,New Arrivals,,0,,5,8
BOOMERANG,Oreo Ice Cream ,,103.95,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,New Arrivals,,0,,5,9
BOOMERANG,Belgium Chocolate,,103.95,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,New Arrivals,,0,,5,1
BOOMERANG,Pinacolada,,103.95,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,New Arrivals,,0,,5,2
BOOMERANG,Sitaphal,,103.95,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,New Arrivals,,0,,5,3
BOOMERANG,Banana Blueberry,,103.95,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,New Arrivals,,0,,5,4
BOOMERANG,Tender Coconut,,103.95,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,New Arrivals,,0,,5,5
BOOMERANG,Creamy Vanilla (Regular),,80.85,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Scoops,,0,,6,1
BOOMERANG,Creamy Chocolate (Regular),,80.85,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Scoops,,0,,6,2
BOOMERANG,Real Strawberry (Regular),,80.85,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Scoops,,0,,6,3
BOOMERANG,Creamy Butterscotch (Regular),,80.85,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Scoops,,0,,6,4
BOOMERANG,Pistachio (Regular),,103.95,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Scoops,,0,,6,5
BOOMERANG,Raw Manfo Lemon (Regular),,103.95,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Scoops,,0,,6,6
BOOMERANG,Black Currant (Regular),,80.85,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Scoops,,0,,6,7
BOOMERANG,Fig-O-Honey (Regular),,80.85,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Scoops,,0,,6,8
BOOMERANG,Cherry Merry (Traditional),,80.85,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Scoops,,0,,6,9
BOOMERANG,Real Lychee (Traditional),,103.95,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Scoops,,0,,6,10
BOOMERANG,Real Mango (Traditional),,80.85,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Scoops,,0,,6,11
BOOMERANG,Rosewater Honey Walnut (Traditional),,103.95,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Scoops,,0,,6,12
BOOMERANG,Caramel Almond Crunch (Western),,103.95,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Scoops,,0,,6,13
BOOMERANG,Cotton Candy (Western),,92.4,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Scoops,,0,,6,14
BOOMERANG,Caramel Pop Corn (Western),,103.95,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Scoops,,0,,6,15
BOOMERANG,Cookies & Cream (Western),,103.95,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Scoops,,0,,6,16
BOOMERANG,French Vanilla (Western),,103.95,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Scoops,,0,,6,17
BOOMERANG,Bubble Gum (Western),,80.85,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Scoops,,0,,6,18
BOOMERANG,Mocha Brownie (Western),,103.95,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Scoops,,0,,6,19
BOOMERANG,Coffee Chocolate Chip (Western),,92.4,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Scoops,,0,,6,20
BOOMERANG,Triple Caramel (Western),,103.95,,,,5,Veg,11.00AM ,11.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Scoops,,0,,6,21
