restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KOKKARAKO BUS STAND,Hot & Sour Chicken Soup,,95,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,5,5
KOKKARAKO BUS STAND,Sour Pepper Chicken Soup,,95,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,6,5
KOKKARAKO BUS STAND,Chicken ManCho Soup,,105,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,7,5
KOKKARAKO BUS STAND,Tomotto Soup,,85,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,6
KOKKARAKO BUS STAND,Gobi Chily,,70,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,2,6
KOKKARAKO BUS STAND,Gobi Manchurian,,70,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,3,6
KOKKARAKO BUS STAND,Mushroom Chily,,70,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,4,6
KOKKARAKO BUS STAND,Mushroom Machurian,,90,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,5,6
KOKKARAKO BUS STAND,Panner Chily,,80,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,6,6
KOKKARAKO BUS STAND,Panner Machurian,,90,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,7,6
KOKKARAKO BUS STAND,Musroom Pepper Fry,,90,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,1,7
KOKKARAKO BUS STAND,Gobi Masala,,70,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,2,7
KOKKARAKO BUS STAND,Mushroom Masala,,70,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,3,7
KOKKARAKO BUS STAND,Panner Masala,,70,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,4,7
KOKKARAKO BUS STAND,Panner Butter Masala,,110,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,5,7
KOKKARAKO BUS STAND,Green Pies Masala,,100,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,6,7
KOKKARAKO BUS STAND,Veg Mix Masala,,100,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,7,7
KOKKARAKO BUS STAND,Veg Kuruma,,100,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,8,7
KOKKARAKO BUS STAND,Tomotto Fry,,70,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,9,7
KOKKARAKO BUS STAND,Shezwan Mushroom,,100,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,10,7
KOKKARAKO BUS STAND,Shezwan Panner,,100,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,11,7
KOKKARAKO BUS STAND,Chilli Panner,,100,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,12,7
KOKKARAKO BUS STAND,Chilli Mushroom,,100,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,13,7
KOKKARAKO BUS STAND,Chilli Chicken Half Kg,,150,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,1,8
KOKKARAKO BUS STAND,Chilli Chicken 250 grm,,80,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,2,8
KOKKARAKO BUS STAND,Chilli Chicken 100 grm,,40,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,3,8
KOKKARAKO BUS STAND,Chicken Bonless 65  Quarter,,90,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,4,8
KOKKARAKO BUS STAND,Chicken Bonless 65 Half,,170,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,5,8
KOKKARAKO BUS STAND,Chicke Bonless 65 Full,,330,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,6,8
KOKKARAKO BUS STAND,Chicken Manchurian,,110,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,7,8
KOKKARAKO BUS STAND,Ginger Chicken,,110,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,8,8
KOKKARAKO BUS STAND,Garlic Chicken,,110,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,9,8
KOKKARAKO BUS STAND,Pepper Chicken,,130,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,10,8
KOKKARAKO BUS STAND,Shezwan Chicken,,130,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,11,8
KOKKARAKO BUS STAND,Chicken Lollipop 4pcs,,130,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,12,8
KOKKARAKO BUS STAND,Chicken Lollipop 2pcs,,70,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,13,8
KOKKARAKO BUS STAND,Chicken lollipop Legg 2 Pcs,,130,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,14,8
KOKKARAKO BUS STAND,chicken Lollipop legg 1 Pcs,,70,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,15,8
KOKKARAKO BUS STAND,Dry Fry Chicken,,150,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,16,8
KOKKARAKO BUS STAND,Spicy Fried Chicken,,160,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,17,8
KOKKARAKO BUS STAND,Chicken Kuruma,,120,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,1,9
KOKKARAKO BUS STAND,Chicken Masala,,120,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,2,9
KOKKARAKO BUS STAND,Chicken Pepper Masala,,140,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,3,9
KOKKARAKO BUS STAND,Butter Chicken Masala,,140,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,4,9
KOKKARAKO BUS STAND,Hydrabadi Chicken Masala,,150,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,5,9
KOKKARAKO BUS STAND,Chettinad Chicken Masala,,150,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,6,9
KOKKARAKO BUS STAND,Chicken PalliPalayam,,150,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,7,9
KOKKARAKO BUS STAND,Mugulai Chicken,,150,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,8,9
KOKKARAKO BUS STAND,Kadai Chicken,,130,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,9,9
KOKKARAKO BUS STAND,Chicken Machurian,,130,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,10,9
KOKKARAKO BUS STAND,Chilli Chicken,,130,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,11,9
KOKKARAKO BUS STAND,Garlic Chicken,,130,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,12,9
KOKKARAKO BUS STAND,Ginger Chicken,,130,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,13,9
KOKKARAKO BUS STAND,Shezwan Chicken,,140,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,14,9
KOKKARAKO BUS STAND,Pepper Chicken,,140,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,15,9
KOKKARAKO BUS STAND,Chicken Varuval,,120,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry ,,0,,16,9
KOKKARAKO BUS STAND,Egg Masala,,55,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,1,10
KOKKARAKO BUS STAND,Egg Burji Masala,,65,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,2,10
KOKKARAKO BUS STAND,Egg Poriyal ,2Egg,35,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,3,10
KOKKARAKO BUS STAND,Egg Omlet,2Egg,35,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,4,10
KOKKARAKO BUS STAND,Egg Omlet,1Egg,20,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,5,10
KOKKARAKO BUS STAND,Egg Chilli,,55,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,10
KOKKARAKO BUS STAND,Egg Curry,,55,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,10
KOKKARAKO BUS STAND,Full Boil,,20,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,8,10
