restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
SRI RAJAGANAPATHY MESS (IYAR KATAI),Tumric Rice,,30,,,,5,Veg,,,,,12:00PM,03:30PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,2,12
SRI RAJAGANAPATHY MESS (IYAR KATAI),Curd Rice,,30,,,,5,Veg,,,,,12:00PM,03:30PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,2,1
SRI RAJAGANAPATHY MESS (IYAR KATAI),Puthina Rice,,30,,,,5,Veg,,,,,12:00PM,03:30PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,2,2
SRI RAJAGANAPATHY MESS (IYAR KATAI),Malli Rice,,30,,,,5,Veg,,,,,12:00PM,03:30PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,2,3
SRI RAJAGANAPATHY MESS (IYAR KATAI),Tomotta Rice,,40,,,,5,Veg,,,,,12:00PM,03:30PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,2,4
SRI RAJAGANAPATHY MESS (IYAR KATAI),Sambar Rice,,40,,,,5,Veg,,,,,12:00PM,03:30PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,2,5
SRI RAJAGANAPATHY MESS (IYAR KATAI),Veg Biriyani,,50,,,,5,Veg,,,,,12:00PM,03:30PM,,,"1,2,3,4,5,6,7",1,,Dinner,,0,,3,6
SRI RAJAGANAPATHY MESS (IYAR KATAI),Idly 1 Set,,15,,,,5,Veg,05:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,,3,7
SRI RAJAGANAPATHY MESS (IYAR KATAI),Chappathi Set,,30,,,,5,Veg,05:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,,3,8
SRI RAJAGANAPATHY MESS (IYAR KATAI),Poori Set,,30,,,,5,Veg,05:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,,3,9
SRI RAJAGANAPATHY MESS (IYAR KATAI),Dosai,,30,,,,5,Veg,05:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,,3,10
SRI RAJAGANAPATHY MESS (IYAR KATAI),Adai Dosai,,30,,,,5,Veg,05:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,,3,1
SRI RAJAGANAPATHY MESS (IYAR KATAI),Parotta Set,,40,,,,5,Veg,05:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,,3,2
SRI RAJAGANAPATHY MESS (IYAR KATAI),Rava Dosai,,25,,,,5,Veg,05:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,,3,3
SRI RAJAGANAPATHY MESS (IYAR KATAI),Idiyyappam,,30,,,,5,Veg,05:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,,3,4
SRI RAJAGANAPATHY MESS (IYAR KATAI),LemonPickle,,80,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pickle,,0,,4,5
SRI RAJAGANAPATHY MESS (IYAR KATAI),Mango Pickle,,80,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pickle,,0,,4,6
SRI RAJAGANAPATHY MESS (IYAR KATAI),Mangai Thokku,,80,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pickle,,0,,4,7
SRI RAJAGANAPATHY MESS (IYAR KATAI),Garlic Pickle,,80,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pickle,,0,,4,8
SRI RAJAGANAPATHY MESS (IYAR KATAI),Narthangai Pickle,,80,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pickle,,0,,4,9
SRI RAJAGANAPATHY MESS (IYAR KATAI),Vadu mangai,,80,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pickle,,0,,4,10
