restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
THE CHOCOLATE ROOM,"9"" Bbq Paneer Pizza",,345.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Italian Thin Crust Pizzas,,0,
THE CHOCOLATE ROOM,Mediterranean Penne Pasta ,,271.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,
THE CHOCOLATE ROOM,Ai-Funghi Penne Pasta ,,271.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,
THE CHOCOLATE ROOM,Tcr'S Sunday Mood Penne Pasta ,,271.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,
THE CHOCOLATE ROOM,"Pan Toasted Penne ""Alfredo"" Pasta ",,271.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,
THE CHOCOLATE ROOM,Aglio Olio Spaghetti Pasta ,,271.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,
THE CHOCOLATE ROOM,Spaghetti Pomodoro Pasta ,,271.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,
THE CHOCOLATE ROOM,Spaghetti Alfredo Pasta ,,271.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,
THE CHOCOLATE ROOM,Kumbhi Crepe ,,198.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Crepes Delicious,,0,
THE CHOCOLATE ROOM,Mexican Crepe ,,198.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Crepes Delicious,,0,
THE CHOCOLATE ROOM,Creamy Paneer And Capsicum Crepe ,,198.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Crepes Delicious,,0,
THE CHOCOLATE ROOM,Farmer'S Brunch Crepe ,,198.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Crepes Delicious,,0,
THE CHOCOLATE ROOM,Cheese Nachos ,,166.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mexican Specials,,0,
THE CHOCOLATE ROOM,Nachos Supreme ,,187.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mexican Specials,,0,
THE CHOCOLATE ROOM,Nachos Grande ,,208.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mexican Specials,,0,
THE CHOCOLATE ROOM,Veg. Stroganoff ,,240.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mexican Specials,,0,
THE CHOCOLATE ROOM,Mexican Hot Pot ,,240.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mexican Specials,,0,
THE CHOCOLATE ROOM,Choc O Block Pancake,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pancakes,,0,
THE CHOCOLATE ROOM,Death By Chocolate Pancake,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pancakes,,0,
THE CHOCOLATE ROOM,Choc & Troppo Pancake,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pancakes,,0,
THE CHOCOLATE ROOM,Bananarama Pancake,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pancakes,,0,
THE CHOCOLATE ROOM,Our Famous Pancake Stacks Pancake,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pancakes,,0,
THE CHOCOLATE ROOM,Strawberry Patch Pancake,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pancakes,,0,
THE CHOCOLATE ROOM,Vanilla And Choc Surprise Double Delight Pancake,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pancakes,,0,
THE CHOCOLATE ROOM,Melting Marshmallows Pancake,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pancakes,,0,
THE CHOCOLATE ROOM,Mango Patch Pancake,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pancakes,,0,
THE CHOCOLATE ROOM,Waffle Wonder ,,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Waffle Wonders,,0,
THE CHOCOLATE ROOM,Sugar Rush Waffle ,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Waffle Wonders,,0,
THE CHOCOLATE ROOM,Honey Dew Waffle ,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Waffle Wonders,,0,
THE CHOCOLATE ROOM,Marshmallows Waffle ,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Waffle Wonders,,0,
THE CHOCOLATE ROOM,Eskimo Waffle,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Waffle Wonders,,0,
THE CHOCOLATE ROOM,Nutella Waffle,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Waffle Wonders,,0,
THE CHOCOLATE ROOM,Peanut Butter Waffle,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Waffle Wonders,,0,
THE CHOCOLATE ROOM,Oreo Waffle,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Waffle Wonders,,0,
THE CHOCOLATE ROOM,Chocolate Molten Pudding Sundae,,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sundaes,,0,
THE CHOCOLATE ROOM,Choco Fudge Sundae,,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sundaes,,0,
THE CHOCOLATE ROOM,Ecstasy Sundae ,,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sundaes,,0,
THE CHOCOLATE ROOM,Chocolate Lava Sundae ,,166.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sundaes,,0,
THE CHOCOLATE ROOM,Chocolate Roucher Sundae ,,166.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sundaes,,0,
THE CHOCOLATE ROOM,Mouse Made Of Pure Chocolate Sundae ,,156.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sundaes,,0,
THE CHOCOLATE ROOM,Chocolate Mess Sundae ,,187.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sundaes,,0,
THE CHOCOLATE ROOM,Chocolate Avalanche Sundae ,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sundaes,,0,
THE CHOCOLATE ROOM,Thank God It'S Sundae ,,240.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sundaes,,0,
THE CHOCOLATE ROOM,The Chocolate Room Brownie Sundae ,,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sundaes,,0,
THE CHOCOLATE ROOM,The Chocolate Room Cookie ,,40.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Chocolates,,0,
THE CHOCOLATE ROOM,The Chocolate Room Brownie ,,82.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Chocolates,,0,
THE CHOCOLATE ROOM,The Chocolate Room Muffin ,,82.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Chocolates,,0,
THE CHOCOLATE ROOM,The Chocolate Mousse ,,82.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Chocolates,,0,
THE CHOCOLATE ROOM,The Chocolate Pudding ,,93.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Chocolates,,0,
THE CHOCOLATE ROOM,"8"" Choc Date  Pizza",,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocizza,,0,
THE CHOCOLATE ROOM,"8"" Rocky Road Pizza",,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocizza,,0,
THE CHOCOLATE ROOM,"8"" Banana Marshmallow Pizza",,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocizza,,0,
THE CHOCOLATE ROOM,"8"" Choco Ecstasy Surprise Pizza",,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocizza,,0,
THE CHOCOLATE ROOM,"8"" Hi Fibre  Pizza",,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocizza,,0,
THE CHOCOLATE ROOM,Nutella Crepe,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweet Crepes,,0,
THE CHOCOLATE ROOM,Black Forest Crepe,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweet Crepes,,0,
THE CHOCOLATE ROOM,Banana Nutella Crepe,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweet Crepes,,0,
THE CHOCOLATE ROOM,Oreo Cream Crepe,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweet Crepes,,0,
THE CHOCOLATE ROOM,Strawberry Crepe,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweet Crepes,,0,
THE CHOCOLATE ROOM,Our Classic Crepe,,219.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweet Crepes,,0,
THE CHOCOLATE ROOM,Cheese Fondue,,397.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocolate Fondues,,0,
THE CHOCOLATE ROOM,Curry Fondue,,397.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocolate Fondues,,0,
THE CHOCOLATE ROOM,Bread Fondue,,397.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocolate Fondues,,0,
THE CHOCOLATE ROOM,Espresso Coffee ,,61.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
THE CHOCOLATE ROOM,Long Black Coffee ,,93.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
THE CHOCOLATE ROOM,Mochiato ,,93.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
THE CHOCOLATE ROOM,Cuppucino ,,114.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
THE CHOCOLATE ROOM,Latte ,,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
THE CHOCOLATE ROOM,Cafe Mocha ,,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
THE CHOCOLATE ROOM,Cookie Crumble Coffee,,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
THE CHOCOLATE ROOM,Hazelnut Delight Coffee,,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
THE CHOCOLATE ROOM,Caramel Macchiato ,,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
THE CHOCOLATE ROOM,Muggaccinos ,,156.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
THE CHOCOLATE ROOM,Earl Grey Tea,,93.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tea,,0,
THE CHOCOLATE ROOM,Green Tea,,93.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tea,,0,
THE CHOCOLATE ROOM,English Breakfast Tea,,93.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tea,,0,
THE CHOCOLATE ROOM,Classic Italian Hot Chocolate (Cuddle Cup),,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tea,,0,
THE CHOCOLATE ROOM,Mint Italian Hot Chocolate (Cuddle Cup),,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Italian Hot Chocolates,,0,
THE CHOCOLATE ROOM,Tiramisu Italian Hot Chocolate (Cuddle Cup),,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Italian Hot Chocolates,,0,
THE CHOCOLATE ROOM,Torroncino Italian Hot Chocolate (Cuddle Cup),,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Italian Hot Chocolates,,0,
THE CHOCOLATE ROOM,Caramel Italian Hot Chocolate (Cuddle Cup),,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Italian Hot Chocolates,,0,
THE CHOCOLATE ROOM,Dark Italian Hot Chocolate (Cuddle Cup),,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Italian Hot Chocolates,,0,
THE CHOCOLATE ROOM,Lite Italian Hot Chocolate (Cuddle Cup),,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Italian Hot Chocolates,,0,
THE CHOCOLATE ROOM,Strawberry Italian Hot Chocolate (Cuddle Cup),,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Italian Hot Chocolates,,0,
THE CHOCOLATE ROOM,Belgian Chilli  Chocolate (Cuddle Cup),,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Italian Hot Chocolates,,0,
THE CHOCOLATE ROOM,Hot Chocolate With Marshmallows (Cuddle Cup),,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Italian Hot Chocolates,,0,
THE CHOCOLATE ROOM,Kit Kat Shake  ,,177.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocshakes,,0,
THE CHOCOLATE ROOM,Orea Cookie Shake ,,177.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocshakes,,0,
THE CHOCOLATE ROOM,Black Forest Shake ,,177.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocshakes,,0,
THE CHOCOLATE ROOM,Toblerone Shake ,,177.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocshakes,,0,
THE CHOCOLATE ROOM,Cookie And Ream Shake ,,177.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocshakes,,0,
THE CHOCOLATE ROOM,Dutch Truffle Cake Shake ,,187.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocshakes,,0,
THE CHOCOLATE ROOM,Snicker Bar Shake ,,187.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocshakes,,0,
THE CHOCOLATE ROOM,Mars Bar Shake ,,187.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocshakes,,0,
THE CHOCOLATE ROOM,Bounty Shake ,,187.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocshakes,,0,
THE CHOCOLATE ROOM,Classic Chocolate Granito Choctail ,,187.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Choctails,,0,
THE CHOCOLATE ROOM,Mint Split Latte Choctail ,,187.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Choctails,,0,
THE CHOCOLATE ROOM,Hazelnut Granito Choctail ,,187.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Choctails,,0,
THE CHOCOLATE ROOM,Tiramisu Choctail ,,187.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Choctails,,0,
THE CHOCOLATE ROOM,Caramel Frappe Choctail ,,187.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Choctails,,0,
THE CHOCOLATE ROOM,White Choctail ,,187.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Choctails,,0,
THE CHOCOLATE ROOM,Dark Choctail ,,187.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Choctails,,0,
THE CHOCOLATE ROOM,Coffee Nirvana Choctail ,,187.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Choctails,,0,
THE CHOCOLATE ROOM,Healthy Tcr Lite Choctail ,,187.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Choctails,,0,
THE CHOCOLATE ROOM,Iced Tea ,,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mocktails,,0,
THE CHOCOLATE ROOM,Mojito ,,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mocktails,,0,
THE CHOCOLATE ROOM,Strawberry Fruit Frapper,,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Frappers,,0,
THE CHOCOLATE ROOM,Lychee Fruit Frapper,,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Frappers,,0,
THE CHOCOLATE ROOM,Mango Fruit Frapper,,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Frappers,,0,
THE CHOCOLATE ROOM,Black Plum Frapper,,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Frappers,,0,
THE CHOCOLATE ROOM,Red Velvet Shake,,292.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Freaky Shakes,,0,
THE CHOCOLATE ROOM,Wild Chocolate Indulgence Shake,,292.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Freaky Shakes,,0,
THE CHOCOLATE ROOM,Freaky Waffle Shake,,292.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Freaky Shakes,,0,
THE CHOCOLATE ROOM,Banoffee Pie Shake,,292.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Freaky Shakes,,0,
THE CHOCOLATE ROOM,Choco Bailey Shot,,61.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Shots On The Bar,,0,
THE CHOCOLATE ROOM,Amaritte Shot,,61.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Shots On The Bar,,0,
THE CHOCOLATE ROOM,Cointreau Shot,,61.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Shots On The Bar,,0,
THE CHOCOLATE ROOM,Crème De Monti Shot,,61.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Shots On The Bar,,0,
THE CHOCOLATE ROOM,White Lady Shot,,61.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Shots On The Bar,,0,
