restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
Hundreds Heritage,Pineapple Raita,,82.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Accompaniments,,0,
Hundreds Heritage,Ice Tea,,82.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Beverages,,0,
Hundreds Heritage,Firni,,82.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
Hundreds Heritage,Lime Mint Cooler,,93.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Beverages,,0,
Hundreds Heritage,Deep Blue Sea,,93.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Beverages,,0,
Hundreds Heritage,Masala Papad,,103.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoor Starters,,0,
Hundreds Heritage,Green Salad,,103.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Accompaniments,,0,
Hundreds Heritage,Veg Clear Soups,,103.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
Hundreds Heritage,Kiwi Pineapple Cooler,,103.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Beverages,,0,
Hundreds Heritage,Cold Coffee,,103.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Beverages,,0,
Hundreds Heritage,Gajar Ka Halwa With Ice Cream,,103.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
Hundreds Heritage,Sweet Corn Veg,,114.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
Hundreds Heritage,Hot & Sour Veg,,114.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
Hundreds Heritage,Manchow Veg Soups,,114.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
Hundreds Heritage,Thai Veg Soups,,114.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
Hundreds Heritage,Talumein Soups,,114.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
Hundreds Heritage,Cream Of Spinach,,114.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
Hundreds Heritage,Spanish Tomato,,114.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
Hundreds Heritage,Broccoli Cheese,,114.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
Hundreds Heritage,Green Apple Mojito,,114.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Beverages,,0,
Hundreds Heritage,Mississippi Mud,,114.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
Hundreds Heritage,Khubani,,114.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
Hundreds Heritage,Chicken Clear Soups,,124.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
Hundreds Heritage,Basmati Chaval,,135.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Rice,,0,
Hundreds Heritage,Sweet Corn Chicken,,135.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
Hundreds Heritage,Hot & Sour Chicken,,135.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,Hot&Sour_Chicken,Soups,,1,
Hundreds Heritage,Manchow Chicken Soups,,135.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
Hundreds Heritage,Thai Chicken Soups,,135.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
Hundreds Heritage,Talumein Soups,,135.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
Hundreds Heritage,"Roasted Garlic, Almond & Chicken",,135.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
Hundreds Heritage,Cream Of Chicken & Mushroom,,135.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
Hundreds Heritage,Mock Mojito,,135.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Beverages,,0,
Hundreds Heritage,Matka Curd Rice,,145.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Rice,,0,
Hundreds Heritage,Creamy Shrimp Creole Soups,,145.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
Hundreds Heritage,Hot Chocolate Fudge Sundae,,145.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
Hundreds Heritage,Mousse Cake,,145.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
Hundreds Heritage,Panna Cotta,,145.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
Hundreds Heritage,Ghee Rice,,156.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Rice,,0,
Hundreds Heritage,Melon Mojito,,156.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Beverages,,0,
Hundreds Heritage,Mango Flan,,156.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
Hundreds Heritage,Souffle,,156.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Desserts,,0,
Hundreds Heritage,Subz Pulav,,166.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Rice,,0,
Hundreds Heritage,Mutter Pulav,,166.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Rice,,0,
Hundreds Heritage,Jeera Pulav,,166.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Rice,,0,
Hundreds Heritage,Veg Shikhampuri,,177.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoor Starters,,0,
Hundreds Heritage,Subz Seekh Kebab,,177.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoor Starters,,0,
Hundreds Heritage,Dhabewali Daal,,177.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Dum Aloo Chutneywala,,177.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Veg Wonton,,177.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Gobi Manchurian,,177.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Gobi Manchurian Gravy,,177.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy,,0,
Hundreds Heritage,Sweet And Sour Vegetables,,177.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy,,0,
Hundreds Heritage,Potato Croquettes,,177.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Mac & Cheese Balls,,177.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Aatish E Aloo,,187.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoor Starters,,0,
Hundreds Heritage,Chana Masala,,187.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Bhindi Do Pyaza,,187.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Spring Roll,,187.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,SPRING_ROLL.jpg,Starters,,1,
Hundreds Heritage,Salt And Pepper Baby Corn,,187.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Crispy Fried Vegetable With Oriental Spices,,187.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Hot Garlic Vegetarian Balls,,187.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy,,0,
Hundreds Heritage,Herbed Cheese Sticks,,187.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Subz Malai Tandoori,,198.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoor Starters,,0,
Hundreds Heritage,Subz Melony,,198.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Karahi Subzi,,198.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Subz Kolhapuri,,198.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Chettinad Vegetables,,198.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,South Indian Gravy,,0,
Hundreds Heritage,Anda Masaledar,,198.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Subz Biryani,,198.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Rice,,0,
Hundreds Heritage,Crispy American Corn,,198.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Burnt Garlic Mushroom,,198.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Veggie Burger,,198.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Course,,0,
Hundreds Heritage,Hariyali Paneer,,208.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoor Starters,,0,
Hundreds Heritage,Daal Makhani,,208.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Methi Malai Mutter,,208.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Bharawan Tamatar,,208.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Kaalan Pepper Masala,,208.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,South Indian Gravy,,0,
Hundreds Heritage,Kumpo Paneer,,208.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Chilli Paneer,,208.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy,,0,
Hundreds Heritage,Thai Red Curry With Paneer,,208.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy,,0,
Hundreds Heritage,Paneer Tikka,,219.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,paneer_tikka_tandoori.jpg,Tandoor Starters,,1,
Hundreds Heritage,Paneer Methiwala,,219.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Lahori Paneer,,219.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Paneer Makhani,,219.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Paneer Saagwala,,219.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Paneer Tikka Masala,,219.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Karahi Paneer,,219.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Garlic Chicken,,219.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy,,0,
Hundreds Heritage,Schezwan Chicken,,219.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy,,0,
Hundreds Heritage,Chilli Chicken Gravy,,219.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy,,0,
Hundreds Heritage,Paneer Kofta Curry,,229.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Heritage Murgh Biryani,,229.95,,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,HERITAGE_MURGH_BIRIYANI.jpg,Indian Rice,,1,
Hundreds Heritage,Chicken Spring Roll,,229.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Chicken Wontons,,229.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Ajwaini Paneer Tikka,,240.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoor Starters,,0,
Hundreds Heritage,Veg Hawaiian Salad,,240.45,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Course,,0,
Hundreds Heritage,Malai Paneer Tikka,,250.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoor Starters,,0,
Hundreds Heritage,Murgh Malai Tangdi Kebab,,250.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoor Starters,,0,
Hundreds Heritage,Achari Murgh Tikka,,250.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoor Starters,,0,
Hundreds Heritage,Kozhi Varuval,,250.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,South Indian Starters,,0,
Hundreds Heritage,Kozhi Pepper Fry,,250.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,kohi_pepper_fry.jpg,South Indian Starters,,0,
Hundreds Heritage,Thai Red Curry With Chicken And Bell Peppers,,250.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Gravy,,0,
Hundreds Heritage,Andhra Chilli Chicken,,261.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,South Indian Starters,,0,
Hundreds Heritage,Kozhi Pepper Masala,,261.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,South Indian Gravy,,0,
Hundreds Heritage,Chicken Lollipop,,261.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,CHICKEN_FRIED_RICE.jpg,Starters,,1,
Hundreds Heritage,Super Spicy Chilli Chicken,,261.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Burnt Garlic Chicken,,261.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Caesar Salad With Chicken,,261.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Course,,0,
Hundreds Heritage,Chicken Hawaiian Salad,,261.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Course,,0,
Hundreds Heritage,Crispy Fried Chicken Burger,,261.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Course,,0,
Hundreds Heritage,Tandoori Murgh,,271.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,Tandoori_Murgh.jpg,Tandoor Starters,,1,
Hundreds Heritage,Murgh Changezi Kebab,,271.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoor Starters,,0,
Hundreds Heritage,Malai Murgh Tikka,,271.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,Malai Murgh Tikka.jpg,Tandoor Starters,,1,
Hundreds Heritage,Chicken Chilli Mili Tikka,,271.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoor Starters,,0,
Hundreds Heritage,Kandahari Murgh,,271.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoor Starters,,0,
Hundreds Heritage,Afghani Murgh,,271.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,Afghani Murgh.jpg,Tandoor Starters,,1,
Hundreds Heritage,Karahi Murgh,,271.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Chettinad Chicken Curry,,271.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,South Indian Gravy,,0,
Hundreds Heritage,Chicken Satay,,271.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Thai Stir Fried Chicken,,271.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Pasta Basilico,,271.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Course,,0,
Hundreds Heritage,Creamy Mushroom Stroganoff,,271.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Course,,0,
Hundreds Heritage,Dragon Chicken,,282.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Panko Fried Chicken With Spicy Mayo,,282.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Irani Murgh Tikka,,292.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoor Starters,,0,
Hundreds Heritage,Murgh Makhani,,292.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Murgh Tikka Masala,,292.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,Murgh Tikka Masala.jpg,Indian Gravy,,1,
Hundreds Heritage,Dhaniya Murgh,,292.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Lahori Murgh,,292.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Three Cheese Pasta,,292.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Course,,0,
Hundreds Heritage,Pasta Creamy Herbed Pesto,,292.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Course,,0,
Hundreds Heritage,Chicken Chops Masala,,303.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Crispy Lamb With Bell Peppers,,303.45,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
Hundreds Heritage,Chapli Kebab,,313.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoor Starters,,0,
Hundreds Heritage,Gosht Seekh Kebab,,313.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoor Starters,,0,
Hundreds Heritage,Murgh Kheema Bhurtha,,313.95,5,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Gravy,,0,
Hundreds Heritage,Heritage Gosht Biryani,,313.95,0,Non-Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,HERITAGE_mutton-biryani,Indian Rice,,1,
Hundreds Heritage,Grilled Cottage Steak With Vegetable And Tomato Basil Sauce,,313.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Course,,0,
Hundreds Heritage,Grilled Cottage Steak With Spinach And Corn,,313.95,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Main Course,,0,
