restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
DARLING NAMMA VEEDU - WALAJA,Dragon Chicken,,220.5,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Ginger Chicken,,210,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Rava Chicken,,210,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Chilly Chicken,,210,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Chicken Manchurian,,210,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Hot Dragon Chicken,,220.5,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Shanghai Chicken,,210,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Chilly Prawn,,257.25,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Golden Prawn,,262.5,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Prawn Manchurian Dry,,257.25,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Garlic Manchurian Dry,,257.25,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Shanghai Prawn,,257.25,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Chilly Fish,,267.75,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Fish Manchurian Dry,,267.75,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Dragon Fish,,267.75,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Shanghai Fish,,257.25,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Garlic Fish,,288.75,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Nandu Varuval,,178.5,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Nandu Pepper Fry,,178.5,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Kaadai Varuval,,152.25,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Kaadai Pepper Fry,,152.25,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Kaadai 65,,147,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Sizzling Brownie (Hot),,189,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Falooda (Big),,162.75,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Falooda (Mini),,110.25,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Hot Fudge & Nuts Sundae,,157.5,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Namma Veedu Special Ice Cream,,162.75,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Tutty Fruity,,157.5,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Banana Split,,168,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Wimbledon Flavorite,,147,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Grasshopper,,147,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Mango Waltz,,147,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Brownie With Ice Cream,,157.5,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Honeymoon Special,,210,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
DARLING NAMMA VEEDU - WALAJA,Pineapple Juice,,84,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Apple Juice,,105,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Orange Juice,,99.75,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Sapota Juice,,84,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Watermelon Juice,,84,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Carrot Juice,,84,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Papaya Juice,,84,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Lassi,,94.5,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Flavored Lassi,,120.75,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Cold Coffee,,131.25,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Fruit Salad With Ice Cream,,136.5,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Fruit Salad,,105,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Rose Milk,,73.5,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Mosambi Juice,,89.25,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Fresh Lime Juice,,57.75,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Fresh Lemon Soda,,73.5,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Butter Milk,,47.25,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Seasonal Juice,,84,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
DARLING NAMMA VEEDU - WALAJA,Vanilla Milkshake,,126,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Chocolate Milkshake,,136.5,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Apple Milkshake,,136.5,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Strawberry Milkshake,,126,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Pista Milkshake,,136.5,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Butter Scotch Milkshake,,136.5,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Madulai Milkshake,,136.5,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Pineapple Milkshake,,126,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Blackcurrant Milkshake,,141.75,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Mango Milkshake,,141.75,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Badam Milkshake,,141.75,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Dates Milkshake,,136.5,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Sapota Milkshake,,126,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Carrot Milkshake,,115.5,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Fig & Honey Milkshake,,131.25,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Banana Milkshake,,126,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Brownie Milkshake,,141.75,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Sharjah Milkshake,,147,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Green Apple Mojito,,136.5,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
DARLING NAMMA VEEDU - WALAJA,Chilli Egg,,157.5,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Egg Pepper Fry,,147,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Egg Bhurji,,73.5,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Nattu Kozhi Egg Omlette,,78.75,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Masala Omelette,,73.5,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Bread Omlette,,141.75,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Egg Masala,,141.75,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Gravy,,0,
DARLING NAMMA VEEDU - WALAJA,Egg Chettinadu,,147,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Gravy,,0,
DARLING NAMMA VEEDU - WALAJA,Prawn Masala Dosai,,194.25,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Mutton Keema Dosai,,178.5,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Chicken Keema Dosai,,157.5,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Mutton Curry Dosai,,189,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Chicken Curry Dosai,,168,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Nallennai Dosai,,84,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Plain Dosai,,68.25,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Egg Dosai,,120.75,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Kal Dosai,,73.5,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Podi Dosai,,78.75,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Panneer Masala Dosai,,136.5,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Onion Dosai ,,84,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Onion Uthappam,,84,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,
DARLING NAMMA VEEDU - WALAJA,Idly (2 Nos),,47.25,10,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Idiyappam ( 3 Nos),,57.75,10,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Appam,,47.25,10,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Egg Appam,,63,10,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Parotta,,68.25,10,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Bun Parotta,,68.25,10,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Egg Veechu Parotta,,110.25,10,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Egg Ceylon Parotta,,120.75,10,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Chicken Kothu Parotta,,173.25,10,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Mutton Kothu Parotta,,183.75,10,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Egg Kothu Parotta,,147,10,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Chicken Kothu Idiyappam,,173.25,10,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Mutton Kothu Idiyappam,,183.75,10,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Egg Kothu Parotta,,147,10,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Mutton Keema Ceylon Parotta,,168,10,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Chicken Keema Ceylon Parotta,,157.5,10,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - WALAJA,Idly (2 Nos ) With Fish Curry,,183.75,10,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner Combo'S,,0,
DARLING NAMMA VEEDU - WALAJA,Idiyappam With Attukaal Paya,,225.75,10,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner Combo'S,,0,
DARLING NAMMA VEEDU - WALAJA,Appam With Attu Kaal Paya,,199.5,10,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner Combo'S,,0,
DARLING NAMMA VEEDU - WALAJA,Kal Dosai With Chicken Chettinadu,,173.25,10,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner Combo'S,,0,
