restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
NEW TIRUPUR MESS,Tomoto Rice,,42,,,,0,0,veg,,,11:00AM,02:00PM,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,4,2
NEW TIRUPUR MESS,Lemon Rice,,42,,,,0,0,veg,,,11:00AM,02:00PM,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,4,3
NEW TIRUPUR MESS,Meals,,96,,,,0,0,veg,,,,,12:30PM,03:30PM,,,"1,2,3,4,5,6,7",1,,Meals,,0,,5,1
NEW TIRUPUR MESS,Parotta (2 Pcs),,30,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parottas,,0,,6,1
NEW TIRUPUR MESS,Bun Parotta ,,30,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parottas,,0,,6,2
NEW TIRUPUR MESS,Mushroom Parotta,,97,,,,0,0,veg,,,,,,,05:30PM,11:00PM,"1,2,3,4,5,6,7",1,,Parottas,,0,,6,3
NEW TIRUPUR MESS,Chilly Parotta,,84,,,,0,0,veg,,,,,,,05:30PM,11:00PM,"1,2,3,4,5,6,7",1,,Parottas,,0,,6,4
NEW TIRUPUR MESS,Kaima Parotta,,96,,,,0,0,veg,,,,,,,05:30PM,11:00PM,"1,2,3,4,5,6,7",1,,Parottas,,0,,6,5
NEW TIRUPUR MESS,Veechu Parotta,,24,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parottas,,0,,6,6
NEW TIRUPUR MESS,Veg Kothu Parotta,,60,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parottas,,0,,6,7
NEW TIRUPUR MESS,Egg Parotta,,70,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parottas,,0,,6,8
NEW TIRUPUR MESS,Egg Veechu Parotta,,36,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parottas,,0,,6,9
NEW TIRUPUR MESS,Egg Lapa,,72,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parottas,,0,,6,10
NEW TIRUPUR MESS,Egg Kothu Parotta,,72,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parottas,,0,,6,11
NEW TIRUPUR MESS,Omlet,,18,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,1
NEW TIRUPUR MESS,Full Boill,,12,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,2
NEW TIRUPUR MESS,Egg Poriyal,,24,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,3
NEW TIRUPUR MESS,Gopi Fried Rice,,97,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,8,1
NEW TIRUPUR MESS,Veg Fried Rice,,72,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,8,2
NEW TIRUPUR MESS,Panner Fried Rice,,108,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,8,3
NEW TIRUPUR MESS,Mushroom Fried Rice,,96,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,8,4
NEW TIRUPUR MESS,Baby Corn Fried Rice,,84,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,8,5
NEW TIRUPUR MESS,Schzwan Fried Rice,,96,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,8,6
NEW TIRUPUR MESS,Mixed Fried Rice,,138,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,8,7
NEW TIRUPUR MESS,Schezwan Gobi Fried Rice,,108,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,8,8
NEW TIRUPUR MESS,Schezwan Mushroom Fried Rice,,132,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,8,9
NEW TIRUPUR MESS,Schezwan Paneer Fried Rice,,156,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,8,10
NEW TIRUPUR MESS,Egg Fried Rice,,84,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,8,11
NEW TIRUPUR MESS,Veg Noodles ,,72,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,8,12
NEW TIRUPUR MESS,Panner Noodles,,108,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,8,13
NEW TIRUPUR MESS,Mushroom Noodles,,96,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,8,14
NEW TIRUPUR MESS,Gobi Noodles,,84,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,8,15
NEW TIRUPUR MESS,Schzwan Noodles,,96,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,8,16
NEW TIRUPUR MESS,Baby Corn Noodels,,110,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,8,17
NEW TIRUPUR MESS,Schzwen Noodles,,110,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,8,18
NEW TIRUPUR MESS,Schezwan Gobi Noodles,,108,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,8,19
NEW TIRUPUR MESS,Schezwan Mushroom Noodles,,132,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,8,20
NEW TIRUPUR MESS,Schezwan Paneer Noodles,,156,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,8,21
NEW TIRUPUR MESS,Egg Noodles,,84,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,8,22
NEW TIRUPUR MESS,Mushroom Biriyani,,96,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,9,1
NEW TIRUPUR MESS,Panner Biriyani,,108,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,9,2
NEW TIRUPUR MESS,Gopi Biriyani,,84,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,9,3
NEW TIRUPUR MESS,Veg Biriyani,,54,,,,0,0,veg,,,11:00AM,02:00PM,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,9,4
NEW TIRUPUR MESS,Panner 65,,108,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,10,1
NEW TIRUPUR MESS,Panner Manchuriyan,,110,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,10,2
NEW TIRUPUR MESS,Gopi 65,,97,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,10,3
NEW TIRUPUR MESS,Gopi Manchuriyan,,108,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,10,4
NEW TIRUPUR MESS,Mushroom 65,,96,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,10,5
NEW TIRUPUR MESS,Mushroom Manchriyan,,120,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,10,6
NEW TIRUPUR MESS,Baby Corn 65,,84,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,10,7
NEW TIRUPUR MESS,Baby Manchuriyan,,110,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,10,8
NEW TIRUPUR MESS,Mushroom Pepper Fry,,110,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,10,9
NEW TIRUPUR MESS,Gobi Pepper Fry,,97,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,10,10
NEW TIRUPUR MESS,Panner Pepper Fry,,110,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,10,11
