restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
TAJ MESS,Alfaham Half,,190,,,,0,Non Veg,6.00pm,11.00pm,,,,,,,"1,2,3,4,5,6,7",1,,Alfaham Chicken,,0,,13,5
TAJ MESS,Alfaham Quarter,,100,,,,0,Non Veg,6.00pm,11.00pm,,,,,,,"1,2,3,4,5,6,7",1,,Alfaham Chicken,,0,,14,1
TAJ MESS,Tandoori Chicken Full,,380,,,,0,Non Veg,6.00pm,11.00pm,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori ,,0,,14,2
TAJ MESS,Tandoori Chicken Half,,190,,,,0,Non Veg,6.00pm,11.00pm,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori ,,0,,14,3
TAJ MESS,Tandoori Chicken Quarter,,100,,,,0,Non Veg,6.00pm,11.00pm,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori ,,0,,14,4
TAJ MESS,Tangri Kebab 3 Pcs,,180,,,,0,Non Veg,6.00pm,11.00pm,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori ,,0,,14,5
TAJ MESS,Chicken Tikka  6 Pcs,,120,,,,0,Non Veg,6.00pm,11.00pm,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori ,,0,,14,6
TAJ MESS,Malai Tikka 6 Pcs,,120,,,,0,Non Veg,6.00pm,11.00pm,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori ,,0,,14,7
TAJ MESS,Hariyali Tikka 6 Pcs,,120,,,,0,Non Veg,6.00pm,11.00pm,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori ,,0,,15,1
TAJ MESS,Reshmi Kebab 6 Pcs,,140,,,,0,Non Veg,6.00pm,11.00pm,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori ,,0,,15,2
