restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI SWEETSAND RESTAURANT1,Bombay Halwa,,420,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,5
DELHI SWEETSAND RESTAURANT1,Dry Fruit Halwa ,,420,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,6
DELHI SWEETSAND RESTAURANT1,Wheat Halwa ,,420,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,7
DELHI SWEETSAND RESTAURANT1,Dates Parfi ,,400,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,8
DELHI SWEETSAND RESTAURANT1,Mixed Sweets,,420,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,9
DELHI SWEETSAND RESTAURANT1,Banaras Halwa ,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,10
DELHI SWEETSAND RESTAURANT1,Carret Halwa ,,440,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,11
DELHI SWEETSAND RESTAURANT1,Milk Halwa ,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,12
DELHI SWEETSAND RESTAURANT1,Pal Kova ,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,13
DELHI SWEETSAND RESTAURANT1,Milk Sweets,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,14
