restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Panner Butter Masala,,120,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,5,10
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Panner Chettinad Masala,,120,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,5,11
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Baby Corn Masala,,120,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,5,12
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Veg  Jaipur Masala,,130,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,5,13
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Veg Malai Gubtha,,130,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,5,1
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Veg Rice,,90,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,2
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Garlic Rice,,100,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,3
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Gobi Rice,,110,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,4
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Panner Rice,,130,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,1
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Mushroom Rice,,120,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,2
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Veg Pulav,,110,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,3
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,555 Veg Rice,,120,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,4
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Ghee Rice,,100,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,5
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Jeera Rice,,100,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,6
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Tomato Rice,,80,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,7
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Veg Schezwan Rice,,100,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,8
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Gobi Schezwan Rice,,110,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,9
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Panner Schezwan Rice,,130,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,10
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Mushroom Schezwan Rice,,120,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,11
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Veg Noodles,,90,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,7,12
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Mushroom Noodles,,100,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,7,13
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Gobi Noodles,,100,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,7,14
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Panner Noodles,,120,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,7,15
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Veg Schezwan Noodles,,110,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,7,16
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Mushroom Schezwan Noodles,,110,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,7,17
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Gobi Schezwan Noodles,,110,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,7,18
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Panner schezwan Noodles,,110,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,7,19
