restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
SRI SAKTHI MESS,Ghee Uthappam,,60,,,,5,Veg,,,07:30AM,10:00AM,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Uthappam,,0,,4,8
SRI SAKTHI MESS,Ghee Rava Uthappam,,85,,,,5,Veg,,,07:30AM,10:00AM,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Uthappam,,0,,4,8
SRI SAKTHI MESS,Onion Rava Uthappam,,85,,,,5,Veg,,,07:30AM,10:00AM,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Uthappam,,0,,4,8
SRI SAKTHI MESS,Ghee Onion Rava Uthappam,,90,,,,5,Veg,,,07:30AM,10:00AM,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Uthappam,,0,,4,5
SRI SAKTHI MESS,Veg Meals(Pracel),,110,,,,5,Veg,,,,,12:00PM,04:00PM,,,"1,2,3,4,5,6,7",1,,Rice,,0,,6,1
SRI SAKTHI MESS,Non Veg Meals(Pracel),,130,,,,5,Non Veg,,,,,12:00PM,04:00PM,,,"1,2,3,4,5,6,7",1,,Rice,,0,,6,2
SRI SAKTHI MESS,Special Curd Rice,,60,,,,5,Veg,,,,,12:00PM,04:00PM,,,"1,2,3,4,5,6,7",1,,Rice,,0,,6,3
SRI SAKTHI MESS,Variety Rice,,60,,,,5,Veg,,,,,12:00PM,04:00PM,,,"1,2,3,4,5,6,7",1,,Rice,,0,,6,4
SRI SAKTHI MESS,Veg Fried Rice,,100,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,10,1
SRI SAKTHI MESS,Mushroom Fried Rice,,125,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,10,2
SRI SAKTHI MESS,Schezwan Fried Rice,,125,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,10,3
SRI SAKTHI MESS,Gobi Fried Rice,,100,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,10,4
SRI SAKTHI MESS,Mixed Veg Fried Rice,,110,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,10,5
SRI SAKTHI MESS,Paneer Fried Rice,,125,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,10,6
SRI SAKTHI MESS,Chicken Fried Rice,,135,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,10,7
SRI SAKTHI MESS,Egg Fried Rice,,115,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,10,8
SRI SAKTHI MESS,Veg Noodles,,100,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,11,1
SRI SAKTHI MESS,Mushroom Noodles,,125,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,11,2
SRI SAKTHI MESS,Gobi Noodles,,100,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,11,3
SRI SAKTHI MESS,Mixed Veg Noodles,,115,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,11,4
SRI SAKTHI MESS,Paneer Noodles,,125,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,11,5
SRI SAKTHI MESS,Schezwan Noodles,,125,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,11,6
SRI SAKTHI MESS,Egg Noodles,,115,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,11,7
