restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
TAJ HOTEL,Chicken Fried Rice,,70,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
TAJ HOTEL,Chicken Schezwan Fried Rice,,80,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
TAJ HOTEL,Mutton Fried Rice,,100,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
TAJ HOTEL,Mutton Schezwan Fried Rice,,110,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
TAJ HOTEL,Prawn Fried Rice,,100,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
TAJ HOTEL,Prawn Schezwan Fried Rice,,110,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
TAJ HOTEL,Fish Fried Rice,,100,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
TAJ HOTEL,Fish Schezwan Fried Rice,,110,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
TAJ HOTEL,Mized Non Veg Fried Rice,,110,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
TAJ HOTEL,Chicken Noodles,,60,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
TAJ HOTEL,Schezwan Noodles,,60,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
TAJ HOTEL,Egg Noodles,,60,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
TAJ HOTEL,Mutton Noodles,,80,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
TAJ HOTEL,Hakka Noodles,,80,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
TAJ HOTEL,Fish Noodles,,80,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
TAJ HOTEL,Prawn Noodles,,80,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
TAJ HOTEL,Gobi Manchurian,,60,10,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Manchurian,,0,
TAJ HOTEL,Paneer Manchurian,,60,10,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Manchurian,,0,
TAJ HOTEL,Mushroom Manchurian,,60,10,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Manchurian,,0,
TAJ HOTEL,Vegetable Mixed,,80,10,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Manchurian,,0,
TAJ HOTEL,Chilli Potato,,80,10,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Manchurian,,0,
TAJ HOTEL,Chilli Egg,,60,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Manchurian,,0,
TAJ HOTEL,Chicken Gravy Pepper,,80,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
TAJ HOTEL,Chetttinad Gravy,,80,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,
TAJ HOTEL,Spicy Chicken Roll,,65,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roll,,0,
TAJ HOTEL,Chicken Egg Roll,,60,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roll,,0,
TAJ HOTEL,Chicken Roll,,60,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roll,,0,
TAJ HOTEL,Egg Roll,,50,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roll,,0,
TAJ HOTEL,Mushroom Roll,,50,10,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roll,,0,
TAJ HOTEL,Paneer Roll,,50,10,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roll,,0,
TAJ HOTEL,Gobi Roll,,50,10,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roll,,0,
TAJ HOTEL,Onion Omelette,,20,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Omelette,,0,
TAJ HOTEL,Masala Omelette,,20,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Omelette,,0,
TAJ HOTEL,Plain Omelette,,20,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Omelette,,0,
TAJ HOTEL,Prawn Soup,,50,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
TAJ HOTEL,Chicken Pepper Soup,,40,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
TAJ HOTEL,Mutton Soup,,50,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
TAJ HOTEL,Hot And Sour Soup,,50,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
TAJ HOTEL,Fish Soup,,50,10,Non Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
TAJ HOTEL,Veg Pepper Soup,,40,10,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
TAJ HOTEL,Veg Hot And Sour Soup,,40,10,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
TAJ HOTEL,Veg Manchow Soup,,40,10,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
