restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KONGU MESS,Tangdi Kebab,,215,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,2,3
KONGU MESS,Tandoori Chicken Half,,228,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,2,4
KONGU MESS,Tandoori Chicken Full,,440,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,2,5
KONGU MESS,Mushroom 65,,123,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,3,1
KONGU MESS,Gobi 65,,123,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,3,2
KONGU MESS,Paneer 65,,146,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,3,3
KONGU MESS,Baby Corn 65,,146,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,3,4
KONGU MESS,Mushroom Manchurian,,146,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,3,5
KONGU MESS,Gobi Manchurian,,146,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,3,6
KONGU MESS,Paneer Manchurian,,170,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,3,7
KONGU MESS,Baby Corn Manchurian,,170,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,3,8
KONGU MESS,Mushroom Pepper Fry,,145,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,3,9
KONGU MESS,Gobi Pepper Fry,,145,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,3,10
KONGU MESS,Paneer Pepper Fry,,170,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,3,11
KONGU MESS,Baby Corn Pepper Fry,,170,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,3,12
KONGU MESS,Vanjaram Fish Fry,,264,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Seafoods,,0,,4,1
KONGU MESS,Catla Fish Fry 2 Pcs,,170,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Seafoods,,0,,4,2
KONGU MESS,Nethili Fish Fry,,181,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Seafoods,,0,,4,3
KONGU MESS,Fish 65,,228,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Seafoods,,0,,4,4
KONGU MESS,Chilli Fish,,228,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Seafoods,,0,,4,5
KONGU MESS,Fish Manchurian,,228,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Seafoods,,0,,4,6
KONGU MESS,Fish Pepper Fry,,228,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Seafoods,,0,,4,7
KONGU MESS,Prawn 65,,228,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Seafoods,,0,,4,8
KONGU MESS,Chilli Prawns,,240,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Seafoods,,0,,4,9
KONGU MESS,Prawn Manchurian,,240,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Seafoods,,0,,4,10
KONGU MESS,Prawn Pepper Fry,,240,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Seafoods,,0,,4,11
KONGU MESS,Mutton Sukka,,228,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Mutton,,0,,5,1
KONGU MESS,Mutton Chettinad Fry,,228,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Mutton,,0,,5,2
KONGU MESS,Mutton Pepper Fry,,228,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Mutton,,0,,5,3
KONGU MESS,Mutton Pallipalayam Fry,,240,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Mutton,,0,,5,4
KONGU MESS,Kudal Fry,,228,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Mutton,,0,,5,5
KONGU MESS,Egg Kudal Fry,,250,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Mutton,,0,,5,6
KONGU MESS,Chicken 65,,170,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Chicken,,0,,6,1
KONGU MESS,Chicken Lollipop,,170,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Chicken,,0,,6,2
KONGU MESS,Chettinad Chicken Fry,,193,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Chicken,,0,,6,3
KONGU MESS,Pepper Chicken Fry,,193,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Chicken,,0,,6,4
KONGU MESS,Pallipalayam Chicken Fry,,193,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Chicken,,0,,6,5
KONGU MESS,Nattukozhi Sukka,,216,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Chicken,,0,,6,6
KONGU MESS,Nattukozhi Chettinad Fry,,216,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Chicken,,0,,6,7
KONGU MESS,Nattukozhi Pepper Fry,,216,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Chicken,,0,,6,8
KONGU MESS,Nattukozhi Pallipalayam Fry,,228,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Chicken,,0,,6,9
KONGU MESS,Devil's Spicy Chicken,,216,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Chicken,,0,,6,10
KONGU MESS,Drums of Heaven,,216,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Chicken,,0,,6,11
KONGU MESS,Dragon Chicken,,216,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Chicken,,0,,6,12
KONGU MESS,Schezwan Chicken,,216,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Chicken,,0,,6,13
KONGU MESS,Chilli Chicken,,216,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Chicken,,0,,6,14
KONGU MESS,Chicken Manchurian Fry,,216,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Chicken,,0,,6,15
KONGU MESS,Garlic Chicken Fry,,216,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Chicken,,0,,6,16
KONGU MESS,Ginger Chicken Fry,,216,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Starters Chicken,,0,,6,17
KONGU MESS,Egg 65,,135,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,1
KONGU MESS,Egg Mass,,135,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,2
KONGU MESS,Omelette,,35,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,3
KONGU MESS,Double Omelette,,70,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,4
KONGU MESS,Plain Omelette,,30,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,5
KONGU MESS,Mushroom Gravy,,158,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Gravys Veg,,0,,8,1
KONGU MESS,Garlic Gravy,,158,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Gravys Veg,,0,,8,2
KONGU MESS,Veg Chettinad Gravy,,158,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Gravys Veg,,0,,8,3
KONGU MESS,Veg Kadai Gravy,,158,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Gravys Veg,,0,,8,4
KONGU MESS,Mix Veg Gravy,,158,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Gravys Veg,,0,,8,5
KONGU MESS,Dal Gravy,,158,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Gravys Veg,,0,,8,6
KONGU MESS,Gobi Masal,,158,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Gravys Veg,,0,,8,7
KONGU MESS,Green Peas Masal,,158,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Gravys Veg,,0,,8,8
KONGU MESS,Paneer Butter Masal,,205,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Gravys Veg,,0,,8,9
KONGU MESS,Paneer Chettinad Masal,,205,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Gravys Veg,,0,,8,10
KONGU MESS,Paneer Tikka Masal,,205,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Gravys Veg,,0,,8,11
KONGU MESS,Fish Curry (Boneless),,240,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Seafood Curry,,0,,9,1
KONGU MESS,Vanjaram Fish Curry,,310,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Seafood Curry,,0,,9,2
KONGU MESS,Prawn Masal,,250,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Seafood Curry,,0,,9,3
KONGU MESS,Prawn Pepper Masal,,250,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Seafood Curry,,0,,9,4
KONGU MESS,Mutton Chettinad Gravy,,228,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Mutton Gravy,,0,,10,1
KONGU MESS,Mutton Pepper Gravy,,228,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Mutton Gravy,,0,,10,2
KONGU MESS,Mutton Pallipalayam Gravy,,240,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Mutton Gravy,,0,,10,3
KONGU MESS,Kudal Gravy,,228,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Mutton Gravy,,0,,10,4
KONGU MESS,Chettinad Chicken Gravy,,193,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Chicken Gravy,,0,,11,1
KONGU MESS,Pepper Chicken Gravy,,193,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Chicken Gravy,,0,,11,2
KONGU MESS,Pallipalayam Chicken Gravy,,205,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Chicken Gravy,,0,,11,3
KONGU MESS,Nattukozhi Chettinad Gravy,,216,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Chicken Gravy,,0,,11,4
KONGU MESS,Nattukozhi Pepper Gravy,,216,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Chicken Gravy,,0,,11,5
KONGU MESS,Nattukozhi Pallipalayam Gravy,,228,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Chicken Gravy,,0,,11,6
KONGU MESS,Butter Chicken Masal,,216,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Chicken Gravy,,0,,11,7
KONGU MESS,Chicken Tikka Masal,,216,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Chicken Gravy,,0,,11,8
KONGU MESS,Garlic Chicken Gravy,,216,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Chicken Gravy,,0,,11,9
KONGU MESS,Egg Chettinad Gravy,,158,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Egg Gravy,,0,,12,1
KONGU MESS,Egg Kadai Gravy,,158,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Egg Gravy,,0,,12,2
KONGU MESS,Egg Keema Masal,,158,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Egg Gravy,,0,,12,3
KONGU MESS,Veg Meal,,135,,,,0,Veg,11:00AM,3:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Meals,,0,,13,1
KONGU MESS,Sambar Rice,,76,,,,0,Veg,11:00AM,3:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Meals,,0,,13,2
KONGU MESS,Curd Rice,,76,,,,0,Veg,11:00AM,3:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Meals,,0,,13,3
KONGU MESS,Kudal Gravy Meal,,287,,,,0,Non Veg,,,,,12:00PM,3:30PM,,,"1,2,3,4,5,6,7",1,,Meals,,0,,13,4
KONGU MESS,Mutton Gravy Meal,,287,,,,0,Non Veg,,,,,12:00PM,3:30PM,,,"1,2,3,4,5,6,7",1,,Meals,,0,,13,5
KONGU MESS,Nattukozhi Gravy Meal,,287,,,,0,Non Veg,,,,,12:00PM,3:30PM,,,"1,2,3,4,5,6,7",1,,Meals,,0,,13,6
KONGU MESS,Prawn Masal Meal,,287,,,,0,Non Veg,,,,,12:00PM,3:30PM,,,"1,2,3,4,5,6,7",1,,Meals,,0,,13,7
KONGU MESS,Vanjaram Fish Curry Meal,,404,,,,0,Non Veg,,,,,12:00PM,3:30PM,,,"1,2,3,4,5,6,7",1,,Meals,,0,,13,8
KONGU MESS,Veg Biriyani,,158,,,,0,Veg,,,,,12:00PM,3:30PM,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,14,1
KONGU MESS,Mushroom Biriyani,,158,,,,0,Veg,,,,,12:00PM,3:30PM,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,14,2
KONGU MESS,Nattukozhi Dum Biriyani,,275,,,,0,Non Veg,11:00AM,3:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,14,3
KONGU MESS,Mutton Dum Biriyani,,287,,,,0,Non Veg,11:00AM,3:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,14,4
KONGU MESS,Fish Biriyani,,287,,,,0,Non Veg,,,,,12:00PM,3:30PM,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,14,5
KONGU MESS,Prawn Biriyani,,287,,,,0,Non Veg,,,,,12:00PM,3:30PM,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,14,6
KONGU MESS,Veg Pulao,,158,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Pulao,,0,,15,1
KONGU MESS,Mushroom Pulao,,158,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Pulao,,0,,15,2
KONGU MESS,Paneer Pulao,,181,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Pulao,,0,,15,3
KONGU MESS,Egg Pulao,,170,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Pulao,,0,,15,4
KONGU MESS,Chicken Pulao,,205,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Pulao,,0,,15,5
KONGU MESS,Mutton Pulao,,228,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Pulao,,0,,15,6
KONGU MESS,Fish Pulao,,240,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Pulao,,0,,15,7
KONGU MESS,Ghee Rice,,158,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Rice Items,,0,,16,1
KONGU MESS,Jeera Rice,,158,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Rice Items,,0,,16,2
KONGU MESS,Veg Fried Rice,,158,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Rice Items,,0,,16,3
KONGU MESS,Mushroom Fried Rice,,158,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Rice Items,,0,,16,4
KONGU MESS,Gobi Fried Rice,,158,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Rice Items,,0,,16,5
KONGU MESS,Paneer Fried Rice,,170,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Rice Items,,0,,16,6
KONGU MESS,Schezwan Veg Fried Rice,,181,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Rice Items,,0,,16,7
KONGU MESS,Schezwan Mushroom Fried Rice,,181,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Rice Items,,0,,16,8
KONGU MESS,Schezwan Gobi Fried Rice,,181,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Rice Items,,0,,16,9
KONGU MESS,Schezwan Paneer Fried Rice,,193,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Rice Items,,0,,16,10
KONGU MESS,Egg Fried Rice,,170,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Rice Items,,0,,16,11
KONGU MESS,Chicken Fried Rice,,181,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Rice Items,,0,,16,12
KONGU MESS,Fish Fried Rice,,228,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Rice Items,,0,,16,13
KONGU MESS,Prawn Fried Rice,,240,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Rice Items,,0,,16,14
KONGU MESS,Schezwan Egg Fried Rice,,193,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Rice Items,,0,,16,15
KONGU MESS,Schezwan Chicken Fried Rice,,205,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Rice Items,,0,,16,16
KONGU MESS,Schezwan Fish Fried Rice,,251,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Rice Items,,0,,16,17
KONGU MESS,Schezwan Prawn Fried Rice,,263,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Rice Items,,0,,16,18
KONGU MESS,Veg Noodles,,158,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,17,1
KONGU MESS,Mushroom Noodles,,158,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,17,2
KONGU MESS,Gobi Noodles,,158,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,17,3
KONGU MESS,Paneer Noodles,,170,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,17,4
KONGU MESS,Schezwan Veg Noodles,,181,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,17,5
KONGU MESS,Schezwan Mushroom Noodles,,181,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,17,6
KONGU MESS,Schezwan Gobi Noodles,,181,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,17,7
KONGU MESS,Schezwan Paneer Noodles,,193,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,17,8
KONGU MESS,Egg Noodles,,170,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,17,9
KONGU MESS,Chicken Noodles,,181,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,17,10
KONGU MESS,Fish Noodles,,228,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,17,11
KONGU MESS,Prawn Noodles,,240,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,17,12
KONGU MESS,Schezwan Egg Noodles,,193,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,17,13
KONGU MESS,Schezwan Chicken Noodles,,205,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,17,14
KONGU MESS,Schezwan Fish Noodles,,251,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,17,15
KONGU MESS,Schezwan Prawn Noodles,,251,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,17,16
KONGU MESS,Chilli Parotta,,100,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,18,1
KONGU MESS,Parotta 2 Pcs with Veg Kuruma,,76,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,18,2
KONGU MESS,Bun Parotta 2 Pcs with Veg Kuruma,,88,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,18,3
KONGU MESS,Veechu Parotta with Veg Kuruma,,40,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,18,4
KONGU MESS,Veg Kothu Parotta,,110,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,18,5
KONGU MESS,Veg Leaf Parotta,,326,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,18,6
KONGU MESS,Paneer Chettinad Leaf Parotta,,230,,,,0,Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,18,7
KONGU MESS,Parotta 2 Pcs with Non Veg Kulambu,,76,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,18,8
KONGU MESS,Bun Parotta 2 Pcs with Non Veg Kulambu,,88,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,18,9
KONGU MESS,Egg Veechu Parotta,,53,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,18,10
KONGU MESS,Chicken Veechu Parotta,,170,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,18,11
KONGU MESS,Mutton Veechu Parotta,,205,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,18,12
KONGU MESS,Egg Kothu Parotta,,135,,,,0,Non Veg,,,,,12:00PM,11:00PM,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,18,13
