restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
CHAAT KITCHEN 47,Bada Pav,,45,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pav Bhaji Special,,0,,5,7
CHAAT KITCHEN 47,Extra Pav,,35,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pav Bhaji Special,,0,,5,8
CHAAT KITCHEN 47,Extra Bhaji,,35,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pav Bhaji Special,,0,,5,9
CHAAT KITCHEN 47,Samosa 2 Pcs,,44,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,1
CHAAT KITCHEN 47,Cutlet 2 Pcs,,50,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,2
CHAAT KITCHEN 47,Pani Puri,,45,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,3
CHAAT KITCHEN 47,Masala Puri,,45,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,4
CHAAT KITCHEN 47,Bhel Puri,,45,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,5
CHAAT KITCHEN 47,Bombay Bhel Puri,,55,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,6
CHAAT KITCHEN 47,Aloo Puri,,55,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,7
CHAAT KITCHEN 47,Sev Puri,,55,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,8
CHAAT KITCHEN 47,Channa Masala,,55,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,9
CHAAT KITCHEN 47,Samosa Masala,,55,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,10
CHAAT KITCHEN 47,Cutlet Masala,,55,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,11
CHAAT KITCHEN 47,Bread Channa,,55,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,12
CHAAT KITCHEN 47,Dahi Puri,,55,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,13
CHAAT KITCHEN 47,Dahi Papdi Chat,,55,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,14
CHAAT KITCHEN 47,Dahi Cutlet,,55,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,15
CHAAT KITCHEN 47,Dahi Samosa,,55,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,16
CHAAT KITCHEN 47,Dahi Bhelpuri,,65,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,17
CHAAT KITCHEN 47,Aloo Chat,,55,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,18
CHAAT KITCHEN 47,Churmur Papdi Chat,,55,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,19
CHAAT KITCHEN 47,Bread Roll,,35,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,20
CHAAT KITCHEN 47,Mix Chat,,70,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,21
CHAAT KITCHEN 47,Aloo Tikki Chat,,95,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,22
CHAAT KITCHEN 47,Deluxe Pani Puri,,65,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,6,23
CHAAT KITCHEN 47,Veg Sandwich Plain,,70,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,7,1
CHAAT KITCHEN 47,Paneer Cheese Sandwich,,130,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,7,2
CHAAT KITCHEN 47,Mushroom Cheese Sandwich,,130,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,7,3
CHAAT KITCHEN 47,Sweet Corn Cheese Sandwich,,105,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,7,4
CHAAT KITCHEN 47,Mix Veg Cheese Sandwich,,110,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,7,5
CHAAT KITCHEN 47,Aloo Cheese Sandwich,,110,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,7,6
CHAAT KITCHEN 47,Aloo Masala Cheese Sandwich,,120,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,7,7
CHAAT KITCHEN 47,Chilli Cheese Sandwich,,110,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,7,8
CHAAT KITCHEN 47,Aloo Mix Veg Cheese Sandwich,,130,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,7,9
CHAAT KITCHEN 47,Cheese Sandwich,,105,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,7,10
CHAAT KITCHEN 47,Veg Burger,,100,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger,,0,,8,1
CHAAT KITCHEN 47,Butter Paneer Burger,,120,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger,,0,,8,2
CHAAT KITCHEN 47,Veg Cheese Burger,,120,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger,,0,,8,3
CHAAT KITCHEN 47,Mix Burger,,130,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger,,0,,8,4
CHAAT KITCHEN 47,Veg Pizza,,210,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,9,1
CHAAT KITCHEN 47,Tomato Pizza,,270,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,9,2
CHAAT KITCHEN 47,Paneer Pizza,,270,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,9,3
CHAAT KITCHEN 47,Mushroom Pizza,,220,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,9,4
CHAAT KITCHEN 47,Sweet Corn Pizza,,270,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,9,5
CHAAT KITCHEN 47,Mix Pizza,,200,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,9,6
CHAAT KITCHEN 47,Veg Roll,,85,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,,10,1
CHAAT KITCHEN 47,Mushroom Roll,,100,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,,10,2
CHAAT KITCHEN 47,Paneer Roll,,115,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,,10,3
CHAAT KITCHEN 47,Mixed Veg Roll,,115,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,,10,4
CHAAT KITCHEN 47,Cheese Roll,,115,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,,10,5
CHAAT KITCHEN 47,Paneer Tikka,,220,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Tikka,,0,,11,1
CHAAT KITCHEN 47,Aloo Tikka,,175,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Tikka,,0,,11,2
CHAAT KITCHEN 47,Gobi Tikka,,185,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Tikka,,0,,11,3
CHAAT KITCHEN 47,Mushroom Tikka,,220,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Tikka,,0,,11,4
CHAAT KITCHEN 47,Cauliflower 65,,90,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chilli 65,,0,,12,1
CHAAT KITCHEN 47,Paneer 65,,175,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chilli 65,,0,,12,2
CHAAT KITCHEN 47,Mushroom 65,,100,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chilli 65,,0,,12,3
CHAAT KITCHEN 47,Babycorn 65,,130,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chilli 65,,0,,12,4
CHAAT KITCHEN 47,Soya 65,,85,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chilli 65,,0,,12,5
CHAAT KITCHEN 47,Aloo Jeera,,100,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Dry,,0,,13,1
CHAAT KITCHEN 47,Aloo Pepper,,105,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Dry,,0,,13,2
CHAAT KITCHEN 47,Aloo Peas,,110,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Dry,,0,,13,3
CHAAT KITCHEN 47,Aloo Gobi,,120,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Dry,,0,,13,4
CHAAT KITCHEN 47,Bhindi Dry,,100,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Dry,,0,,13,5
CHAAT KITCHEN 47,Peas Paneer,,155,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Dry,,0,,13,6
CHAAT KITCHEN 47,Oil Chapathi 2 Pcs,,50,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chapathi / Roti,,0,,14,1
CHAAT KITCHEN 47,Phulka Dry Chapathi 2 Pcs,,44,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chapathi / Roti,,0,,14,2
CHAAT KITCHEN 47,Roti 2 Pcs,,36,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chapathi / Roti,,0,,14,3
CHAAT KITCHEN 47,Butter Roti 2 Pcs,,44,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chapathi / Roti,,0,,14,4
CHAAT KITCHEN 47,Aloo Paratha,,60,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Paratha,,0,,15,1
CHAAT KITCHEN 47,Paneer Paratha,,95,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Paratha,,0,,15,2
CHAAT KITCHEN 47,Mushroom Paratha,,95,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Paratha,,0,,15,3
CHAAT KITCHEN 47,Gobi Paratha,,75,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Paratha,,0,,15,4
CHAAT KITCHEN 47,Onion Paratha,,85,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Paratha,,0,,15,5
CHAAT KITCHEN 47,Pudina Paratha,,65,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Paratha,,0,,15,6
CHAAT KITCHEN 47,Mix Veg Paratha,,99,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Paratha,,0,,15,7
CHAAT KITCHEN 47,Garlic Paratha,,99,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Paratha,,0,,15,8
CHAAT KITCHEN 47,Chilly Paratha,,130,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Paratha,,0,,15,9
CHAAT KITCHEN 47,Addon Cheese,,20,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Paratha,,0,,15,10
CHAAT KITCHEN 47,Naan 1 Pc,,40,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Naan / Kulcha,,0,,16,1
CHAAT KITCHEN 47,Butter Naan 1 Pc,,55,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Naan / Kulcha,,0,,16,2
CHAAT KITCHEN 47,Masala Naan 1 Pc,,85,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Naan / Kulcha,,0,,16,3
CHAAT KITCHEN 47,Garlic Naan 1 Pc,,85,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Naan / Kulcha,,0,,16,4
CHAAT KITCHEN 47,Paneer Naan 1 Pc,,105,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Naan / Kulcha,,0,,16,5
CHAAT KITCHEN 47,Kulcha 1 Pc,,120,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Naan / Kulcha,,0,,16,6
CHAAT KITCHEN 47,Butter Kulcha 1 Pc,,135,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Naan / Kulcha,,0,,16,7
CHAAT KITCHEN 47,Masala Kulcha 1 Pc,,140,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Naan / Kulcha,,0,,16,8
CHAAT KITCHEN 47,Garlic Kulcha 1 Pc,,100,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Naan / Kulcha,,0,,16,9
CHAAT KITCHEN 47,Paneer Butter Masala,,130,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,17,1
CHAAT KITCHEN 47,Paneer Green Peas Masala,,120,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,17,2
CHAAT KITCHEN 47,Malai Kofta,,160,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,17,3
CHAAT KITCHEN 47,Shahi Paneer,,150,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,17,4
CHAAT KITCHEN 47,Palak Paneer,,95,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,17,5
CHAAT KITCHEN 47,Kadai Paneer,,110,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,17,6
CHAAT KITCHEN 47,Mushroom Masala,,100,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,17,7
CHAAT KITCHEN 47,Mushroom Paneer Masala,,115,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,17,8
CHAAT KITCHEN 47,Kadai Mushroom,,110,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,17,9
CHAAT KITCHEN 47,Gobi Masala,,100,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,17,10
CHAAT KITCHEN 47,Chanan Masala,,75,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,17,11
CHAAT KITCHEN 47,Dal Fry,,85,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,17,12
CHAAT KITCHEN 47,Dal Tadka,,85,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,17,13
CHAAT KITCHEN 47,Dal Palak,,90,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,17,14
CHAAT KITCHEN 47,Aloo Palak,,90,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,17,15
CHAAT KITCHEN 47,Aloo Gobi Masala,,100,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,17,16
CHAAT KITCHEN 47,Aloo Green Peas Masala,,125,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,17,17
CHAAT KITCHEN 47,Aloo Capsicum Masala,,125,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,17,18
CHAAT KITCHEN 47,Bhindi Masala,,100,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,17,19
CHAAT KITCHEN 47,Kaju Paneer Masala,,160,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,17,20
CHAAT KITCHEN 47,Baby Corn Capsicum Masala,,100,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,17,21
CHAAT KITCHEN 47,Kaju Paneer Masala,,150,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,17,22
CHAAT KITCHEN 47,Gobi Manchurian,,85,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Gravys,,0,,18,1
CHAAT KITCHEN 47,Mushroom Manchurian,,85,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Gravys,,0,,18,2
CHAAT KITCHEN 47,Paneer Manchurian,,145,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Gravys,,0,,18,3
CHAAT KITCHEN 47,Baby Corn Manchurian,,95,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Gravys,,0,,18,4
CHAAT KITCHEN 47,Potato Manchirian,,85,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Gravys,,0,,18,5
CHAAT KITCHEN 47,Veg Manchurian,,75,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese Gravys,,0,,18,6
CHAAT KITCHEN 47,Jeera Rice,,115,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice / Pulao,,0,,19,1
CHAAT KITCHEN 47,Veg Pulao,,130,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice / Pulao,,0,,19,2
