restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
TAK INTERESTING FOOD,Spicy Chicken Wings,With Khubus And Humus,199.5,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques & Combos,,0,,10,1
TAK INTERESTING FOOD,Caramelized Chicken Wings,With Khubus And Humus,215.25,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques & Combos,,0,,10,2
TAK INTERESTING FOOD,Boneless Fish Pieces,With Khubus And Humus,309.75,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques & Combos,,0,,10,3
TAK INTERESTING FOOD,Veg Skewers,With Khubus And Humus,236.25,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques & Combos,,0,,10,4
TAK INTERESTING FOOD,Just Spicy Chicken Wings,,131.25,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques & Combos,,0,,10,5
TAK INTERESTING FOOD,Just Caramelized Chicken Wings,,147,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques & Combos,,0,,10,6
TAK INTERESTING FOOD,Just Boneless Fish Pieces,,241.5,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques & Combos,,0,,10,7
TAK INTERESTING FOOD,Just Veg Skewers,,168,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques & Combos,,0,,10,8
TAK INTERESTING FOOD,Just Hummus,,47.25,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques & Combos,,0,,10,9
TAK INTERESTING FOOD,Just Khubus,,10.5,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques & Combos,,0,,10,10
