restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KVR HOTELS - GOLDEN RESTAURANT,Tawa Fish Fry,,200,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,44
KVR HOTELS - GOLDEN RESTAURANT,Mangolarian,,200,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,45
KVR HOTELS - GOLDEN RESTAURANT,Onion Fish Fry,,200,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,46
KVR HOTELS - GOLDEN RESTAURANT,Golden Fried Prawn,,200,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,47
KVR HOTELS - GOLDEN RESTAURANT,Prawn Pepper Fry,,200,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,48
KVR HOTELS - GOLDEN RESTAURANT,Prawn 65,,200,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,49
KVR HOTELS - GOLDEN RESTAURANT,Fish N Chips,,200,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,50
KVR HOTELS - GOLDEN RESTAURANT,Fish Finger,,200,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,51
KVR HOTELS - GOLDEN RESTAURANT,Kudal Fry,,250,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,52
KVR HOTELS - GOLDEN RESTAURANT,Kudal Varuval,,250,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,53
KVR HOTELS - GOLDEN RESTAURANT,Veg Meals,,95,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Lunch,,0,,4,1
KVR HOTELS - GOLDEN RESTAURANT,Special Veg Meals,,120,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Lunch,,0,,4,2
