restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DINDIGUL THALAPPAKATTI,Sear Fish Fry,,268.4,,,,13.42,Non Veg,,,,,11:00AM,03:00PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Ocean Friendly,,0,,4,2
DINDIGUL THALAPPAKATTI,Tawa Meen Roast,Fried fish shallow fried on a skillet,275,,,,13.75,Non Veg,,,,,11:00AM,03:00PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Ocean Friendly,,0,,5,2
DINDIGUL THALAPPAKATTI,Fish Finger,The all time frenzy fish finger with our twist of Dindigul - Served With Garlic-Mayo.,203.5,,,,10.18,Non Veg,,,,,11:00AM,03:00PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Ocean Friendly,,0,,6,2
DINDIGUL THALAPPAKATTI,Chilly Prawn,Semi dry prawn toss-up with an oriental chili blend,242,,,,12.1,Non Veg,,,,,11:00AM,03:00PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Ocean Friendly,,0,,7,2
DINDIGUL THALAPPAKATTI,Garlic Prawn,Stir fried prawns with an oriental garlic punch,242,,,,12.1,Non Veg,,,,,11:00AM,03:00PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Ocean Friendly,,0,,8,2
DINDIGUL THALAPPAKATTI,Prawn Manchurian,Wok fried Prawn saute with minced ginger garlic spice and more,242,,,,12.1,Non Veg,,,,,11:00AM,03:00PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Ocean Friendly,,0,,1,3
DINDIGUL THALAPPAKATTI,Prawn Sukka,A spicy dish of prawns coated well with flavored indian masala.,240.9,,,,12.05,Non Veg,,,,,11:00AM,03:00PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Ocean Friendly,,0,,1,4
DINDIGUL THALAPPAKATTI,Chicken Fried Rice,Mild and neat chicken pieces tossed in wok with an oriental touch,187,,,,9.35,Non Veg,06:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice with Meat /Veg,,0,,2,2
DINDIGUL THALAPPAKATTI,Egg Fried Rice,Mild and neat scrambled egg stir fried rice in oriental fashion,176,,,,8.8,Non Veg,06:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice with Meat /Veg,,0,,3,3
DINDIGUL THALAPPAKATTI,Schezwan Chicken Fried Rice,Spicy chicken stir fried rice with Sichuan peppers and condiments,198,,,,9.9,Non Veg,06:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice with Meat /Veg,,0,,4,4
DINDIGUL THALAPPAKATTI,Schezwan Egg Fried Rice,Spicy egg stir fried rice with Sichuan peppers and condiments,187,,,,9.35,Non Veg,06:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice with Meat /Veg,,0,,1,4
DINDIGUL THALAPPAKATTI,Veg Fried Rice,Mixed vegetable tossed and stir fried rice with an oriental touch,170.5,,,,8.53,Veg,06:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice with Meat /Veg,,0,,2,4
DINDIGUL THALAPPAKATTI,Schezwan Veg Fried Rice,Hot and spicy mixed vegetable stir fried rice with Sichuan peppers and condiments,176,,,,8.8,veg,06:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice with Meat /Veg,,0,,3,4
DINDIGUL THALAPPAKATTI,Mushroom Fried Rice,Diced mushroom wok tossed with oriental condiments,176,,,,8.8,Veg,06:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice with Meat /Veg,,0,,4,4
DINDIGUL THALAPPAKATTI,Panner Fried Rice,Diced cottage cheese wok tossed with oriental condiments,176,,,,8.8,Veg,06:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice with Meat /Veg,,0,,5,4
DINDIGUL THALAPPAKATTI,Plain Karandi,Eggs cooked to perfection in the shape of a perfect sphere,66,,,,3.3,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Get You Protien Fix,,0,,6,4
DINDIGUL THALAPPAKATTI,Kalakki,Semi-cooked omlette cooked in the south Indian style,46.2,,,,2.31,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Get You Protien Fix,,0,,7,4
DINDIGUL THALAPPAKATTI,Plain Omelette,Simply neat and plain omelette,51.7,,,,2.59,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Get You Protien Fix,,0,,8,4
DINDIGUL THALAPPAKATTI,Masala Omelette,"Onion, Chilli blended omelette",62.7,,,,3.14,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Get You Protien Fix,,0,,9,4
DINDIGUL THALAPPAKATTI,Egg Podimas,Scrambled egg burji with condiments,62.7,,,,3.14,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Get You Protien Fix,,0,,10,4
DINDIGUL THALAPPAKATTI,Boiled Egg,"Selected quality of eggs, boiled",49.5,,,,2.48,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Get You Protien Fix,,0,,11,4
DINDIGUL THALAPPAKATTI,Egg Masala,Thick and spicy masala with boiled eggs,140.8,,,,7.04,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Get You Protien Fix,,0,,1,5
DINDIGUL THALAPPAKATTI,Thalappakatti Chicken Masala,Selective spice blended masala infused with spring chicken,222.2,,,,11.11,Non Veg,,,,,11:00AM,03:00PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Gravys,,0,,2,5
DINDIGUL THALAPPAKATTI,Chicken Varuval Masala,"Seared ""Varuval"" country style chicken masala in village spice blend",222.2,,,,11.11,Non Veg,,,,,11:00AM,03:00PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Gravys,,0,,3,5
DINDIGUL THALAPPAKATTI,Kadai Chicken Masala,"A Balti special fiery chicken cooked in traditional ""Karahi"" vessel",264,,,,13.2,Non Veg,,,,,11:00AM,03:00PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Non Veg Gravys,,0,,4,5
DINDIGUL THALAPPAKATTI,Mushroom Masala,Farm fresh mushrooms braised in thick onion tomato masala,192.5,,,,9.63,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Saiva Samayal,,0,,5,5
DINDIGUL THALAPPAKATTI,Mutton Sukka,Bone-less mutton coated well with flavored Indian masala,234.3,,,,11.72,Non Veg,11:00AM,01:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Attukari Vagaigal,,0,,6,5
DINDIGUL THALAPPAKATTI,Mutton Liver Roast,"Butter soft mutton liver, dry roasted with secret ""curry patta"" masala",220,,,,11,Non Veg,11:00AM,01:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Attukari Vagaigal,,0,,7,5
DINDIGUL THALAPPAKATTI,Mutton Brain,,154,,,,7.7,Non Veg,11:00AM,01:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Attukari Vagaigal,,0,,8,5
DINDIGUL THALAPPAKATTI,Kayir Katti Kola Urunadai,"Fried mutton meat kola bound with spices and lentils of Dindigul - Served With Onion Salad, Red Chutney.",187,,,,9.35,Non Veg,11:00AM,01:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Attukari Vagaigal,,0,,9,5
DINDIGUL THALAPPAKATTI,Mutton Thala Curry,,267.3,,,,13.37,Non Veg,11:00AM,01:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Attukari Vagaigal,,0,,10,5
DINDIGUL THALAPPAKATTI,Chicken Noodles,Soft noodles with chicken slivers tossed with Asian condiments,187,,,,9.35,Non Veg,,,,,,,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles From The Work,,0,,11,5
DINDIGUL THALAPPAKATTI,Egg Noodles,Soft noodles with scrambled egg tossed with Asian condiments,176,,,,8.8,Non Veg,,,,,,,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles From The Work,,0,,12,5
DINDIGUL THALAPPAKATTI,Schezwan Chicken Noodles,Hot n' spicy chicken noodles with red chili peppers and Sichuan condiments,192.5,,,,9.63,Non Veg,,,,,,,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles From The Work,,0,,13,5
DINDIGUL THALAPPAKATTI,Schezwan Egg Noodles,Hot n' spicy egg noodles with red chili peppers and Sichuan condiments,187,,,,9.35,Non Veg,,,,,,,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles From The Work,,0,,1,6
DINDIGUL THALAPPAKATTI,Veg Noodles,Soft noodles with mixed vegetable strands tossed with Asian condiments,170.5,,,,8.53,Veg,,,,,,,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles From The Work,,0,,2,6
DINDIGUL THALAPPAKATTI,Veg Schezwan Noodles,Hot n' spicy mixed vegetable noodles with red chili peppers and Sichuan condiments,181.5,,,,9.08,Veg,,,,,,,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles From The Work,,0,,3,6
DINDIGUL THALAPPAKATTI,Thalappakatti Mutton Biriyani (Boneless),"Organic seeraga samba rice cooked with succulent boneless pieces of baby goat meat and hand-grounded spices to create an authentic taste of Dindigul - Served With Boiled egg, Raita and Salna.",305.8,,,,15.29,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,The Legendary Biriyani,,0,,4,6
DINDIGUL THALAPPAKATTI,Mutton Keema Ball Biriyani,Seeraga Samba rice biriyani aromatised with minced lamb meat and spices from western ghats,262.9,,,,13.15,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,The Legendary Biriyani,,0,,5,6
DINDIGUL THALAPPAKATTI,Thalappakatti Chicken Biriyani (Boneless),Our age old classic seeraga samba chicken biriyani with hand ground spices from the foot hills of Dindigul,253,,,,12.65,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,The Legendary Biriyani,,0,,6,6
DINDIGUL THALAPPAKATTI,Thalappakatti Chicken Biriyani,Our age old classic seeraga samba chicken biriyani with hand ground spices from the foot hills of Dindigul,231,,,,11.55,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,The Legendary Biriyani,,0,,7,6
DINDIGUL THALAPPAKATTI,Thalappakatti Chicken 65 Biriyani,"Novel combination of our classic seeraga samba biriyani crowned with succulent chicken 65 chunks of Dindigul - Served With Boiled egg, Raita and Salna.",253,,,,12.65,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,The Legendary Biriyani,,0,,8,6
DINDIGUL THALAPPAKATTI,Egg Biriyani,,203.5,,,,10.18,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,The Legendary Biriyani,,0,,1,7
DINDIGUL THALAPPAKATTI,Veg Biriyani,,165,,,,8.25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,The Legendary Biriyani,,0,,2,7
DINDIGUL THALAPPAKATTI,Mushroom Biriyani,,181.5,,,,9.08,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,The Legendary Biriyani,,0,,3,7
DINDIGUL THALAPPAKATTI,Panner Biriyani,Seared paneer cubes and organic seeraga samba Thalappakatti biriyani of Dindigul - Served With Raita and Veg Kurma.,187,,,,9.35,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,The Legendary Biriyani,,0,,4,7
DINDIGUL THALAPPAKATTI,Tandoori Rotti,Wholesome tandoor baked whole wheat flour bread,49.5,,,,2.48,Non Veg,,,,,,,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads From The Pot,,0,,5,7
DINDIGUL THALAPPAKATTI,Butter Naan,Butter brushed tandoor refined wheat flour bread,64.9,,,,3.25,Non Veg,,,,,,,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads From The Pot,,0,,1,8
DINDIGUL THALAPPAKATTI,Garlic Naan,Minced garlic smeared tandoori naan,66,,,,3.3,Non Veg,,,,,,,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads From The Pot,,0,,2,8
DINDIGUL THALAPPAKATTI,Naan,Fluffy flat and white tandoori bread,60.5,,,,3.03,Non Veg,,,,,,,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads From The Pot,,0,,3,8
DINDIGUL THALAPPAKATTI,Masala Kulcha,,68.2,,,,3.41,Non Veg,,,,,,,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads From The Pot,,0,,4,8
DINDIGUL THALAPPAKATTI,Panner Kulcha,,60.5,,,,3.03,Non Veg,,,,,,,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads From The Pot,,0,,1,8
DINDIGUL THALAPPAKATTI,Tandoori Parotta,"Layered and flaky, tandoori paratha",60.5,,,,3.03,Non Veg,,,,,,,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads From The Pot,,0,,2,8
DINDIGUL THALAPPAKATTI,Pulka,"Light and thin, flame cooked whole wheat breads",60.5,,,,3.03,Non Veg,,,,,,,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads From The Pot,,0,,3,8
DINDIGUL THALAPPAKATTI,Chappathi 2 Pcs,Traditional whole wheat tawa special *2,73.7,,,,3.69,Non Veg,,,,,,,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads From The Pot,,0,,4,8
DINDIGUL THALAPPAKATTI,Allo Parotta,,68.2,,,,3.41,Non Veg,,,,,,,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads From The Pot,,0,,5,8
DINDIGUL THALAPPAKATTI,Parotta 2 Pcs,Flaky tawa parotta with refined wheat flour *2 No's of Dindigul - Served With Salna.,69.3,,,,3.47,Veg,,,,,,,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Then Indian Parotta Vagaigal,,0,,6,8
DINDIGUL THALAPPAKATTI,Moru Morupu Parotta,Crispy and layered parotta of Dindigul -Served With Salna.,60.5,,,,3.03,Veg,,,,,,,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Then Indian Parotta Vagaigal,,0,,7,8
DINDIGUL THALAPPAKATTI,Plain Veechu Parotta,Classic thin parotta toasted in tawa of Dindigul - Served With Salna.,89.1,,,,4.46,Veg,,,,,,,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Then Indian Parotta Vagaigal,,0,,8,8
DINDIGUL THALAPPAKATTI,Egg Veechu Parotta,,112.2,,,,5.61,Non Veg,,,,,,,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Then Indian Parotta Vagaigal,,0,,9,8
DINDIGUL THALAPPAKATTI,Chicken Kothu Parotta,Shredded parotta and chicken scrambled and stir fried in skillet with spices and condiments of Dindigul - Served With Salna.,181.5,,,,9.08,Non Veg,,,,,,,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Then Indian Parotta Vagaigal,,0,,9,8
DINDIGUL THALAPPAKATTI,Peri Peri Chicken Chops,,266.2,,,,13.31,Non Veg,,,,,12:00PM,01:00PM,06:00PM,07:00PM,"1,2,3,4,5,6,7",1,,Fresh of The Grill,,0,,10,8
DINDIGUL THALAPPAKATTI,Peri Peri Red Chicken Half,"Grill roasted chicken with robust peri peri spice blend of Dindigul - Served With Garlic-Mayo, Hummus, Salad, Kuboos, Red Chutney.",247.5,,,,12.38,Non Veg,,,,,12:00PM,01:00PM,06:00PM,07:00PM,"1,2,3,4,5,6,7",1,,Fresh of The Grill,,0,,1,9
DINDIGUL THALAPPAKATTI,Barbeque Chicken Half,"Roasted tender chicken with selective herbs and spices over live coal grill of Dindigul - Served With Garlic-Mayo, Hummus, Salad, Kuboos, Red Chutney.",231,,,,11.55,Non Veg,,,,,12:00PM,01:00PM,06:00PM,07:00PM,"1,2,3,4,5,6,7",1,,Fresh of The Grill,,0,,2,9
DINDIGUL THALAPPAKATTI,Alfam Barbeque Half,"Middle eastern spice marinated chicken cooked over live coal grill of Dindigul - Served With Garlic-Mayo, Hummus, Salad, Kuboos, Red Chutney.",231,,,,11.55,Non Veg,,,,,12:00PM,01:00PM,06:00PM,07:00PM,"1,2,3,4,5,6,7",1,,Fresh of The Grill,,0,,3,9
DINDIGUL THALAPPAKATTI,Pepper Barbeque Half,"Pepper enhanced chicken marinade tender cooked over live coal grill of Dindigul - Served With Garlic-Mayo, Hummus, Salad, Kuboos, Red Chutney.",231,,,,11.55,Non Veg,,,,,12:00PM,01:00PM,06:00PM,07:00PM,"1,2,3,4,5,6,7",1,,Fresh of The Grill,,0,,4,9
DINDIGUL THALAPPAKATTI,Grilled Chicken Half,"Chicken marinated overnight with rich marinade and roasted in rotisserie oven of Dindigul - Served With Garlic-Mayo, Hummus, Salad, Kuboos, Red Chutney.",231,,,,11.55,Non Veg,,,,,12:00PM,01:00PM,06:00PM,07:00PM,"1,2,3,4,5,6,7",1,,Fresh of The Grill,,0,,5,9
DINDIGUL THALAPPAKATTI,Tandoori Chicken Half,Traditional tandoor roasted aromatic chicken delicacy of Dindigul - Served With Mint Chutney.,198,,,,9.9,Non Veg,,,,,12:00PM,01:00PM,06:00PM,07:00PM,"1,2,3,4,5,6,7",1,,Fresh of The Grill,,0,,6,9
DINDIGUL THALAPPAKATTI,Party Bucket Mutton Biryani [9-10 Pax]," 9 to 10 Portions of Thalappakatti Mutton Biriyani Served with 2 Portions of Chicken 65, 10 Boilled Eggs, Raitha & Gravy",2973.3,,,,148.67,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Party with Biriyani,,0,,7,1
DINDIGUL THALAPPAKATTI,Party Bucket Chicken Biryani [9-10 Pax]," 9 to 10 Portions of Thalappakatti Chicken Biriyani Served with 2 Portions of Chicken 65, 10 Boilled Eggs, Raitha & Gravy",2200,,,,110,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Party with Biriyani,,0,,8,2
DINDIGUL THALAPPAKATTI,Family Bucket Mutton Biriyani [4-5 Pax],"4 to 5 Portions of Thalappakatti Mutton Biriyani Served with 1 Portions of Chicken 65, 5 Boiled Eggs, Raitha & Gravy",1632.4,,,,81.62,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Party with Biriyani,,0,,9,3
DINDIGUL THALAPPAKATTI,Family Bucket Chicken Biriyani [4-5 Pax],"4 to 5 Portions of Thalappakatti Chicken Biriyani Served with 1 Portions of Chicken 65, 5 Boiled Eggs, Raitha & Gravy",1133,,,,56.65,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Party with Biriyani,,0,,10,4
DINDIGUL THALAPPAKATTI,Mutton Biryani Jumbo [2-3 Pax],"Served with 3 boiled egg,Raita and Gravy",699,,,,35,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Party with Biriyani,,0,,10,5
DINDIGUL THALAPPAKATTI,Chicken Biryani Jumbo [2-3 Pax],"Served with 3 boiled egg,Raita and Gravy",505,,,,25,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Party with Biriyani,,0,,10,6
