restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
HOTEL NALA,Lover Cake,,140,7,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combination Icecream,,0,
HOTEL NALA,Diamond Cake,,140,7,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combination Icecream,,0,
HOTEL NALA,Pista Silver,,140,7,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combination Icecream,,0,
HOTEL NALA,Dry Fruit Milk Shakes,,95,4.75,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry Fruit Milk Shakes,,0,
HOTEL NALA,Pista ,,95,4.75,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry Fruit Milk Shakes,,0,
HOTEL NALA,Badam ,,95,4.75,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry Fruit Milk Shakes,,0,
HOTEL NALA,Anjer King,,95,4.75,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry Fruit Milk Shakes,,0,
HOTEL NALA,Day Grape,,105,5.25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Day Milk Shakes,,0,
HOTEL NALA,Pista Cake,,105,5.25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Day Milk Shakes,,0,
HOTEL NALA,Anger King,,105,5.25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Day Milk Shakes,,0,
HOTEL NALA,Lassi,,40,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,
HOTEL NALA,Chocolate Lassi,,60,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,
HOTEL NALA,Maloy Lassi,,60,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,
HOTEL NALA,Pista Lassi,,70,3.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,
HOTEL NALA,Red Banana Lassi,,70,3.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,
HOTEL NALA,Dark Day Special,,160,8,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combination Special,,0,
HOTEL NALA,Diamond Cake Special,,160,8,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combination Special,,0,
HOTEL NALA,Strawberry Special,,160,8,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combination Special,,0,
HOTEL NALA,Pista Special,,160,8,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combination Special,,0,
HOTEL NALA,Silver Lime,,160,8,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combination Special,,0,
HOTEL NALA,Special Hibicus Juice,,160,8,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combination Special,,0,
HOTEL NALA,Veg Biriyani,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Biriyani,,0,
HOTEL NALA,Mushroom Biriyani,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Biriyani,,0,
HOTEL NALA,Veg Pulav ,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulav,,0,
HOTEL NALA,Peas Pulav,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulav,,0,
HOTEL NALA,Panner Pulav,,130,6.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulav,,0,
HOTEL NALA,Kashmiri Pulav,,150,7.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulav,,0,
HOTEL NALA,Mushroom Pulav,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulav,,0,
HOTEL NALA,Cashewnut Pulav,,130,6.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulav,,0,
HOTEL NALA,Ghee Rice,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Jeera Rice,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Steam Rice,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Jeera Ghee Rice,,100,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Cashewnut Rice,,130,6.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Veg Fried Rice,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Gobi Rice,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Mushroom Fried Rice,,95,4.75,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Paneer Fried Rice,,130,6.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Schewzan Fried Rice,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Schezwan Mix Fried Rice,,120,6,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Schezwan Mush Fried Rice,,100,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Mixed Veg Fried Rice,,120,6,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Egg Fried Rice,,100,5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Chicken Fried Rice,,120,6,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Mutton Fried Rice,,130,6.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Prawn Fried Rice,,160,8,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Schezwan Chicken Fried Rice,,130,6.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Schezwan Mutton Rice,,140,7,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Schezwan Prawn Rice,,160,8,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Schezwan Fish Fried Rice,,140,7,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Schezwan Egg Fried Rice,,110,5.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Schezwan Non Veg Mix Rice,,160,8,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
HOTEL NALA,Cashewnut Noodles,,130,6.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
HOTEL NALA,Veg Noodles,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
HOTEL NALA,Gobi Noodles,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
HOTEL NALA,Mushroom Noodles,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
HOTEL NALA,Paneer Noodles,,120,6,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
HOTEL NALA,Schezwan Noodles,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
HOTEL NALA,Mixed Veg Noodles,,120,6,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
HOTEL NALA,Schezwan Chicken Noodles,,130,6.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
HOTEL NALA,Schezwan Mutton Noodles,,140,7,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
HOTEL NALA,Schezwan Fish Noodles,,140,7,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
HOTEL NALA,Egg Noodles,,100,5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
HOTEL NALA,Chicken Noodles,,120,6,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
HOTEL NALA,Mutton Noodles,,130,6.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
HOTEL NALA,Prawn Noodles,,160,8,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
HOTEL NALA,Bread Toast,,30,1.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Toast,,0,
HOTEL NALA,Bread Omlet,,60,3,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Toast,,0,
HOTEL NALA,Bread Egg Toast,,50,2.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Toast,,0,
HOTEL NALA,Bread Garlic Toast,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Toast,,0,
HOTEL NALA,Chilli Cheese Toast,,70,3.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Toast,,0,
HOTEL NALA,Vegetable Sandwich,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Toast,,0,
HOTEL NALA,Bread Butter Jam,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Toast,,0,
HOTEL NALA,Apple Juice,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
HOTEL NALA,Mosambi Juice,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
HOTEL NALA,Orange Juice,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
HOTEL NALA,Black Grape Juice,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
HOTEL NALA,Green Grape Juice,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
HOTEL NALA,Pineapple Juice,,70,3.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
HOTEL NALA,Mango Juice,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
HOTEL NALA,Chickku Juice,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
HOTEL NALA,Custer Apple Juice,,75,3.75,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
HOTEL NALA,Red Banana Lassi,,75,3.75,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
HOTEL NALA,Watermelon Juice,,55,2.75,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
HOTEL NALA,Lover Punch Juice,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
HOTEL NALA,Lime Juice,,25,1.25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
HOTEL NALA,Lime & Ginger Juice,,35,1.75,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
HOTEL NALA,Lime & Pinapple Juice,,35,1.75,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
HOTEL NALA,Lime & Grape Juice,,35,1.75,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
HOTEL NALA,Idly (2 Nos),,30,1.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Idly Items,,0,
HOTEL NALA,Idly Fry,,60,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Idly Items,,0,
HOTEL NALA,Sambar Idly,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Idly Items,,0,
HOTEL NALA,Mini Idly,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Idly Items,,0,
HOTEL NALA,Mini Vadai (2 Pcs),,25,1.25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Vadai Items,,0,
HOTEL NALA,Vadai (1 Pcs),,25,1.25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Vadai Items,,0,
HOTEL NALA,Sambar Vadai,,40,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Vadai Items,,0,
HOTEL NALA,Curd Vadai,,40,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Vadai Items,,0,
HOTEL NALA,Kal Dosai,,40,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosai Items,,0,
HOTEL NALA,Uthappam,,40,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosai Items,,0,
HOTEL NALA,Podi Uthappam,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosai Items,,0,
HOTEL NALA,Onion Uthappam,,60,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosai Items,,0,
HOTEL NALA,Green Peas Uthappam,,60,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosai Items,,0,
HOTEL NALA,Plain Dosai,,40,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosai Items,,0,
HOTEL NALA,Masala Dosai,,70,3.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosai Items,,0,
HOTEL NALA,Podi Dosai,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosai Items,,0,
HOTEL NALA,Paneer Dosai,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosai Items,,0,
HOTEL NALA,Rava Dosai,,70,3.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosai Items,,0,
HOTEL NALA,Roast,,55,2.75,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosai Items,,0,
HOTEL NALA,Paper Roast,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosai Items,,0,
HOTEL NALA,Ghee Roast,,70,3.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosai Items,,0,
HOTEL NALA,Onion Roast,,70,3.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosai Items,,0,
HOTEL NALA,Green Peas Roast,,70,3.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosai Items,,0,
HOTEL NALA,Mushroom Roast,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosai Items,,0,
HOTEL NALA,Poori & Aloo Masala,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Other Items,,0,
HOTEL NALA,Poori & Sambar,,40,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Other Items,,0,
HOTEL NALA,Pongal,,45,2.25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Other Items,,0,
HOTEL NALA,Kichidi,,45,2.25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Other Items,,0,
HOTEL NALA,Chapathi (2 Pcs),,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Other Items,,0,
HOTEL NALA,Appam,,40,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Other Items,,0,
HOTEL NALA,Idiyappam (Veg Kurma),,45,2.25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Other Items,,0,
HOTEL NALA,Haryali Kabab,,170,8.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Special,,0,
HOTEL NALA,Chicken Kabab,,160,8,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Special,,0,
HOTEL NALA,Kalmi Kabab,,190,9.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Special,,0,
HOTEL NALA,Malai Kabab,,180,9,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Special,,0,
HOTEL NALA,Reshmi Kabab,,160,8,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Special,,0,
HOTEL NALA,Chicken Seekh Kabab,,180,9,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Special,,0,
HOTEL NALA,Royal Tangri Kabab,,320,16,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Special,,0,
HOTEL NALA,Chicken Tikka,,170,8.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Special,,0,
HOTEL NALA,Murghi Malai Tikka Dry,,180,9,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Special,,0,
HOTEL NALA,Tandoori Chicken Half,,200,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Special,,0,
HOTEL NALA,Tandoori Chicken Full,,400,20,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Special,,0,
HOTEL NALA,Nala Special Tandoori Chicken Full,,450,22.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Special,,0,
HOTEL NALA,Tandoori Chicken Platter,,500,25,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Special,,0,
HOTEL NALA,Tangri Kabab (2 Nos),,180,9,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Special,,0,
HOTEL NALA,Nala Special Tangri Kabab,,250,12.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Special,,0,
HOTEL NALA,Malai Chicken Tikka Masala,,180,9,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Special,,0,
HOTEL NALA,Nala Special 1/2 Gravy,,250,12.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Special,,0,
HOTEL NALA,Nala Special Chicken Full Gravy,,450,22.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Special,,0,
HOTEL NALA,Nala Special Tandoori Chicken Full,,500,25,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Special,,0,
HOTEL NALA,Nala Special Chicken Platter,,500,25,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Special,,0,
HOTEL NALA,Egg Botty Fry,,120,6,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dishes,,0,
HOTEL NALA,Egg Botty Masala,,130,6.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dishes,,0,
HOTEL NALA,Botty  Masala,,120,6,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dishes,,0,
HOTEL NALA,Mutton Fry,,140,7,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dishes,,0,
HOTEL NALA,Mutton Botty,,110,5.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dishes,,0,
HOTEL NALA,Mutton Lever Fry,,140,7,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dishes,,0,
HOTEL NALA,Mutton Chettinad Dry,,150,7.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dishes,,0,
HOTEL NALA,Mutton Pepper Dry,,150,7.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dishes,,0,
HOTEL NALA,Mutton Pepper Gravy,,165,8.25,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dishes,,0,
HOTEL NALA,Mutton Garlic Dry,,145,7.25,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dishes,,0,
HOTEL NALA,Mutton Ginger Dry,,140,7,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dishes,,0,
HOTEL NALA,Mughalai Mutton Fry,,150,7.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dishes,,0,
