restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
AAHAR FORT KITCHEN,Mix Noodles,"Egg, Chicken, Prawns",157.5,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,5,4
AAHAR FORT KITCHEN,Veg Schezwan Noodles,,99.75,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,5,5
AAHAR FORT KITCHEN,Chicken Schezwan Noodles,,131.25,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,5,6
AAHAR FORT KITCHEN,Veg Fried Rice,,94.5,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,1
AAHAR FORT KITCHEN,Mushroom Fried Rice,,99.75,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,2
AAHAR FORT KITCHEN,Egg Fried Rice,,105,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,3
AAHAR FORT KITCHEN,Chicken Fried Rice,,126,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,4
AAHAR FORT KITCHEN,Prawns Fried Rice,,141.75,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,5
AAHAR FORT KITCHEN,Mixed Fried Rice,"Egg, Chicken, Prawns",157.5,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,6
AAHAR FORT KITCHEN,Veg Schezwan Fried Rice,,99.75,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,7
AAHAR FORT KITCHEN,Chicken Schezwan Fried Rice,,131.25,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,8
AAHAR FORT KITCHEN,Prawns Schezwan Fried Rice,,141.75,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,6,9
AAHAR FORT KITCHEN,Veg Manchurian Gravy,,99.75,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,7,1
AAHAR FORT KITCHEN,Gobi Manchurian Gravy,,99.75,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,7,2
AAHAR FORT KITCHEN,Mushroom Manchurian Gravy,,99.75,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,7,3
AAHAR FORT KITCHEN,Paneer Manchurian Gravy,,131.25,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,7,4
AAHAR FORT KITCHEN,Chilli Mushroom Gravy,,105,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,7,5
AAHAR FORT KITCHEN,Chilli Paneer Gravy,,126,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,7,6
AAHAR FORT KITCHEN,Chilli Egg Gravy,,105,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,7,7
AAHAR FORT KITCHEN,Egg Manchurian Gravy,,115.5,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,7,8
AAHAR FORT KITCHEN,Chicken Manchurian Gravy,,141.75,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,7,9
AAHAR FORT KITCHEN,Chilli Chicken Gravy,,141.75,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,7,10
AAHAR FORT KITCHEN,Dragon Chicken Gravy,,141.75,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,7,11
AAHAR FORT KITCHEN,Garlic Chicken Gravy,,141.75,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,7,12
AAHAR FORT KITCHEN,Chilli Prawns Gravy,,173.25,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,7,13
AAHAR FORT KITCHEN,Veg Manchurian Dry,,99.75,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,,8,1
AAHAR FORT KITCHEN,Gobi Manchurian Dry,,99.75,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,,8,2
AAHAR FORT KITCHEN,Mushroom Manchurian Dry,,99.75,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,,8,3
AAHAR FORT KITCHEN,Paneer Manchurian Dry,,131.25,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,,8,4
AAHAR FORT KITCHEN,Chilli Mushroom Dry,,105,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,,8,5
AAHAR FORT KITCHEN,Chilli Paneer Dry,,126,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,,8,6
AAHAR FORT KITCHEN,Chilli Egg Dry,,105,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,,8,7
AAHAR FORT KITCHEN,Egg Manchurian Dry,,115.5,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,,8,8
AAHAR FORT KITCHEN,Chicken Manchurian Dry,,141.75,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,,8,9
AAHAR FORT KITCHEN,Chilli Chicken Dry,,141.75,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,,8,10
AAHAR FORT KITCHEN,Dragon Chicken Dry,,141.75,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,,8,11
AAHAR FORT KITCHEN,Garlic Chicken Dry,,141.75,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,,8,12
AAHAR FORT KITCHEN,Chilli Prawns Dry,,173.25,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry,,0,,8,13
AAHAR FORT KITCHEN,Onion Salad,,21,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,,9,1
AAHAR FORT KITCHEN,Cucumber Salad,,31.5,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,,9,2
AAHAR FORT KITCHEN,Mixed Green Salad,,47.25,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,,9,3
AAHAR FORT KITCHEN,French Fries,,78.75,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,European Corners,,0,,9,4
AAHAR FORT KITCHEN,Fried Fish Fingers,Served With Fries And Ketchup,131.25,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,European Corners,,0,,9,5
AAHAR FORT KITCHEN,Veg Sandwich,Toasted / Grilled,73.5,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,European Corners,,0,,9,6
AAHAR FORT KITCHEN,Chicken Sandwich,Toasted / Grilled,89.25,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,European Corners,,0,,9,7
AAHAR FORT KITCHEN,Cheese Sandwich,,89.25,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,European Corners,,0,,9,8
AAHAR FORT KITCHEN,Egg Omlette,,31.5,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,European Corners,,0,,9,9
AAHAR FORT KITCHEN,Bread Omlette,,52.5,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,European Corners,,0,,9,10
AAHAR FORT KITCHEN,Bread Butter,,36.75,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,European Corners,,0,,9,11
AAHAR FORT KITCHEN,Dal Tadka,Yellow Tempered With Garlic And Chilli,89.25,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,1
AAHAR FORT KITCHEN,Dal Fry,Yellow Tempered With Garlic And Chilli,89.25,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,2
AAHAR FORT KITCHEN,Aloo Jeera,Cumin Flavoured Potatoes,89.25,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,3
AAHAR FORT KITCHEN,Subzi Handi,Mixed Vegetable Cooke In Rich Cashew & Tomato Gravy,94.5,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,4
AAHAR FORT KITCHEN,Mushroom Leek Piyaz,Mushroom And Onion Cooked In Rich Gravy,126,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,5
AAHAR FORT KITCHEN,Paneer Mutter Curry,Green Pea & Paneer Cooked With Rich Gravy,126,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,6
AAHAR FORT KITCHEN,Kadai Paneer,Mix Spices With Red Chilli Cooked Paneer,141.75,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,7
AAHAR FORT KITCHEN,Aloo Gobi Masala,Potato And Cauliflower Cooked With Dry Spices,115.5,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,8
AAHAR FORT KITCHEN,Kadai Vegetable,Mix Of Veg Cooked With Whole Spices And Flavoured Masala,131.25,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,9
AAHAR FORT KITCHEN,Paneer Butter Masala,Rich Tomato Cashew Gravy Cooked With Paneer,131.25,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,10
AAHAR FORT KITCHEN,Paneer Babycorn Kurchan,Paneer And Babycorn Cooked In Mild Spicy Gravy,131.25,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,11
AAHAR FORT KITCHEN,Kathrikai Kara Kuzhambu,Tangy Falvoured Brinjal Or Ladies Finger Gravy,105,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,12
AAHAR FORT KITCHEN,Vendakkai Kara Kuzhambu,Tangy Falvoured Brinjal Or Ladies Finger Gravy,105,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,13
AAHAR FORT KITCHEN,Vegetable Khorma,Coconut Flavoured Mix Vegetable Curry,126,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,14
AAHAR FORT KITCHEN,Egg Curry,Thick Gravy With Spices,131.25,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,15
AAHAR FORT KITCHEN,Egg Masala,Thick Gravy With Spices,15.75,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,16
AAHAR FORT KITCHEN,Kozhi Khorma (Chicken),Chicken With Aromatic Spices Thick Gracy,183.75,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,17
AAHAR FORT KITCHEN,Chicken Pepper Fry,Chicken Cooked With Pepper And Spicy,157.5,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,18
AAHAR FORT KITCHEN,Kozhi Varutharachathu (Chicken),Typical Chettinad Style Chicken Gravy,157.5,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,19
AAHAR FORT KITCHEN,Nattukozhi Kozhambu,Country Chicken Cooked With Spicy Gravy,183.75,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,20
AAHAR FORT KITCHEN,Celery Butter Chicken,Smoky Chicken Cooked With Rich Cashw Tomato Gravy,157.5,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,21
AAHAR FORT KITCHEN,Chicken Tikka Masala,Smokey Chicken Cooked With Aromatic Spices,157.5,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,22
AAHAR FORT KITCHEN,Mutton Masala,Mutton Cooked With Tomato And Spices,220.5,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Main Courses,,0,,10,23
