restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
FIVE ELEMENT,Black Coffee,,30,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chai Town,,0,
FIVE ELEMENT,Milk Coffee,,40,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chai Town,,0,
FIVE ELEMENT,Cappuccino,,50,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chai Town,,0,
FIVE ELEMENT,Ginger Lemon Honey,,80,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Herbal Tea Pot,,0,
FIVE ELEMENT,Lemon Mint Honey,,80,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Herbal Tea Pot,,0,
FIVE ELEMENT,Ginger Lemon +Mint  Honey,,90,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Herbal Tea Pot,,0,
FIVE ELEMENT,Royal Green ,High In Anti Oxidant,90,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Herbal Tea Pot,,0,
FIVE ELEMENT,Chamomile,Good For Everything,90,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Herbal Tea Pot,,0,
FIVE ELEMENT,Lemon Grass,Natural Grass Help For Digestion,80,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Herbal Tea Pot,,0,
FIVE ELEMENT,Vata Tea ,Liquance Cinnamon Cardamom Lemon And Ginger,100,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Herbal Tea Pot,,0,
FIVE ELEMENT,Pitta Tea,Rose Petals Mint Lemon Cinnamon Soffron Cartarider Indication Cooling Refreshing Calming Energzing,110,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Herbal Tea Pot,,0,
FIVE ELEMENT,Kapha Tea,Ginger Cardamom Lemongrass Black Pepper Cinnamon Indication Soothing Stumulating,100,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Herbal Tea Pot,,0,
FIVE ELEMENT,Tridosha Tea,,120,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Herbal Tea Pot,,0,
FIVE ELEMENT,Fresh Tulsi Basil With Lemon,,70,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Herbal Tea Pot,,0,
FIVE ELEMENT,Liquorice Tea,,90,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Herbal Tea Pot,,0,
FIVE ELEMENT,Palm Jaggery Tea,,70,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Herbal Tea Pot,,0,
