restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
CLUB 10 CHICKEN,Veg Roll,,92,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,For Veggies,,0,,2,1
CLUB 10 CHICKEN,Kiddy Potatables,,92,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,For Veggies,,0,,2,1
CLUB 10 CHICKEN,Salted French Fries,,81,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,For Veggies,,0,,2,1
CLUB 10 CHICKEN,Masala Fries,,87,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,For Veggies,,1,,2,1
CLUB 10 CHICKEN,Lime Mint Mojito,,96,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mocktails,,0,,2,1
CLUB 10 CHICKEN, Mint Mojito,,84,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mocktails,,0,,2,1
CLUB 10 CHICKEN,Blueberry Crush,,84,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mocktails,,1,,2,1
CLUB 10 CHICKEN,Green Apple Crush,,84,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mocktails,,0,,2,1
CLUB 10 CHICKEN,Strawberry Crush,,84,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mocktails,,0,,2,1
CLUB 10 CHICKEN,Veg Cheese Sand Wich,,92,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches,,0,,2,1
CLUB 10 CHICKEN,Panner Cheese Sandwich,,104,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches,,0,,2,1
CLUB 10 CHICKEN,BBQ Chicken Sandwich,,104,,,,5,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches,,1,,2,1
CLUB 10 CHICKEN,Fried Chicken Cheese Sandwich,,104,,,,5,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches,,0,,2,1
CLUB 10 CHICKEN,Schezwan Chicken Sandwich,,104,,,,5,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches,,0,,2,1
CLUB 10 CHICKEN,Tandoori Mayo Chicken,,92,,,,5,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches,,0,,2,1
CLUB 10 CHICKEN,Sandwich,,98,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches,,0,,2,1
CLUB 10 CHICKEN,Nachos Stuffed Sandwich,,98,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches,,0,,2,1
CLUB 10 CHICKEN,Nutto Coffee Loaded Shake,(Coffee +  Hazelnut + Peanut Butter,104,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,,2,1
CLUB 10 CHICKEN,Strawberry Monster Shake,(Strawberry + Bubblegum),98,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,,2,1
CLUB 10 CHICKEN,Mango Burst Shake,(Mango + Passionfruit),98,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,1,,2,1
CLUB 10 CHICKEN,Bubblegum Blast Shake,(Bubblegum Loaded),104,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,,2,1
CLUB 10 CHICKEN,Mixberry Cheeseblast Shake,(Mixberry + Cheese Cake),104,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,,2,1
CLUB 10 CHICKEN,Butterscotch  Shake,(Butterscotch loaded),96,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,,2,1
CLUB 10 CHICKEN,Choco Oreo Shake,(Chocolate + Oreo),104,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,,2,1
CLUB 10 CHICKEN,Chocolate Shake,(Chocolate loaded),92,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,,2,1
CLUB 10 CHICKEN,Mango Cheeseblast Shake,( Mango + Cheese Cake ),98,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,,2,1
CLUB 10 CHICKEN,Vennila Milk Shake,(Vennila ice Cream Loaded ),104,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,,2,1
CLUB 10 CHICKEN,Plain Mayonnaise,,18,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dips & Cheese,,0,,2,1
CLUB 10 CHICKEN,Extra Cheese,,24,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dips & Cheese,,0,,2,1
CLUB 10 CHICKEN,Peri Peri,,24,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dips & Cheese,,0,,2,1
CLUB 10 CHICKEN,Tandoori Mayonnaise,,24,,,,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dips & Cheese,,0,,2,1
