restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
THEKKATHU PORICHA PAROTA,Kudal Veechu Parotta,,140,,,,5,,Non Veg,10:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,1,11
THEKKATHU PORICHA PAROTA,Veg Meals,,60,,,,5,,Veg,12:00PM,04:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Meals,,0,,2,1
THEKKATHU PORICHA PAROTA,Non Veg Meals,,90,,,,5,,Non Veg,12:00PM,04:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Meals,,0,,2,2
THEKKATHU PORICHA PAROTA,Biriyani,,90,,,,5,,Non Veg,12:00PM,04:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,3,3
THEKKATHU PORICHA PAROTA,Mt Biriyani,,50,,,,5,,Non Veg,12:00PM,04:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,3,4
THEKKATHU PORICHA PAROTA,Kudal Fry,,100,,,,5,,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Fry,,0,,4,5
THEKKATHU PORICHA PAROTA,Mutton Sukka Fry,,110,,,,5,,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Fry,,0,,4,6
THEKKATHU PORICHA PAROTA,Nattukozhi Fry,,100,,,,5,,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Fry,,0,,4,7
THEKKATHU PORICHA PAROTA,Chilli Chicken,,50,,,,5,,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,5,8
THEKKATHU PORICHA PAROTA,Fish,,60,,,,5,,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,5,9
THEKKATHU PORICHA PAROTA,Kudal Gravy,,100,,,,5,,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Gravy,,0,,6,21
THEKKATHU PORICHA PAROTA,Mutton Sukka Gravy,,110,,,,5,,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Gravy,,0,,6,22
THEKKATHU PORICHA PAROTA,Nattukozhi Gravy,,100,,,,5,,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Gravy,,0,,6,23
THEKKATHU PORICHA PAROTA,Omlete,,15,,,,5,,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,24
THEKKATHU PORICHA PAROTA,Kulambu Kalaki,,20,,,,5,,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,25
THEKKATHU PORICHA PAROTA,Kalaki,,15,,,,5,,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,26
THEKKATHU PORICHA PAROTA,Egg Poriyal,,20,,,,5,,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,27
THEKKATHU PORICHA PAROTA,Chicken Fried Rice,,90,,,,5,,Non Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,7,28
THEKKATHU PORICHA PAROTA,Egg Fried Rice,,70,,,,5,,Non Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,29
THEKKATHU PORICHA PAROTA,Chicken Noodels,,90,,,,5,,Non Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,8,30
THEKKATHU PORICHA PAROTA,Egg Noodles,,70,,,,5,,Non Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,8,31
THEKKATHU PORICHA PAROTA,Ghee Rice,,80,,,,5,,Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,8,32
THEKKATHU PORICHA PAROTA,Jeera Rice,,70,,,,5,,Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,5,33
THEKKATHU PORICHA PAROTA,Mushroom Fried Rice,,70,,,,5,,Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,5,34
THEKKATHU PORICHA PAROTA,Panner Fried Rice,,70,,,,5,,Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,5,35
THEKKATHU PORICHA PAROTA,Gobi Fried Rice,,70,,,,5,,Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,5,36
THEKKATHU PORICHA PAROTA,Mushroom Noodles,,60,,,,5,,Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,5,37
THEKKATHU PORICHA PAROTA,Panner Noodles,,70,,,,5,,Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,5,38
THEKKATHU PORICHA PAROTA,Gobi Noodles,,70,,,,5,,Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,5,39
THEKKATHU PORICHA PAROTA,Gobi Chilli ,,100,,,,5,,Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,5,40
THEKKATHU PORICHA PAROTA,Mushroom Chilli,,100,,,,5,,Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,5,41
THEKKATHU PORICHA PAROTA,Gobi Manchriyan,,100,,,,5,,Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,5,42
THEKKATHU PORICHA PAROTA,Mushroom Manchuriyan,,100,,,,5,,Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,6,43
THEKKATHU PORICHA PAROTA,Panner Butter Masala,,130,,,,5,,Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,6,44
THEKKATHU PORICHA PAROTA,Aloo Gobi Masala,,130,,,,5,,Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,6,45
THEKKATHU PORICHA PAROTA,Pepper Mushroom,,100,,,,5,,Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,6,46
THEKKATHU PORICHA PAROTA,Pepper Gobi,,100,,,,5,,Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,7,47
THEKKATHU PORICHA PAROTA,Dal Fry,,70,,,,5,,Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,7,48
THEKKATHU PORICHA PAROTA,Hot Pepper Chicken,,150,,,,5,,Non Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,8,49
THEKKATHU PORICHA PAROTA,Garlic Chicken,,150,,,,5,,Non Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,8,50
THEKKATHU PORICHA PAROTA,Chicken PalliPalayam,,150,,,,5,,Non Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,8,51
THEKKATHU PORICHA PAROTA,Kadai Chicken,,150,,,,5,,Non Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,8,52
THEKKATHU PORICHA PAROTA,Chicken Chukka,,150,,,,5,,Non Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,8,53
THEKKATHU PORICHA PAROTA,Chicken Manchuriyan,,150,,,,5,,Non Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,8,54
THEKKATHU PORICHA PAROTA,Dargon Chicken,,150,,,,5,,Non Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,8,55
THEKKATHU PORICHA PAROTA,DurmStick Chicken,,150,,,,5,,Non Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,8,56
THEKKATHU PORICHA PAROTA,Lemon Chicken,,150,,,,5,,Non Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,8,57
THEKKATHU PORICHA PAROTA,NattuKozhi Chukka,,180,,,,5,,Non Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,NattuKozhi Spl,,0,,8,58
THEKKATHU PORICHA PAROTA,NattuKozhi Pallipalayam,,180,,,,5,,Non Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,NattuKozhi Spl,,0,,8,59
THEKKATHU PORICHA PAROTA,NattuKozhi Uppukari,,180,,,,5,,Non Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,NattuKozhi Spl,,0,,8,60
THEKKATHU PORICHA PAROTA,NattuKozhi Chindhamani,,180,,,,5,,Non Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,NattuKozhi Spl,,0,,8,61
THEKKATHU PORICHA PAROTA,NattuKozhi Oil Chukka,,180,,,,5,,Non Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,NattuKozhi Spl,,0,,8,62
THEKKATHU PORICHA PAROTA,Mutton Chettinadu,,200,,,,5,,Non Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Spl,,0,,8,63
THEKKATHU PORICHA PAROTA,Mutton Chukka,,200,,,,5,,Non Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Spl,,0,,8,64
THEKKATHU PORICHA PAROTA,Mutton Melaku Varuval,,200,,,,5,,Non Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Spl,,0,,8,65
THEKKATHU PORICHA PAROTA,Mutton Oil Chukka,,200,,,,5,,Non Veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Spl,,0,,8,66
