restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
DARLING NAMMA VEEDU - VELLORE,Mutton Kheema Masala,,200,10,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Malabar Chicken Masala,,184,9,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Naatukozhi Masala,,200,10,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Kaadai Masala,,156,8,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Karapathan Chicken Masala,,189,9,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Eral Masala,,200,10,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Chicken Hyderabadi Curry,,174,9,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Mutton Kuruma Curry,,200,10,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Namma Veedu Meen Kuzhambhu,,195,10,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Chicken Fried Rice,,147,7,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
DARLING NAMMA VEEDU - VELLORE,Chicken Noodles,,147,7,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
DARLING NAMMA VEEDU - VELLORE,Egg Fried Rice,,137,7,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
DARLING NAMMA VEEDU - VELLORE,Egg Noodles,,137,7,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
DARLING NAMMA VEEDU - VELLORE,Veg Fried Rice,,116,6,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
DARLING NAMMA VEEDU - VELLORE,Veg Noodles,,116,6,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
DARLING NAMMA VEEDU - VELLORE,Schezwan Chicken Fried Rice,,158,8,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
DARLING NAMMA VEEDU - VELLORE,Schezwan Chicken Noodles,,158,8,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
DARLING NAMMA VEEDU - VELLORE,Schezwan Egg Fried Rice,,147,7,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
DARLING NAMMA VEEDU - VELLORE,Schezwan Egg Noodles,,147,7,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
DARLING NAMMA VEEDU - VELLORE,Schezwan Veg Fried Rice,,126,6,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
DARLING NAMMA VEEDU - VELLORE,Schezwan Veg Noodles,,126,6,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
DARLING NAMMA VEEDU - VELLORE,Gobi Manchurian (Dry),,147,7,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Dry,,0,
DARLING NAMMA VEEDU - VELLORE,Mushroom Manchurian (Dry),,147,7,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Dry,,0,
DARLING NAMMA VEEDU - VELLORE,Paneer Manchurian (Dry),,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Dry,,0,
DARLING NAMMA VEEDU - VELLORE,Chilly Gobi (Dry),,147,7,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Dry,,0,
DARLING NAMMA VEEDU - VELLORE,Chilly Mushroom (Dry),,147,7,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Dry,,0,
DARLING NAMMA VEEDU - VELLORE,Chilly Paneer (Dry),,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Dry,,0,
DARLING NAMMA VEEDU - VELLORE,Gobi Manchurian,,147,7,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Mushroom Manchurian Gravy,,147,7,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Paneer Manchurian Gravy,,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Chilly Gobi Gravy,,147,7,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Chilly Mushroom Gravy,,147,7,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Chilly Paneer Gravy,,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Mixed Veg Curry Gravy,,137,7,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Paneer Butter Masala,,153,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Mushroom Masala,,147,7,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Idiyappam (3) @ Aatu Kaal Paaya,,189,9,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - VELLORE,Appam (2),,54,3,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - VELLORE,Egg Appam (2),,86,5,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - VELLORE,Chicken Curry Dosai,,137,7,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - VELLORE,Mutton Curry Dosai,,147,7,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - VELLORE,Chicken Kheema Dosai,,137,7,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - VELLORE,Mutton Kheema Dosai,,147,7,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - VELLORE,Egg Dosai,,105,5,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - VELLORE,Chicken Kothu Parotta,,142,7,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - VELLORE,Mutton Kothu Parotta,,153,8,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - VELLORE,Egg Kothu Parotta,,121,6,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - VELLORE,Chicken Kothu Idiyappam,,142,7,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - VELLORE,Mutton Kothu Idiyappam,,153,8,Non Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - VELLORE,Nallenai Dosai,,63,3,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - VELLORE,Tandoori Paratha,,58,3,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,
DARLING NAMMA VEEDU - VELLORE,Plain Roti,,45,3,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,
DARLING NAMMA VEEDU - VELLORE,Butter Roti,,49,3,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,
DARLING NAMMA VEEDU - VELLORE,Plain Naan,,49,3,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,
DARLING NAMMA VEEDU - VELLORE,Butter Naan,,54,3,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,
DARLING NAMMA VEEDU - VELLORE,Garlic Chicken (Dry),,179,9,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Dry,,0,
DARLING NAMMA VEEDU - VELLORE,Schezwan Chicken (Dry),,179,9,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Dry,,0,
DARLING NAMMA VEEDU - VELLORE,Chilly Chicken (Dry),,179,9,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Dry,,0,
DARLING NAMMA VEEDU - VELLORE,Chicken Manchurian (Dry),,179,9,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Dry,,0,
DARLING NAMMA VEEDU - VELLORE,Garlic Chicken Curry,,179,9,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Schezwan Chicken Curry,,179,9,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Chilly Chicken Curry,,179,9,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Chicken Manchurian Curry,,179,9,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Masala Omelet,,53,3,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Egg),,0,
DARLING NAMMA VEEDU - VELLORE,Boiled Egg,,21,1,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Egg),,0,
DARLING NAMMA VEEDU - VELLORE,Egg Masala,,137,7,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Gravy,,0,
DARLING NAMMA VEEDU - VELLORE,Egg Podi Mass,,53,3,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Egg),,0,
DARLING NAMMA VEEDU - VELLORE,Plain Omlet,,53,3,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Egg),,0,
DARLING NAMMA VEEDU - VELLORE,Mutton Biriyani,,168,8,Non Veg,,,,,11:30AM,3:00PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,
DARLING NAMMA VEEDU - VELLORE,Chicken Biriyani,,147,7,Non Veg,,,,,11:30AM,3:00PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,
DARLING NAMMA VEEDU - VELLORE,Egg Biryiani,,116,6,Non Veg,,,,,11:30AM,3:00PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,
DARLING NAMMA VEEDU - VELLORE,Kushka,,95,5,Non Veg,,,,,11:30AM,3:00PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,
DARLING NAMMA VEEDU - VELLORE,Non Veg Thali Meals,,132,7,Non Veg,,,,,11:30AM,3:00PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,
DARLING NAMMA VEEDU - VELLORE,Chappathi (2),,54,3,Veg,,,,,11:30AM,3:00PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,
DARLING NAMMA VEEDU - VELLORE,Idly (2),,41,2,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - VELLORE,Parotta (2),,54,3,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - VELLORE,Bun Parotta,,54,3,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - VELLORE,Ceylon Parotta,,54,3,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
DARLING NAMMA VEEDU - VELLORE,Tandoori Chicken (Full),,420,20,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Chicken),,0,
DARLING NAMMA VEEDU - VELLORE,Tandoori Chicken (Half),,210,10,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Chicken),,0,
DARLING NAMMA VEEDU - VELLORE,Chicken Tikka ,,179,9,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Chicken),,0,
DARLING NAMMA VEEDU - VELLORE,Tangri Kebab ,,216,11,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Chicken),,0,
DARLING NAMMA VEEDU - VELLORE,Naatukozhi Varuval ,,200,10,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Chicken),,0,
DARLING NAMMA VEEDU - VELLORE,Kaadai 65 ,,126,6,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Chicken),,0,
DARLING NAMMA VEEDU - VELLORE,Kaadai Varuval ,,137,7,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Chicken),,0,
DARLING NAMMA VEEDU - VELLORE,Chicken 65 (Boneless) ,,168,8,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Chicken),,0,
DARLING NAMMA VEEDU - VELLORE,Chicken Milagu Varuval ,,176,9,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Chicken),,0,
DARLING NAMMA VEEDU - VELLORE,Chicken Leg Piece Milagu Varuval (2) ,,195,10,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Chicken),,0,
DARLING NAMMA VEEDU - VELLORE,Chicken Omelet ,,95,5,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Chicken),,0,
DARLING NAMMA VEEDU - VELLORE,Mutton Kola Urundai ,,189,9,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Mutton),,0,
DARLING NAMMA VEEDU - VELLORE,Mutton Chukka ,,189,9,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Mutton),,0,
DARLING NAMMA VEEDU - VELLORE,Mutton Milagu Varuval ,,205,10,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Mutton),,0,
DARLING NAMMA VEEDU - VELLORE,Mutton Brain Fry ,,137,7,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Mutton),,0,
DARLING NAMMA VEEDU - VELLORE,Nandu Varuval ,,174,9,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Fish),,0,
DARLING NAMMA VEEDU - VELLORE,Nethili 65 ,,163,8,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Fish),,0,
DARLING NAMMA VEEDU - VELLORE,Eral Thokku ,,200,10,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Fish),,0,
DARLING NAMMA VEEDU - VELLORE,Eral 65 ,,221,11,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Fish),,0,
DARLING NAMMA VEEDU - VELLORE,Fish Fry ,,147,7,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Fish),,0,
DARLING NAMMA VEEDU - VELLORE,Meen Podimas ,,189,9,Non Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Non-Veg Starters (Fish),,0,
