restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Grill Chicken Full,,350,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Grilled Chicken,,0,,4,7
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Grill Chicken Half,,200,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Grilled Chicken,,0,,4,8
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Pepper Grill Chicken Full,,380,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Grilled Chicken,,0,,4,9
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Pepper Grill Chicken Half,,220,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Grilled Chicken,,0,,4,10
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Al- Faham Bqu Full,,360,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Alfahma,,0,,4,11
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Al - Faham Bqu Half,,210,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Alfahma,,0,,5,2
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Al - Faham Bqu Quarter,,110,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Alfahma,,0,,5,3
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Pepper Barbeque Full,,380,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,BBQ Chicken,,0,,5,4
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Pepper Barbeque Half,,220,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,BBQ Chicken,,0,,5,5
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Pepper Barbeque Quarter,,120,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,BBQ Chicken,,0,,5,6
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Kalami Kabab Leg Pc,,70,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,BBQ Chicken,,0,,5,7
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Chicken Curry,,80,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,1
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Chicken Masala,,100,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,2
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Pepper Chicken Masala,,140,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,3
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Butter Chicken Masala,,160,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,4
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Chettinadu Chicken Masala,,150,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,5
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Hydrabadi Chicken Masala,,160,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,6
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,PalliPalayam Chicken Masala,,160,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,7
