restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Mothi Parfi ,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,17
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Carret Parfi,,480,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,18
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Milk Cake ,,480,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,19
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Milk Peda ,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,20
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Laddu ,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,21
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Bengali Sweets,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,22
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Dry Jamoon ,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,23
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Paneer Jamoon,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,24
DELHI SWEETS AND RESTAURANT KOVAI ROAD, Mysorepak Special ,,480,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,25
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Mysorepak (Milk),,480,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,26
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Mushorepak (Horlicks) ,,480,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,27
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Mundhiri Cake ,,600,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,28
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Pista Roll ,,600,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,29
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Kajuflower ,,600,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,30
