restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
BOMBAY RESTAURANT,Spl.Gopi Manchurian,,85,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,5
BOMBAY RESTAURANT,Mushroom Machurian,,70,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,6
BOMBAY RESTAURANT,SPL. Mushroom Machurian,,85,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,7
BOMBAY RESTAURANT,Veg Manchurian,,90,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,8
BOMBAY RESTAURANT,Panner Manchuriyan,,150,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,9
BOMBAY RESTAURANT,Veg Noodles,,80,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,10
BOMBAY RESTAURANT,Gobi Noodles,,90,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,11
BOMBAY RESTAURANT,Mushroom Noodles,,100,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,12
BOMBAY RESTAURANT,Panner Noodles,,110,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,13
BOMBAY RESTAURANT,Mix Noodles,,110,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,14
BOMBAY RESTAURANT,Schezwan Noodels,,90,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,15
BOMBAY RESTAURANT,American Chopsuey,,130,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,16
BOMBAY RESTAURANT,Veg Fried Rice,,80,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,17
BOMBAY RESTAURANT,Mushroom Fried Rice,,100,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,18
BOMBAY RESTAURANT,Gobi Fried Rice,,90,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,19
BOMBAY RESTAURANT,panner Fried Rice,,110,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,20
BOMBAY RESTAURANT,Mix Fried Rice,,110,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,21
BOMBAY RESTAURANT,Schezwan Fried Rice,,90,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,22
BOMBAY RESTAURANT,Ghee Rice,,80,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,23
BOMBAY RESTAURANT,Jeera Rice,,80,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,24
BOMBAY RESTAURANT,Pepper Mushroom,,100,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,25
BOMBAY RESTAURANT,pepper Gobi,,100,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,26
BOMBAY RESTAURANT,pepper panner,,160,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,27
BOMBAY RESTAURANT,Chilli Paratha,,95,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,28
BOMBAY RESTAURANT,Veg Paratha,,95,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,29
BOMBAY RESTAURANT,Veg Soup,,50,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soup,,0,,4,1
BOMBAY RESTAURANT,Mushroom Soup,,50,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soup,,0,,4,2
