restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
HOTEL APOORVAA,Singapoor Noodles,,80,,,,0,0,veg,01:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,1
HOTEL APOORVAA,Noodles,,95,,,,0,0,veg,01:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,1
HOTEL APOORVAA,Cashewnut Noodles,,85,,,,0,0,veg,01:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,1
HOTEL APOORVAA,Garlic Fried Rice,,110,,,,0,0,veg,01:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,15,1
HOTEL APOORVAA,Mushroom Fried Rice,,110,,,,0,0,veg,01:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,15,1
HOTEL APOORVAA,Panneer Fried Rice,,100,,,,0,0,veg,01:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,15,1
HOTEL APOORVAA,Mix Fried Rice,,105,,,,0,0,veg,01:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,15,1
HOTEL APOORVAA,Szechwan Fried Rice,,110,,,,0,0,veg,01:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,15,1
HOTEL APOORVAA,Cashewnut Fried Rice,,85,,,,0,0,veg,01:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,15,1
HOTEL APOORVAA,Veg Fried Rice,,95,,,,0,0,veg,01:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,15,1
HOTEL APOORVAA,Veg Pulav,,85,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulav,,0,,15,1
HOTEL APOORVAA,Mushroom Pulav,,110,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulav,,0,,15,1
HOTEL APOORVAA,Panneer Pulav,,100,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulav,,0,,15,1
HOTEL APOORVAA,Kashmir Pulav,,130,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulav,,0,,15,1
HOTEL APOORVAA,Panneer Kaj Pulav 1,,130,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulav,,0,,15,1
HOTEL APOORVAA,Cashwenut Pulav,,130,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulav,,0,,15,1
HOTEL APOORVAA,Green Peas Pulav,,95,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulav,,0,,15,1
HOTEL APOORVAA,Jeera Rice,,100,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,15,1
HOTEL APOORVAA,Ghee Rice,,100,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,15,1
HOTEL APOORVAA,Naan,,30,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Butter Naan,,35,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Garlic Naan,,45,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Kashmir Naan,,50,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Rotti,,30,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Butter Rotti,,35,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Garlic Rotti,,35,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Romali Rotti,,40,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Kulcha,,32,,,,0,0,veg,11:00AM,03:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Butter Kulcha,,37,,,,0,0,veg,11:00AM,03:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Pulka,,20,,,,0,0,veg,11:00AM,03:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Panneer Kulcha,,50,,,,0,0,veg,11:00AM,03:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Stuffed Kulcha,,45,,,,0,0,veg,11:00AM,03:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Dall Thadukka,,90,,,,0,0,veg,11:00AM,03:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Diet Kitchadi,,55,,,,0,0,veg,11:00AM,03:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,15,1
HOTEL APOORVAA,Veg Chettinadu,,80,,,,0,0,veg,11:00AM,03:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Panneer Sai Kuruma,,120,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Spl Dry,,110,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Spl Gravy,,120,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Mushroom Chinese Briyani,,100,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Mushroom Masala,,100,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Gopi Chettinadu,,95,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Alu Gopi Masal,,95,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Panneer Buttur Masala,,110,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Channa Masala,,80,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Green Peas Masala,,80,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Veg Kadai,,90,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Panneer Parotta,,90,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta ,,0,,15,1
HOTEL APOORVAA,Karaikudi Chettinad Mushroom,,120,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Gopi Dhobiyasa Gravy,,95,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Mushroom Dhobiyasa Gravy,,110,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Apoorvaa Mushroom,,110,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Apoorvaa Gopi Pallipalayam,,90,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Apoorvaa Panner Pallipalayam,,120,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Veg Mutton Gravy,,60,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
