restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
HOTEL DELHI DHARBAR (Reddipalayam),Gobi Chilly,,110,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,4,5
HOTEL DELHI DHARBAR (Reddipalayam),Gobi Monika,,110,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,4,6
HOTEL DELHI DHARBAR (Reddipalayam),Gobi Pepper Fry,,110,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,4,7
HOTEL DELHI DHARBAR (Reddipalayam),Gobi Manchurian,,110,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,4,8
HOTEL DELHI DHARBAR (Reddipalayam),Honey Chilly Gobi,,110,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,4,9
HOTEL DELHI DHARBAR (Reddipalayam),Honey Chilly Potato,,110,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,4,10
HOTEL DELHI DHARBAR (Reddipalayam),Gobi 65,,88,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,4,11
HOTEL DELHI DHARBAR (Reddipalayam),Mushroom Manchurian,,110,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,4,12
HOTEL DELHI DHARBAR (Reddipalayam),Mushroom 65,,99,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,4,13
HOTEL DELHI DHARBAR (Reddipalayam),Mushroom Chilly,,121,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,4,14
HOTEL DELHI DHARBAR (Reddipalayam),Golden Fry Mushroom,,121,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,4,15
HOTEL DELHI DHARBAR (Reddipalayam),Paneer Manchurian,,132,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,4,16
HOTEL DELHI DHARBAR (Reddipalayam),Paneer Monika,,132,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,4,17
HOTEL DELHI DHARBAR (Reddipalayam),Dragon Paneer,,132,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,4,18
HOTEL DELHI DHARBAR (Reddipalayam),Hunam Paneer,,132,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,4,19
HOTEL DELHI DHARBAR (Reddipalayam),Paneer Chilly,,132,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,4,20
HOTEL DELHI DHARBAR (Reddipalayam),Paneer Pepper Fry,,132,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,4,21
HOTEL DELHI DHARBAR (Reddipalayam),Methi Paneer,,132,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Veg,,0,,4,22
HOTEL DELHI DHARBAR (Reddipalayam),Dharbar Spl Chicken,,187,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,1
HOTEL DELHI DHARBAR (Reddipalayam),Chicken Lollipop 4 Pcs,,176,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,2
HOTEL DELHI DHARBAR (Reddipalayam),Chicken Leg 3 Pcs,,209,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,3
HOTEL DELHI DHARBAR (Reddipalayam),Chicken Chilly Dry,,187,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,4
HOTEL DELHI DHARBAR (Reddipalayam),Chicken Manchurian,,165,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,5
HOTEL DELHI DHARBAR (Reddipalayam),Chicken 65,,110,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,6
HOTEL DELHI DHARBAR (Reddipalayam),Pepper Chicken Dry,,154,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,7
HOTEL DELHI DHARBAR (Reddipalayam),Garlic Chicken Dry,,165,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,8
HOTEL DELHI DHARBAR (Reddipalayam),Ginger Chicken Dry,,165,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,9
HOTEL DELHI DHARBAR (Reddipalayam),Chicken Monika Dry,,165,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,10
HOTEL DELHI DHARBAR (Reddipalayam),Schezwan Chicken Dry,,176,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,11
HOTEL DELHI DHARBAR (Reddipalayam),Dragon Chicken,,187,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,12
HOTEL DELHI DHARBAR (Reddipalayam),Cashew Chicken,,187,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,13
HOTEL DELHI DHARBAR (Reddipalayam),Hunan Chicken,,187,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,14
HOTEL DELHI DHARBAR (Reddipalayam),Coconut Chicken,,187,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,15
HOTEL DELHI DHARBAR (Reddipalayam),Malaysian Chicken,,198,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,16
HOTEL DELHI DHARBAR (Reddipalayam),Indonesia Chicken,,198,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,17
HOTEL DELHI DHARBAR (Reddipalayam),Hongkong Chicken,,198,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,18
HOTEL DELHI DHARBAR (Reddipalayam),Indonesia Ginger Chicken,,198,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,19
HOTEL DELHI DHARBAR (Reddipalayam),Spicy Kodi Kora,,198,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,20
HOTEL DELHI DHARBAR (Reddipalayam),Drumstick,,187,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,21
HOTEL DELHI DHARBAR (Reddipalayam),Kerala Chicken Fry,,198,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,22
HOTEL DELHI DHARBAR (Reddipalayam),Pepper Leg 3 Pcs,,231,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,23
HOTEL DELHI DHARBAR (Reddipalayam),Hot Pepper Chicken,,198,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,24
HOTEL DELHI DHARBAR (Reddipalayam),Pichupotakari,,198,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,25
HOTEL DELHI DHARBAR (Reddipalayam),Nattukozhi Varuval,,242,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,26
HOTEL DELHI DHARBAR (Reddipalayam),Mutton Sukka,,253,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,27
HOTEL DELHI DHARBAR (Reddipalayam),Mutton Onion Fry,,242,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,28
HOTEL DELHI DHARBAR (Reddipalayam),Mutton Pepper Fry,,253,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,29
HOTEL DELHI DHARBAR (Reddipalayam),Mutton Pepper & Salt,,264,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,30
HOTEL DELHI DHARBAR (Reddipalayam),Mutton Manchurian,,275,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,31
HOTEL DELHI DHARBAR (Reddipalayam),Mutton Pallipalayam,,275,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,32
HOTEL DELHI DHARBAR (Reddipalayam),Mutton Chettinad,,264,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,33
HOTEL DELHI DHARBAR (Reddipalayam),Kadai Mutton Gravy,,275,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,34
HOTEL DELHI DHARBAR (Reddipalayam),Mutton Bolls 6 Pcs,,187,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,35
HOTEL DELHI DHARBAR (Reddipalayam),Mutton Monika,,264,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,36
HOTEL DELHI DHARBAR (Reddipalayam),Keema Mutton,,264,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,37
HOTEL DELHI DHARBAR (Reddipalayam),Mutton Kola Urundai 2 Pcs,,55,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters Non Veg,,0,,5,38
HOTEL DELHI DHARBAR (Reddipalayam),Prawn Manchurian,,209,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,,6,1
HOTEL DELHI DHARBAR (Reddipalayam),Prawn Chilly Pepper Fry,,209,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,,6,2
HOTEL DELHI DHARBAR (Reddipalayam),Prawn Chilly,,198,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,,6,3
HOTEL DELHI DHARBAR (Reddipalayam),Prawn Masala,,220,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,,6,4
HOTEL DELHI DHARBAR (Reddipalayam),Prawn Chettinad Masala,,220,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,,6,5
HOTEL DELHI DHARBAR (Reddipalayam),Kadai Prawn,,110,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,,6,6
HOTEL DELHI DHARBAR (Reddipalayam),Fish Manchurian,,154,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,,6,7
HOTEL DELHI DHARBAR (Reddipalayam),Fish Pepper Fry,,176,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,,6,8
HOTEL DELHI DHARBAR (Reddipalayam),Fish Masala,,165,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,,6,9
HOTEL DELHI DHARBAR (Reddipalayam),Fish Curry,,143,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,,6,10
HOTEL DELHI DHARBAR (Reddipalayam),Fish Chettinad Masala,,176,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,,6,11
HOTEL DELHI DHARBAR (Reddipalayam),Chilli Fish,,132,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,,6,12
HOTEL DELHI DHARBAR (Reddipalayam),Vanjaran Fish,,165,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,,6,13
HOTEL DELHI DHARBAR (Reddipalayam),Nethili Fish,,110,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,,6,14
HOTEL DELHI DHARBAR (Reddipalayam),Parotta 2 Pcs Veg,Veg Kuruma Given,44,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,7,1
HOTEL DELHI DHARBAR (Reddipalayam),Parotta 2 Pcs Non Veg,Non Veg Kulambu Given,44,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,7,2
HOTEL DELHI DHARBAR (Reddipalayam),Bun Parotta Veg,Veg Kuruma Given,44,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,7,3
HOTEL DELHI DHARBAR (Reddipalayam),Bun Parotta Non Veg,Non Veg Kulambu Given,44,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,7,4
HOTEL DELHI DHARBAR (Reddipalayam),Veechu Parotta,,38.5,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,7,5
HOTEL DELHI DHARBAR (Reddipalayam),Egg Veechu Parotta,,55,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,7,6
HOTEL DELHI DHARBAR (Reddipalayam),Egg Lappa,,99,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,7,7
HOTEL DELHI DHARBAR (Reddipalayam),Chicken Lappa,,143,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,7,8
HOTEL DELHI DHARBAR (Reddipalayam),Mutton Lappa,,165,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,7,9
HOTEL DELHI DHARBAR (Reddipalayam),Butter Parotta,,33,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,7,10
HOTEL DELHI DHARBAR (Reddipalayam),Cauliflower Parotta,,66,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,7,11
HOTEL DELHI DHARBAR (Reddipalayam),Paneer Parotta,,66,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,7,12
HOTEL DELHI DHARBAR (Reddipalayam),Mushroom Parotta,,66,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,7,13
HOTEL DELHI DHARBAR (Reddipalayam),Kothu Parotta,,99,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,7,14
HOTEL DELHI DHARBAR (Reddipalayam),Chicken Kothu,,143,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,7,15
HOTEL DELHI DHARBAR (Reddipalayam),Mutton Kothu,,165,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,7,16
HOTEL DELHI DHARBAR (Reddipalayam),Chilli Parotta,,110,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,,7,17
HOTEL DELHI DHARBAR (Reddipalayam),Plain Naan,No Gravy will be provided,38.5,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,8,1
HOTEL DELHI DHARBAR (Reddipalayam),Butter Naan,No Gravy will be provided,49.5,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,8,2
HOTEL DELHI DHARBAR (Reddipalayam),Tandoori Rotti,No Gravy will be provided,38.5,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,8,3
HOTEL DELHI DHARBAR (Reddipalayam),Butter Rotti,No Gravy will be provided,49.5,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,8,4
HOTEL DELHI DHARBAR (Reddipalayam),Romali Rotti,No Gravy will be provided,38.5,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,8,5
HOTEL DELHI DHARBAR (Reddipalayam),Puthina Rotti,No Gravy will be provided,49.5,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,8,6
HOTEL DELHI DHARBAR (Reddipalayam),Puthina Parotta,No Gravy will be provided,49.5,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,8,7
HOTEL DELHI DHARBAR (Reddipalayam),Tandoori Parotta,No Gravy will be provided,44,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,8,8
HOTEL DELHI DHARBAR (Reddipalayam),Kashmiri Naan,No Gravy will be provided,60.5,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,8,9
HOTEL DELHI DHARBAR (Reddipalayam),Latcher Parotta,No Gravy will be provided,49.5,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,8,10
HOTEL DELHI DHARBAR (Reddipalayam),Alo Parotta,No Gravy will be provided,44,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,8,11
HOTEL DELHI DHARBAR (Reddipalayam),Plain Kulcha,No Gravy will be provided,49.5,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,8,12
HOTEL DELHI DHARBAR (Reddipalayam),Butter Kulcha,No Gravy will be provided,60.5,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,8,13
HOTEL DELHI DHARBAR (Reddipalayam),Stuffed Kulcha Veg,No Gravy will be provided,66,,,,0,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,8,14
HOTEL DELHI DHARBAR (Reddipalayam),Stuffed Kulcha Non Veg,No Gravy will be provided,66,,,,0,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,8,15
