restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
OM MURUGA UNAVAGAM (Gandhigramam),Samosa 2 Pcs,,15,,,,0,0,Veg,,,8:00AM,10:00AM,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,4,2
OM MURUGA UNAVAGAM (Gandhigramam),Masal Ponda 2 Pcs,,15,,,,0,0,Veg,,,8:00AM,10:00AM,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,4,3
OM MURUGA UNAVAGAM (Gandhigramam),Sambar Vadai ,,32,,,,0,0,Veg,,,8:00AM,10:00AM,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,4,4
OM MURUGA UNAVAGAM (Gandhigramam),Paruppu Vadai 2 Pcs,,15,,,,0,0,Veg,,,8:00AM,10:00AM,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,4,5
OM MURUGA UNAVAGAM (Gandhigramam),Meals,,113,,,,0,0,Veg,,,,,12:00PM,3:30PM,,,"1,2,3,4,5,6,7",1,,Meals,,0,,5,1
OM MURUGA UNAVAGAM (Gandhigramam),Curd Rice,,50,,,,0,0,Veg,,,,,12:00PM,3:30PM,,,"1,2,3,4,5,6,7",1,,Meals,,0,,5,2
OM MURUGA UNAVAGAM (Gandhigramam),Lemon Rice,,50,,,,0,0,Veg,,,,,12:00PM,3:30PM,,,"1,2,3,4,5,6,7",1,,Meals,,0,,5,3
OM MURUGA UNAVAGAM (Gandhigramam),Tomato Rice,,50,,,,0,0,Veg,,,,,12:00PM,3:30PM,,,"1,2,3,4,5,6,7",1,,Meals,,0,,5,4
OM MURUGA UNAVAGAM (Gandhigramam),Turmarin Rice,,50,,,,0,0,Veg,,,,,12:00PM,3:30PM,,,"1,2,3,4,5,6,7",1,,Meals,,0,,5,5
OM MURUGA UNAVAGAM (Gandhigramam),Sambar Rice,,50,,,,0,0,Veg,,,,,12:00PM,3:30PM,,,"1,2,3,4,5,6,7",1,,Meals,,0,,5,6
OM MURUGA UNAVAGAM (Gandhigramam),Veg Biriyani,,63,,,,0,0,Veg,,,,,12:00PM,3:30PM,,,"1,2,3,4,5,6,7",1,,Meals,,0,,5,7
OM MURUGA UNAVAGAM (Gandhigramam),Mushroom Biriyani,,75,,,,0,0,Veg,,,,,12:00PM,3:30PM,,,"1,2,3,4,5,6,7",1,,Meals,,0,,5,8
